0 -0.000827403 -0.000723617 1.55839e-05 -0.000354017
0.025 -0.000827403 -0.000723617 1.55839e-05 -0.000354017
0.05 -0.00165212 -0.00144494 3.09992e-05 -0.000706971
0.075 -0.00247147 -0.00216169 4.60776e-05 -0.0010578
0.1 -0.0032828 -0.00287158 6.0651e-05 -0.00140547
0.125 -0.00408347 -0.00357239 7.45519e-05 -0.00174892
0.15 -0.00487088 -0.00426188 8.76138e-05 -0.00208713
0.175 -0.00564248 -0.00493788 9.9671e-05 -0.0024191
0.2 -0.00639577 -0.00559825 0.000110559 -0.00274385
0.225 -0.00712831 -0.00624093 0.000120115 -0.00306041
0.25 -0.00783772 -0.00686389 0.000128176 -0.00336786
0.275 -0.00852172 -0.00746517 0.000134585 -0.00366529
0.3 -0.00917809 -0.0080429 0.000139181 -0.00395186
0.325 -0.00980473 -0.00859528 0.000141811 -0.00422674
0.35 -0.0103996 -0.0091206 0.000142322 -0.00448914
0.375 -0.0109608 -0.00961723 0.000140562 -0.00473833
0.4 -0.0114865 -0.0100836 0.000136384 -0.00497363
0.425 -0.0119751 -0.0105184 0.000129645 -0.00519439
0.45 -0.012425 -0.0109203 0.000120204 -0.00540004
0.475 -0.0128347 -0.011288 0.000107923 -0.00559003
0.5 -0.0132031 -0.0116205 9.26689e-05 -0.0057639
0.525 -0.0135288 -0.0119168 7.43136e-05 -0.00592122
0.55 -0.013811 -0.012176 5.27324e-05 -0.00606164
0.575 -0.0140488 -0.0123976 2.78057e-05 -0.00618487
0.6 -0.0142414 -0.0125808 -5.81086e-07 -0.00629068
0.625 -0.0143884 -0.0127252 -3.2537e-05 -0.00637889
0.65 -0.0144893 -0.0128306 -6.81655e-05 -0.00644939
0.675 -0.0145438 -0.0128968 -0.000107564 -0.00650217
0.7 -0.0145519 -0.0129236 -0.000150824 -0.00653722
0.725 -0.0145137 -0.0129113 -0.000198029 -0.00655466
0.75 -0.0144294 -0.01286 -0.000249258 -0.00655464
0.775 -0.0142994 -0.0127702 -0.000304579 -0.00653739
0.8 -0.0141243 -0.0126423 -0.000364057 -0.00650318
0.825 -0.0139048 -0.012477 -0.000427746 -0.00645238
0.85 -0.0136418 -0.0122751 -0.000495692 -0.0063854
0.875 -0.0133362 -0.0120375 -0.000567932 -0.00630273
0.9 -0.0129893 -0.0117653 -0.000644497 -0.00620489
0.925 -0.0126024 -0.0114596 -0.000725404 -0.00609249
0.95 -0.012177 -0.0111217 -0.000810665 -0.0059662
0.975 -0.0117146 -0.0107531 -0.000900279 -0.00582671
1 -0.0112171 -0.0103554 -0.000994236 -0.00567481
1.025 -0.0106863 -0.00993009 -0.00109252 -0.0055113
1.05 -0.0101242 -0.00947904 -0.00119509 -0.00533706
1.075 -0.00953303 -0.0090041 -0.0013019 -0.005153
1.1 -0.00891491 -0.00850726 -0.00141292 -0.00496009
1.125 -0.00827224 -0.00799057 -0.00152806 -0.00475931
1.15 -0.00760747 -0.00745618 -0.00164725 -0.00455171
1.175 -0.00692314 -0.00690633 -0.0017704 -0.00433836
1.2 -0.00622189 -0.00634333 -0.00189741 -0.00412037
1.225 -0.00550642 -0.00576955 -0.00202817 -0.00389886
1.25 -0.00477952 -0.00518744 -0.00216254 -0.00367499
1.275 -0.00404402 -0.00459949 -0.00230039 -0.00344994
1.3 -0.00330284 -0.00400824 -0.00244157 -0.0032249
1.325 -0.0025589 -0.00341626 -0.00258591 -0.00300109
1.35 -0.00181519 -0.00282618 -0.00273323 -0.00277971
1.375 -0.00107471 -0.00224063 -0.00288334 -0.00256199
1.4 -0.000340492 -0.00166226 -0.00303604 -0.00234915
1.425 0.000384438 -0.00109374 -0.00319111 -0.00214242
1.45 0.00109704 -0.000537723 -0.00334832 -0.00194302
1.475 0.0017943 3.12748e-06 -0.00350742 -0.00175215
1.5 0.0024732 0.000526172 -0.00366818 -0.001571
1.525 0.00313077 0.00102879 -0.00383031 -0.00140076
1.55 0.00376406 0.0015084 -0.00399353 -0.00124257
1.575 0.00437018 0.00196245 -0.00415757 -0.00109756
1.6 0.00494628 0.00238844 -0.00432212 -0.000966841
1.625 0.00548958 0.00278392 -0.00448687 -0.000851473
1.65 0.00599739 0.00314651 -0.00465149 -0.000752491
1.675 0.00646706 0.00347389 -0.00481566 -0.000670887
1.7 0.00689607 0.00376381 -0.00497903 -0.00060761
1.725 0.00728196 0.00401414 -0.00514126 -0.000563564
1.75 0.00762241 0.00422278 -0.00530199 -0.000539604
1.775 0.00791517 0.00438779 -0.00546086 -0.000536534
1.8 0.00815815 0.00450728 -0.00561748 -0.0005551
1.825 0.00834936 0.00457951 -0.0057715 -0.000595994
1.85 0.00848695 0.00460284 -0.00592253 -0.000659847
1.875 0.00856919 0.00457573 -0.00607018 -0.000747227
1.9 0.00859452 0.00449679 -0.00621406 -0.000858638
1.925 0.00856151 0.00436475 -0.00635379 -0.00099452
1.95 0.0084689 0.00417849 -0.00648898 -0.00115524
1.975 0.00831555 0.00393701 -0.00661923 -0.00134111
2 0.00810052 0.00363946 -0.00674415 -0.00155235
2.025 0.00782302 0.00328512 -0.00686336 -0.00178912
2.05 0.00748242 0.00287345 -0.00697646 -0.00205151
2.075 0.00707826 0.00240403 -0.00708309 -0.00233953
2.1 0.00661027 0.00187661 -0.00718285 -0.00265312
2.125 0.00607832 0.00129108 -0.00727539 -0.00299215
2.15 0.00548248 0.000647507 -0.00736034 -0.00335642
2.175 0.00482298 -5.391e-05 -0.00743734 -0.00374563
2.2 0.00410022 -0.000812805 -0.00750607 -0.00415943
2.225 0.0033148 -0.00162866 -0.00756617 -0.00459741
2.25 0.00246744 -0.00250079 -0.00761733 -0.00505906
2.275 0.00155907 -0.00342838 -0.00765925 -0.00554381
2.3 0.000590784 -0.00441044 -0.00769162 -0.00605103
2.325 -0.000436181 -0.00544585 -0.00771418 -0.00658002
2.35 -0.00152041 -0.00653333 -0.00772667 -0.00713
2.375 -0.00266034 -0.00767145 -0.00772883 -0.00770014
2.4 -0.00385425 -0.00885866 -0.00772045 -0.00828955
2.425 -0.00510028 -0.0100933 -0.00770132 -0.00889729
2.45 -0.00639641 -0.0113734 -0.00767125 -0.00952233
2.475 -0.00774049 -0.0126971 -0.00763008 -0.0101636
2.5 -0.00913026 -0.0140624 -0.00757767 -0.01082
2.525 -0.0105633 -0.015467 -0.0075139 -0.0114904
2.55 -0.0120371 -0.0169085 -0.00743868 -0.0121736
2.575 -0.013549 -0.0183847 -0.00735194 -0.0128683
2.6 -0.0150963 -0.0198929 -0.00725362 -0.0135733
2.625 -0.0166761 -0.0214306 -0.00714371 -0.0142871
2.65 -0.0182856 -0.022995 -0.00702222 -0.0150086
2.675 -0.0199217 -0.0245834 -0.00688917 -0.0157363
2.7 -0.0215814 -0.026193 -0.00674463 -0.0164688
2.725 -0.0232614 -0.0278207 -0.00658868 -0.0172047
2.75 -0.0249587 -0.0294638 -0.00642142 -0.0179426
2.775 -0.02667 -0.031119 -0.00624301 -0.018681
2.8 -0.028392 -0.0327835 -0.00605359 -0.0194185
2.825 -0.0301214 -0.0344541 -0.00585338 -0.0201537
2.85 -0.0318549 -0.0361276 -0.00564258 -0.0208851
2.875 -0.0335891 -0.0378011 -0.00542144 -0.0216113
2.9 -0.0353208 -0.0394713 -0.00519023 -0.0223308
2.925 -0.0370466 -0.0411351 -0.00494924 -0.0230422
2.95 -0.0387632 -0.0427894 -0.00469881 -0.0237441
2.975 -0.0404673 -0.0444312 -0.00443927 -0.0244352
3 -0.0421557 -0.0460572 -0.00417098 -0.0251141
3.025 -0.0438252 -0.0476646 -0.00389435 -0.0257795
3.05 -0.0454727 -0.0492502 -0.00360979 -0.02643
3.075 -0.0470949 -0.0508112 -0.00331773 -0.0270645
3.1 -0.048689 -0.0523447 -0.00301862 -0.0276817
3.125 -0.0502521 -0.0538479 -0.00271294 -0.0282804
3.15 -0.0517811 -0.0553179 -0.00240118 -0.0288596
3.175 -0.0532734 -0.0567522 -0.00208384 -0.029418
3.2 -0.0547263 -0.0581482 -0.00176145 -0.0299548
3.225 -0.0561372 -0.0595033 -0.00143454 -0.0304689
3.25 -0.0575036 -0.0608153 -0.00110366 -0.0309595
3.275 -0.0588233 -0.0620817 -0.000769365 -0.0314255
3.3 -0.060094 -0.0633005 -0.000432229 -0.0318663
3.325 -0.0613136 -0.0644695 -9.28251e-05 -0.0322812
3.35 -0.06248 -0.0655869 0.000248264 -0.0326693
3.375 -0.0635916 -0.0666508 0.000590453 -0.0330302
3.4 -0.0646466 -0.0676595 0.000933149 -0.0333632
3.425 -0.0656434 -0.0686116 0.00127576 -0.0336679
3.45 -0.0665806 -0.0695055 0.0016177 -0.0339439
3.475 -0.067457 -0.07034 0.00195838 -0.0341908
3.5 -0.0682714 -0.0711139 0.0022972 -0.0344083
3.525 -0.0690229 -0.0718262 0.0026336 -0.0345963
3.55 -0.0697105 -0.0724762 0.00296698 -0.0347546
3.575 -0.0703338 -0.0730629 0.0032968 -0.0348831
3.6 -0.070892 -0.073586 0.00362248 -0.0349818
3.625 -0.0713849 -0.0740449 0.00394349 -0.0350507
3.65 -0.0718121 -0.0744394 0.00425929 -0.03509
3.675 -0.0721737 -0.0747693 0.00456936 -0.0351
3.7 -0.0724697 -0.0750345 0.0048732 -0.0350807
3.725 -0.0727002 -0.0752354 0.00517032 -0.0350325
3.75 -0.0728657 -0.075372 0.00546026 -0.0349559
3.775 -0.0729665 -0.0754448 0.00574256 -0.0348511
3.8 -0.0730033 -0.0754543 0.00601679 -0.0347188
3.825 -0.0729768 -0.0754013 0.00628256 -0.0345594
3.85 -0.072888 -0.0752864 0.00653947 -0.0343735
3.875 -0.0727376 -0.0751106 0.00678715 -0.0341617
3.9 -0.072527 -0.0748749 0.00702529 -0.0339248
3.925 -0.0722572 -0.0745805 0.00725355 -0.0336635
3.95 -0.0719295 -0.0742285 0.00747166 -0.0333784
3.975 -0.0715455 -0.0738204 0.00767935 -0.0330705
4 -0.0711065 -0.0733575 0.00787639 -0.0327405
4.025 -0.0706142 -0.0728413 0.00806257 -0.0323894
4.05 -0.0700703 -0.0722736 0.00823771 -0.0320179
4.075 -0.0694765 -0.071656 0.00840166 -0.0316272
4.1 -0.0688346 -0.0709902 0.00855429 -0.0312179
4.125 -0.0681465 -0.0702781 0.0086955 -0.0307913
4.15 -0.0674142 -0.0695216 0.00882523 -0.0303482
4.175 -0.0666396 -0.0687226 0.00894343 -0.0298896
4.2 -0.0658248 -0.0678831 0.00905007 -0.0294165
4.225 -0.0649719 -0.0670052 0.00914519 -0.02893
4.25 -0.064083 -0.0660909 0.0092288 -0.0284311
4.275 -0.0631601 -0.0651424 0.00930097 -0.0279207
4.3 -0.0622055 -0.0641618 0.00936178 -0.0274
4.325 -0.0612214 -0.0631512 0.00941136 -0.0268699
4.35 -0.0602098 -0.0621127 0.00944982 -0.0263314
4.375 -0.059173 -0.0610486 0.00947734 -0.0257856
4.4 -0.0581132 -0.059961 0.00949408 -0.0252335
4.425 -0.0570324 -0.0588521 0.00950025 -0.0246759
4.45 -0.0559329 -0.057724 0.00949606 -0.024114
4.475 -0.0548168 -0.0565788 0.00948176 -0.0235485
4.5 -0.0536861 -0.0554187 0.00945761 -0.0229805
4.525 -0.0525429 -0.0542456 0.00942386 -0.0224109
4.55 -0.0513893 -0.0530618 0.00938082 -0.0218405
4.575 -0.0502272 -0.0518691 0.00932879 -0.0212701
4.6 -0.0490587 -0.0506695 0.00926808 -0.0207007
4.625 -0.0478855 -0.049465 0.00919901 -0.020133
4.65 -0.0467095 -0.0482575 0.00912193 -0.0195678
4.675 -0.0455326 -0.0470487 0.00903719 -0.0190057
4.7 -0.0443564 -0.0458404 0.00894514 -0.0184476
4.725 -0.0431827 -0.0446344 0.00884614 -0.0178941
4.75 -0.042013 -0.0434322 0.00874057 -0.0173458
4.775 -0.040849 -0.0422355 0.00862879 -0.0168034
4.8 -0.039692 -0.0410458 0.00851118 -0.0162673
4.825 -0.0385435 -0.0398645 0.00838811 -0.0157382
4.85 -0.0374049 -0.0386931 0.00825998 -0.0152166
4.875 -0.0362774 -0.0375328 0.00812715 -0.0147028
4.9 -0.0351622 -0.0363849 0.00799001 -0.0141974
4.925 -0.0340605 -0.0352505 0.00784892 -0.0137008
4.95 -0.0329734 -0.0341308 0.00770426 -0.0132133
4.975 -0.0319017 -0.0330268 0.0075564 -0.0127352
5 -0.0308465 -0.0319394 0.0074057 -0.0122668
5.025 -0.0298085 -0.0308695 0.00725251 -0.0118085
5.05 -0.0287886 -0.0298179 0.00709718 -0.0113604
5.075 -0.0277875 -0.0287854 0.00694005 -0.0109227
5.1 -0.0268058 -0.0277726 0.00678146 -0.0104956
5.125 -0.025844 -0.0267802 0.00662173 -0.0100792
5.15 -0.0249027 -0.0258086 0.00646117 -0.00967371
5.175 -0.0239823 -0.0248584 0.00630008 -0.00927914
5.2 -0.0230832 -0.0239299 0.00613876 -0.00889555
5.225 -0.0222057 -0.0230234 0.00597749 -0.00852298
5.25 -0.0213501 -0.0221394 0.00581652 -0.00816142
5.275 -0.0205165 -0.0212779 0.00565614 -0.00781087
5.3 -0.0197051 -0.0204391 0.00549656 -0.00747128
5.325 -0.0189161 -0.0196232 0.00533804 -0.0071426
5.35 -0.0181493 -0.0188302 0.00518079 -0.00682472
5.375 -0.0174049 -0.0180602 0.00502501 -0.00651757
5.4 -0.0166827 -0.0173129 0.00487091 -0.00622102
5.425 -0.0159828 -0.0165885 0.00471865 -0.00593493
5.45 -0.0153048 -0.0158867 0.00456842 -0.00565916
5.475 -0.0146487 -0.0152075 0.00442036 -0.00539355
5.5 -0.0140143 -0.0145505 0.00427462 -0.00513792
5.525 -0.0134013 -0.0139155 0.00413133 -0.00489208
5.55 -0.0128094 -0.0133023 0.00399062 -0.00465585
5.575 -0.0122384 -0.0127106 0.00385258 -0.004429
5.6 -0.0116878 -0.01214 0.00371731 -0.00421134
5.625 -0.0111574 -0.0115902 0.0035849 -0.00400263
5.65 -0.0106468 -0.0110607 0.00345542 -0.00380266
5.675 -0.0101555 -0.0105513 0.00332894 -0.00361119
5.7 -0.00968318 -0.0100615 0.00320549 -0.00342798
5.725 -0.0092294 -0.00959075 0.00308514 -0.00325281
5.75 -0.00879372 -0.00913874 0.0029679 -0.00308542
5.775 -0.00837567 -0.00870497 0.00285381 -0.00292558
5.8 -0.00797481 -0.00828896 0.00274287 -0.00277304
5.825 -0.00759066 -0.00789024 0.0026351 -0.00262757
5.85 -0.00722276 -0.00750832 0.00253049 -0.00248891
5.875 -0.00687061 -0.00714271 0.00242904 -0.00235684
5.9 -0.00653375 -0.00679293 0.00233072 -0.0022311
5.925 -0.0062117 -0.00645848 0.00223553 -0.00211147
5.95 -0.00590397 -0.00613886 0.00214342 -0.00199772
5.975 -0.00561008 -0.00583358 0.00205437 -0.0018896
6 -0.00532957 -0.00554216 0.00196834 -0.00178691
6.025 -0.00506195 -0.00526411 0.00188529 -0.00168941
6.05 -0.00480676 -0.00499894 0.00180517 -0.00159689
6.075 -0.00456355 -0.00474619 0.00172792 -0.00150913
6.1 -0.00433185 -0.00450538 0.0016535 -0.00142594
6.125 -0.00411123 -0.00427606 0.00158185 -0.00134711
6.15 -0.00390123 -0.00405777 0.0015129 -0.00127243
6.175 -0.00370144 -0.00385006 0.00144659 -0.00120174
6.2 -0.00351144 -0.00365252 0.00138287 -0.00113482
6.225 -0.00333081 -0.0034647 0.00132166 -0.00107152
6.25 -0.00315916 -0.0032862 0.00126289 -0.00101165
6.275 -0.00299609 -0.00311661 0.0012065 -0.000955056
6.3 -0.00284123 -0.00295555 0.00115242 -0.000901565
