0 -0.000726286 -0.000746841 -5.41325e-06 -0.000376127
0.025 -0.000726286 -0.000746841 -5.41325e-06 -0.000376127
0.05 -0.00145192 -0.00149305 -1.088e-05 -0.000751967
0.075 -0.00217625 -0.00223802 -1.64532e-05 -0.00112723
0.1 -0.00289864 -0.0029811 -2.21844e-05 -0.00150164
0.125 -0.00361844 -0.0037217 -2.81232e-05 -0.00187491
0.15 -0.00433501 -0.0044592 -3.43167e-05 -0.00224676
0.175 -0.00504775 -0.005193 -4.0809e-05 -0.0026169
0.2 -0.00575602 -0.0059225 -4.764e-05 -0.00298507
0.225 -0.00645923 -0.00664713 -5.48456e-05 -0.00335099
0.25 -0.00715679 -0.00736633 -6.24566e-05 -0.00371439
0.275 -0.00784814 -0.00807953 -7.04985e-05 -0.00407501
0.3 -0.00853272 -0.00878621 -7.89906e-05 -0.0044326
0.325 -0.00920999 -0.00948584 -8.79461e-05 -0.00478689
0.35 -0.00987944 -0.0101779 -9.73709e-05 -0.00513765
0.375 -0.0105406 -0.010862 -0.000107264 -0.00548463
0.4 -0.0111929 -0.0115376 -0.000117617 -0.0058276
0.425 -0.0118361 -0.0122043 -0.000128413 -0.00616633
0.45 -0.0124695 -0.0128616 -0.000139626 -0.00650061
0.475 -0.013093 -0.0135092 -0.000151225 -0.00683022
0.5 -0.013706 -0.0141468 -0.000163167 -0.00715497
0.525 -0.0143082 -0.0147739 -0.000175402 -0.00747465
0.55 -0.0148994 -0.0153903 -0.000187872 -0.00778909
0.575 -0.0154792 -0.0159957 -0.000200508 -0.0080981
0.6 -0.0160475 -0.0165898 -0.000213236 -0.00840153
0.625 -0.0166038 -0.0171724 -0.000225971 -0.00869921
0.65 -0.0171482 -0.0177434 -0.000238623 -0.008991
0.675 -0.0176804 -0.0183024 -0.000251091 -0.00927676
0.7 -0.0182002 -0.0188494 -0.000263269 -0.00955636
0.725 -0.0187076 -0.0193843 -0.000275045 -0.00982969
0.75 -0.0192024 -0.019907 -0.000286299 -0.0100966
0.775 -0.0196847 -0.0204173 -0.000296908 -0.0103571
0.8 -0.0201543 -0.0209153 -0.000306743 -0.010611
0.825 -0.0206114 -0.0214009 -0.00031567 -0.0108583
0.85 -0.0210559 -0.0218742 -0.000323555 -0.0110989
0.875 -0.0214878 -0.0223351 -0.000330259 -0.0113327
0.9 -0.0219073 -0.0227838 -0.000335643 -0.0115597
0.925 -0.0223145 -0.0232202 -0.000339569 -0.0117799
0.95 -0.0227094 -0.0236446 -0.000341899 -0.0119932
0.975 -0.0230922 -0.0240569 -0.000342496 -0.0121997
1 -0.023463 -0.0244573 -0.000341227 -0.0123993
1.025 -0.0238221 -0.0248461 -0.000337964 -0.012592
1.05 -0.0241696 -0.0252232 -0.000332583 -0.0127779
1.075 -0.0245057 -0.0255889 -0.000324966 -0.0129569
1.1 -0.0248306 -0.0259434 -0.000315005 -0.0131292
1.125 -0.0251446 -0.0262869 -0.000302597 -0.0132947
1.15 -0.0254478 -0.0266195 -0.000287652 -0.0134536
1.175 -0.0257406 -0.0269415 -0.000270087 -0.0136058
1.2 -0.0260231 -0.027253 -0.000249834 -0.0137514
1.225 -0.0262956 -0.0275544 -0.000226834 -0.0138906
1.25 -0.0265584 -0.0278457 -0.000201044 -0.0140234
1.275 -0.0268117 -0.0281273 -0.000172432 -0.0141499
1.3 -0.0270558 -0.0283993 -0.000140983 -0.0142701
1.325 -0.0272908 -0.0286619 -0.000106695 -0.0143843
1.35 -0.0275171 -0.0289154 -6.95803e-05 -0.0144925
1.375 -0.0277349 -0.0291599 -2.96696e-05 -0.0145948
1.4 -0.0279444 -0.0293958 1.29927e-05 -0.0146914
1.425 -0.0281459 -0.0296231 5.83461e-05 -0.0147824
1.45 -0.0283396 -0.029842 0.000106314 -0.0148678
1.475 -0.0285256 -0.0300528 0.000156806 -0.014948
1.5 -0.0287043 -0.0302556 0.000209713 -0.0150229
1.525 -0.0288757 -0.0304506 0.000264916 -0.0150928
1.55 -0.0290402 -0.0306379 0.000322277 -0.0151578
1.575 -0.0291978 -0.0308177 0.000381649 -0.0152181
1.6 -0.0293488 -0.0309902 0.000442868 -0.0152737
1.625 -0.0294933 -0.0311555 0.00050576 -0.0153249
1.65 -0.0296314 -0.0313136 0.000570142 -0.0153717
1.675 -0.0297634 -0.0314648 0.000635818 -0.0154145
1.7 -0.0298892 -0.0316091 0.000702585 -0.0154533
1.725 -0.0300092 -0.0317467 0.000770232 -0.0154882
1.75 -0.0301233 -0.0318776 0.00083854 -0.0155195
1.775 -0.0302317 -0.0320019 0.000907289 -0.0155473
1.8 -0.0303345 -0.0321198 0.000976251 -0.0155718
1.825 -0.0304318 -0.0322312 0.0010452 -0.015593
1.85 -0.0305236 -0.0323363 0.0011139 -0.0156112
1.875 -0.0306101 -0.0324351 0.00118213 -0.0156265
1.9 -0.0306914 -0.0325278 0.00124966 -0.0156391
1.925 -0.0307674 -0.0326143 0.00131626 -0.015649
1.95 -0.0308383 -0.0326947 0.00138172 -0.0156565
1.975 -0.0309042 -0.0327691 0.00144582 -0.0156616
2 -0.030965 -0.0328376 0.00150835 -0.0156646
2.025 -0.031021 -0.0329001 0.00156911 -0.0156655
2.05 -0.031072 -0.0329568 0.00162792 -0.0156644
2.075 -0.0311182 -0.0330077 0.00168458 -0.0156616
2.1 -0.0311597 -0.0330529 0.00173893 -0.015657
2.125 -0.0311964 -0.0330924 0.00179082 -0.0156508
2.15 -0.0312285 -0.0331263 0.00184008 -0.0156431
2.175 -0.031256 -0.0331546 0.0018866 -0.015634
2.2 -0.0312789 -0.0331775 0.00193024 -0.0156236
2.225 -0.0312973 -0.0331949 0.00197091 -0.015612
2.25 -0.0313113 -0.0332069 0.00200851 -0.0155992
2.275 -0.031321 -0.0332136 0.00204295 -0.0155853
2.3 -0.0313263 -0.0332151 0.00207418 -0.0155705
2.325 -0.0313273 -0.0332114 0.00210214 -0.0155547
2.35 -0.0313241 -0.0332026 0.00212679 -0.0155379
2.375 -0.0313167 -0.0331888 0.00214812 -0.0155203
2.4 -0.0313052 -0.03317 0.0021661 -0.0155019
2.425 -0.0312896 -0.0331463 0.00218075 -0.0154828
2.45 -0.03127 -0.0331177 0.00219208 -0.0154628
2.475 -0.0312464 -0.0330844 0.00220011 -0.0154421
2.5 -0.0312189 -0.0330464 0.00220488 -0.0154207
2.525 -0.0311875 -0.0330037 0.00220645 -0.0153986
2.55 -0.0311523 -0.0329564 0.00220486 -0.0153758
2.575 -0.0311132 -0.0329046 0.0022002 -0.0153522
2.6 -0.0310704 -0.0328483 0.00219252 -0.0153279
2.625 -0.0310238 -0.0327876 0.00218193 -0.0153028
2.65 -0.0309734 -0.0327225 0.0021685 -0.015277
2.675 -0.0309193 -0.032653 0.00215233 -0.0152504
2.7 -0.0308615 -0.0325793 0.00213353 -0.0152229
2.725 -0.0308001 -0.0325013 0.00211221 -0.0151945
2.75 -0.0307349 -0.032419 0.00208847 -0.0151653
2.775 -0.030666 -0.0323325 0.00206242 -0.015135
2.8 -0.0305933 -0.0322418 0.00203419 -0.0151038
2.825 -0.030517 -0.0321469 0.00200388 -0.0150715
2.85 -0.0304369 -0.0320479 0.00197163 -0.0150381
2.875 -0.030353 -0.0319446 0.00193753 -0.0150035
2.9 -0.0302653 -0.0318372 0.00190173 -0.0149677
2.925 -0.0301738 -0.0317255 0.00186433 -0.0149306
2.95 -0.0300784 -0.0316097 0.00182544 -0.0148921
2.975 -0.0299791 -0.0314896 0.00178519 -0.0148522
3 -0.0298758 -0.0313653 0.00174369 -0.0148108
3.025 -0.0297685 -0.0312367 0.00170105 -0.0147678
3.05 -0.0296571 -0.0311038 0.00165738 -0.0147232
3.075 -0.0295416 -0.0309666 0.00161279 -0.0146769
3.1 -0.029422 -0.0308251 0.00156737 -0.0146289
3.125 -0.0292981 -0.0306792 0.00152123 -0.014579
3.15 -0.02917 -0.0305289 0.00147447 -0.0145272
3.175 -0.0290375 -0.0303742 0.00142718 -0.0144735
3.2 -0.0289006 -0.030215 0.00137945 -0.0144178
3.225 -0.0287593 -0.0300513 0.00133137 -0.01436
3.25 -0.0286135 -0.0298831 0.00128303 -0.0143
3.275 -0.0284632 -0.0297103 0.00123449 -0.0142379
3.3 -0.0283084 -0.029533 0.00118585 -0.0141736
3.325 -0.0281489 -0.0293512 0.00113717 -0.014107
3.35 -0.0279848 -0.0291647 0.00108853 -0.0140381
3.375 -0.0278161 -0.0289737 0.00103999 -0.0139668
3.4 -0.0276427 -0.0287781 0.000991627 -0.0138932
3.425 -0.0274646 -0.0285779 0.000943493 -0.0138172
3.45 -0.0272818 -0.0283731 0.000895649 -0.0137387
3.475 -0.0270944 -0.0281638 0.000848153 -0.0136578
3.5 -0.0269022 -0.0279499 0.000801057 -0.0135744
3.525 -0.0267055 -0.0277316 0.000754415 -0.0134886
3.55 -0.0265041 -0.0275088 0.000708272 -0.0134003
3.575 -0.0262981 -0.0272816 0.000662677 -0.0133095
3.6 -0.0260876 -0.0270501 0.000617672 -0.0132162
3.625 -0.0258725 -0.0268142 0.000573299 -0.0131205
3.65 -0.0256531 -0.0265742 0.000529597 -0.0130223
3.675 -0.0254293 -0.0263301 0.000486602 -0.0129217
3.7 -0.0252013 -0.0260819 0.000444349 -0.0128188
3.725 -0.024969 -0.0258298 0.000402869 -0.0127135
3.75 -0.0247327 -0.0255739 0.000362194 -0.0126058
3.775 -0.0244924 -0.0253142 0.000322351 -0.0124959
3.8 -0.0242482 -0.0250509 0.000283367 -0.0123838
3.825 -0.0240003 -0.0247842 0.000245264 -0.0122695
3.85 -0.0237488 -0.0245141 0.000208066 -0.012153
3.875 -0.0234938 -0.0242409 0.000171793 -0.0120345
3.9 -0.0232355 -0.0239646 0.000136461 -0.0119141
3.925 -0.022974 -0.0236854 0.000102089 -0.0117916
3.95 -0.0227094 -0.0234034 6.86894e-05 -0.0116674
3.975 -0.022442 -0.0231189 3.6276e-05 -0.0115413
