0 -0.000677604 -0.000596778 5.86919e-06 -0.000295455
0.025 -0.000677604 -0.000596778 5.86919e-06 -0.000295455
0.05 -0.00135286 -0.00119157 1.15711e-05 -0.000589999
0.075 -0.00202343 -0.00178239 1.69387e-05 -0.000882726
0.1 -0.002687 -0.00236728 2.18053e-05 -0.00117274
0.125 -0.00334126 -0.00294428 2.60046e-05 -0.00145914
0.15 -0.00398395 -0.00351148 2.93712e-05 -0.00174106
0.175 -0.00461285 -0.004067 3.17403e-05 -0.00201763
0.2 -0.00522577 -0.00460899 3.29486e-05 -0.00228802
0.225 -0.00582059 -0.00513565 3.28337e-05 -0.00255141
0.25 -0.00639526 -0.00564525 3.12349e-05 -0.00280701
0.275 -0.00694778 -0.00613609 2.7993e-05 -0.00305405
0.3 -0.00747625 -0.00660657 2.29508e-05 -0.00329181
0.325 -0.00797882 -0.00705514 1.59532e-05 -0.00351959
0.35 -0.00845377 -0.00748033 6.8475e-06 -0.00373674
0.375 -0.00889945 -0.00788076 -4.51644e-06 -0.00394264
0.4 -0.00931432 -0.00825513 -1.82859e-05 -0.00413671
0.425 -0.00969695 -0.00860223 -3.46051e-05 -0.00431842
0.45 -0.010046 -0.00892097 -5.36147e-05 -0.00448729
0.475 -0.0103603 -0.00921033 -7.54518e-05 -0.00464289
0.5 -0.0106388 -0.00946941 -0.00010025 -0.00478483
0.525 -0.0108805 -0.00969743 -0.000128137 -0.00491278
0.55 -0.0110845 -0.0098937 -0.000159237 -0.00502647
0.575 -0.0112503 -0.0100577 -0.000193671 -0.00512567
0.6 -0.0113772 -0.0101889 -0.000231551 -0.00521021
0.625 -0.0114649 -0.010287 -0.000272987 -0.00527999
0.65 -0.011513 -0.0103518 -0.00031808 -0.00533495
0.675 -0.0115215 -0.0103833 -0.000366926 -0.00537511
0.7 -0.0114903 -0.0103814 -0.000419615 -0.00540053
0.725 -0.0114196 -0.0103464 -0.000476228 -0.00541132
0.75 -0.0113098 -0.0102785 -0.000536841 -0.00540769
0.775 -0.0111613 -0.0101782 -0.00060152 -0.00538987
0.8 -0.0109746 -0.010046 -0.000670324 -0.00535815
0.825 -0.0107506 -0.0098825 -0.000743302 -0.0053129
0.85 -0.01049 -0.00968858 -0.000820496 -0.00525454
0.875 -0.010194 -0.00946512 -0.000901936 -0.00518353
0.9 -0.00986364 -0.00921314 -0.000987644 -0.00510039
0.925 -0.00950024 -0.00893379 -0.00107763 -0.00500571
0.95 -0.00910523 -0.00862832 -0.0011719 -0.00490011
0.975 -0.00868014 -0.00829812 -0.00127044 -0.00478428
1 -0.00822666 -0.00794464 -0.00137322 -0.00465893
1.025 -0.00774656 -0.00756946 -0.00148023 -0.00452484
1.05 -0.00724175 -0.00717426 -0.0015914 -0.00438283
1.075 -0.00671423 -0.00676081 -0.00170669 -0.00423375
1.1 -0.00616612 -0.00633097 -0.00182602 -0.0040785
1.125 -0.00559961 -0.00588668 -0.00194931 -0.003918
1.15 -0.00501701 -0.00542995 -0.00207648 -0.00375321
1.175 -0.00442068 -0.00496288 -0.0022074 -0.00358514
1.2 -0.00381308 -0.00448764 -0.00234196 -0.0034148
1.225 -0.00319673 -0.00400643 -0.00248002 -0.00324322
1.25 -0.00257421 -0.00352153 -0.00262143 -0.00307148
1.275 -0.00194815 -0.00303527 -0.00276604 -0.00290066
1.3 -0.00132123 -0.00255001 -0.00291367 -0.00273184
1.325 -0.000696168 -0.00206813 -0.00306412 -0.00256613
1.35 -7.57054e-05 -0.00159207 -0.0032172 -0.00240463
1.375 0.000537393 -0.00112425 -0.00337269 -0.00224847
1.4 0.00114035 -0.000667141 -0.00353036 -0.00209875
1.425 0.00173039 -0.000223188 -0.00368997 -0.00195658
1.45 0.00230473 0.000205155 -0.00385126 -0.00182305
1.475 0.00286061 0.000615445 -0.00401397 -0.00169926
1.5 0.0033953 0.00100526 -0.00417781 -0.00158628
1.525 0.00390608 0.0013722 -0.0043425 -0.00148515
1.55 0.00439029 0.0017139 -0.00450773 -0.00139691
1.575 0.0048453 0.00202804 -0.00467318 -0.00132257
1.6 0.00526855 0.00231235 -0.00483854 -0.00126309
1.625 0.00565754 0.0025646 -0.00500346 -0.00121943
1.65 0.00600983 0.00278263 -0.00516761 -0.00119249
1.675 0.00632308 0.00296437 -0.00533063 -0.00118313
1.7 0.00659502 0.00310779 -0.00549216 -0.00119218
1.725 0.00682348 0.00321097 -0.00565184 -0.00122043
1.75 0.0070064 0.00327207 -0.00580929 -0.00126861
1.775 0.0071418 0.00328935 -0.00596413 -0.00133739
1.8 0.00722786 0.00326116 -0.00611598 -0.00142741
1.825 0.00726283 0.00318596 -0.00626445 -0.00153925
1.85 0.00724513 0.00306234 -0.00640916 -0.00167341
1.875 0.00717328 0.00288898 -0.00654971 -0.00183037
1.9 0.00704596 0.0026647 -0.00668571 -0.0020105
1.925 0.00686196 0.00238844 -0.00681676 -0.00221416
1.95 0.00662025 0.00205927 -0.00694248 -0.0024416
1.975 0.00631993 0.0016764 -0.00706248 -0.00269304
2 0.00596026 0.00123917 -0.00717637 -0.0029686
2.025 0.00554063 0.000747051 -0.00728378 -0.00326837
2.05 0.00506063 0.000199675 -0.00738433 -0.00359233
2.075 0.00451997 -0.000403194 -0.00747765 -0.00394042
2.1 0.00391855 -0.00106164 -0.00756338 -0.00431251
2.125 0.0032564 -0.00177561 -0.00764117 -0.00470839
2.15 0.00253375 -0.0025449 -0.00771069 -0.0051278
2.175 0.00175096 -0.00336915 -0.0077716 -0.00557038
2.2 0.000908559 -0.00424787 -0.00782359 -0.00603573
2.225 7.24341e-06 -0.0051804 -0.00786635 -0.00652338
2.25 -0.000952137 -0.00616595 -0.0078996 -0.00703278
2.275 -0.00196857 -0.00720359 -0.00792306 -0.00756333
2.3 -0.00304091 -0.00829224 -0.00793648 -0.00811436
2.325 -0.00416783 -0.00943067 -0.00793962 -0.00868515
2.35 -0.00534787 -0.0106175 -0.00793226 -0.0092749
2.375 -0.00657944 -0.0118514 -0.00791419 -0.00988277
2.4 -0.00786078 -0.0131305 -0.00788523 -0.0105079
2.425 -0.00919002 -0.0144532 -0.00784523 -0.0111492
2.45 -0.0105652 -0.0158177 -0.00779405 -0.0118059
2.475 -0.011984 -0.0172218 -0.00773156 -0.0124767
2.5 -0.0134444 -0.0186636 -0.00765768 -0.0131607
2.525 -0.014944 -0.0201408 -0.00757234 -0.0138566
2.55 -0.0164802 -0.0216512 -0.00747548 -0.0145633
2.575 -0.0180504 -0.0231923 -0.00736708 -0.0152797
2.6 -0.0196522 -0.0247616 -0.00724716 -0.0160044
2.625 -0.0212826 -0.0263566 -0.00711572 -0.0167362
2.65 -0.0229388 -0.0279746 -0.00697283 -0.0174737
2.675 -0.024618 -0.0296129 -0.00681857 -0.0182158
2.7 -0.0263173 -0.0312688 -0.00665303 -0.0189609
2.725 -0.0280334 -0.0329394 -0.00647635 -0.0197079
2.75 -0.0297636 -0.0346218 -0.00628867 -0.0204552
2.775 -0.0315045 -0.0363131 -0.00609018 -0.0212016
2.8 -0.0332531 -0.0380104 -0.00588108 -0.0219457
2.825 -0.0350063 -0.0397107 -0.00566159 -0.0226861
2.85 -0.0367608 -0.041411 -0.00543197 -0.0234215
2.875 -0.0385135 -0.0431083 -0.0051925 -0.0241504
2.9 -0.0402613 -0.0447996 -0.00494347 -0.0248715
2.925 -0.042001 -0.046482 -0.0046852 -0.0255836
2.95 -0.0437294 -0.0481524 -0.00441803 -0.0262852
2.975 -0.0454434 -0.049808 -0.00414234 -0.0269751
3 -0.0471401 -0.0514457 -0.00385849 -0.0276521
3.025 -0.0488162 -0.0530627 -0.00356691 -0.0283148
3.05 -0.050469 -0.0546563 -0.00326801 -0.0289621
3.075 -0.0520954 -0.0562234 -0.00296223 -0.0295928
3.1 -0.0536925 -0.0577616 -0.00265003 -0.0302058
3.125 -0.0552577 -0.059268 -0.00233188 -0.0308
3.15 -0.0567883 -0.0607402 -0.00200827 -0.0313742
3.175 -0.0582815 -0.0621755 -0.00167969 -0.0319276
3.2 -0.0597349 -0.0635716 -0.00134667 -0.0324591
3.225 -0.061146 -0.064926 -0.00100971 -0.0329679
3.25 -0.0625126 -0.0662367 -0.000669361 -0.033453
3.275 -0.0638323 -0.0675014 -0.000326155 -0.0339138
3.3 -0.0651032 -0.068718 1.93585e-05 -0.0343493
3.325 -0.0663231 -0.0698847 0.000366628 -0.034759
3.35 -0.0674903 -0.0709996 0.000715096 -0.0351422
3.375 -0.068603 -0.072061 0.0010642 -0.0354984
3.4 -0.0696596 -0.0730673 0.00141339 -0.035827
3.425 -0.0706586 -0.0740171 0.0017621 -0.0361275
3.45 -0.0715986 -0.0749091 0.00210976 -0.0363997
3.475 -0.0724784 -0.0757419 0.00245583 -0.036643
3.5 -0.073297 -0.0765146 0.00279975 -0.0368574
3.525 -0.0740534 -0.0772262 0.00314097 -0.0370426
3.55 -0.0747467 -0.0778758 0.00347896 -0.0371984
3.575 -0.0753763 -0.0784628 0.00381318 -0.0373248
3.6 -0.0759417 -0.0789867 0.00414311 -0.0374218
3.625 -0.0764424 -0.0794469 0.00446825 -0.0374893
3.65 -0.0768783 -0.0798433 0.00478809 -0.0375276
3.675 -0.0772492 -0.0801756 0.00510215 -0.0375367
3.7 -0.077555 -0.0804438 0.00540996 -0.0375169
3.725 -0.077796 -0.0806481 0.00571106 -0.0374685
3.75 -0.0779724 -0.0807886 0.00600501 -0.0373918
3.775 -0.0780846 -0.0808658 0.00629139 -0.0372872
3.8 -0.0781332 -0.08088 0.00656981 -0.0371551
