0 -0.000241183 -0.000210426 8.33933e-06 -0.000101043
0.025 -0.000241183 -0.000210426 8.33933e-06 -0.000101043
0.05 -0.00048167 -0.00042024 1.66457e-05 -0.000201797
0.075 -0.000720767 -0.00062883 2.48863e-05 -0.000301972
0.1 -0.000957783 -0.00083559 3.30284e-05 -0.000401281
0.125 -0.00119203 -0.00103992 4.10398e-05 -0.00049944
0.15 -0.00142285 -0.00124122 4.88884e-05 -0.000596168
0.175 -0.00164956 -0.00143892 5.6543e-05 -0.000691191
0.2 -0.00187151 -0.00163245 6.39725e-05 -0.000784237
0.225 -0.00208808 -0.00182123 7.1147e-05 -0.000875043
0.25 -0.00229863 -0.00200474 7.80369e-05 -0.000963353
0.275 -0.00250258 -0.00218245 8.46139e-05 -0.00104892
0.3 -0.00269933 -0.00235385 9.08503e-05 -0.0011315
0.325 -0.00288832 -0.00251846 9.67194e-05 -0.00121087
0.35 -0.00306904 -0.00267581 0.000102196 -0.00128681
0.375 -0.00324096 -0.00282546 0.000107255 -0.0013591
0.4 -0.00340361 -0.002967 0.000111873 -0.00142756
0.425 -0.00355653 -0.00310003 0.000116029 -0.001492
0.45 -0.0036993 -0.0032242 0.000119701 -0.00155225
0.475 -0.00383153 -0.00333918 0.00012287 -0.00160815
0.5 -0.00395285 -0.00344465 0.000125517 -0.00165957
0.525 -0.00406296 -0.00354035 0.000127626 -0.00170636
0.55 -0.00416154 -0.00362603 0.000129179 -0.00174842
0.575 -0.00424836 -0.00370148 0.000130164 -0.00178566
0.6 -0.00432318 -0.00376652 0.000130565 -0.00181798
0.625 -0.00438583 -0.00382101 0.000130372 -0.00184532
0.65 -0.00443617 -0.00386483 0.000129573 -0.00186763
0.675 -0.00447407 -0.0038979 0.000128159 -0.00188487
0.7 -0.00449948 -0.00392018 0.000126121 -0.00189703
0.725 -0.00451237 -0.00393167 0.000123451 -0.00190411
0.75 -0.00451273 -0.00393236 0.000120143 -0.00190611
0.775 -0.00450062 -0.00392233 0.000116192 -0.00190307
0.8 -0.00447611 -0.00390167 0.000111592 -0.00189504
0.825 -0.00443933 -0.00387048 0.000106342 -0.00188207
0.85 -0.00439044 -0.00382893 0.000100437 -0.00186424
0.875 -0.00432962 -0.00377719 9.38756e-05 -0.00184166
0.9 -0.00425711 -0.00371549 8.66571e-05 -0.00181442
0.925 -0.00417317 -0.00364407 7.87809e-05 -0.00178264
0.95 -0.00407811 -0.0035632 7.02471e-05 -0.00174648
0.975 -0.00397226 -0.00347319 6.10564e-05 -0.00170607
1 -0.00385598 -0.00337437 5.12102e-05 -0.00166158
1.025 -0.00372967 -0.0032671 4.07104e-05 -0.00161319
1.05 -0.00359376 -0.00315175 2.95593e-05 -0.0015611
1.075 -0.00344871 -0.00302874 1.77598e-05 -0.00150549
1.1 -0.00329501 -0.0028985 5.31523e-06 -0.00144659
1.125 -0.00313315 -0.00276147 -7.7708e-06 -0.00138462
1.15 -0.00296369 -0.00261814 -2.14941e-05 -0.00131982
1.175 -0.00278717 -0.00246898 -3.58499e-05 -0.00125241
1.2 -0.00260419 -0.00231451 -5.08334e-05 -0.00118267
1.225 -0.00241533 -0.00215524 -6.64388e-05 -0.00111084
1.25 -0.00222123 -0.00199173 -8.26603e-05 -0.0010372
1.275 -0.00202251 -0.00182452 -9.9491e-05 -0.000962005
1.3 -0.00181983 -0.00165417 -0.000116924 -0.000885546
1.325 -0.00161385 -0.00148125 -0.000134951 -0.000808102
1.35 -0.00140524 -0.00130635 -0.000153564 -0.000729959
1.375 -0.00119468 -0.00113006 -0.000172754 -0.000651405
1.4 -0.000982872 -0.000952954 -0.000192509 -0.000572732
1.425 -0.000770505 -0.000775645 -0.000212819 -0.000494232
1.45 -0.000558278 -0.000598725 -0.000233672 -0.000416199
1.475 -0.000346891 -0.000422794 -0.000255055 -0.000338924
1.5 -0.000137043 -0.000248448 -0.000276951 -0.0002627
1.525 7.05702e-05 -7.62833e-05 -0.000299346 -0.000187815
1.55 0.000275256 9.31105e-05 -0.000322221 -0.000114555
1.575 0.000476329 0.000259149 -0.000345558 -4.32049e-05
1.6 0.000673112 0.000421254 -0.000369336 2.5959e-05
1.625 0.000864938 0.000578857 -0.000393531 9.26631e-05
1.65 0.00105115 0.0007314 -0.000418118 0.000156641
1.675 0.00123112 0.000878336 -0.000443072 0.000217632
1.7 0.00140421 0.00101913 -0.000468362 0.000275385
1.725 0.00156981 0.00115327 -0.000493958 0.000329655
1.75 0.00172735 0.00128024 -0.000519825 0.000380207
1.775 0.00187624 0.00139956 -0.000545927 0.000426817
1.8 0.00201596 0.00151077 -0.000572225 0.00046927
1.825 0.00214597 0.0016134 -0.000598679 0.000507362
1.85 0.00226578 0.00170705 -0.000625243 0.000540902
1.875 0.00237493 0.00179129 -0.00065187 0.00056971
1.9 0.00247298 0.00186575 -0.000678512 0.00059362
1.925 0.00255952 0.00193007 -0.000705115 0.000612478
1.95 0.00263416 0.00198392 -0.000731625 0.000626146
1.975 0.00269656 0.00202698 -0.000757983 0.000634499
2 0.00274642 0.00205898 -0.000784129 0.000637427
2.025 0.00278344 0.00207967 -0.00081 0.000634836
2.05 0.00280739 0.00208882 -0.00083553 0.000626646
2.075 0.00281806 0.00208624 -0.000860651 0.000612794
