0 -0.000548853 -0.000478573 1.95162e-05 -0.000229529
0.025 -0.000548853 -0.000478573 1.95162e-05 -0.000229529
0.05 -0.00109611 -0.000955746 3.89556e-05 -0.000458395
0.075 -0.00164019 -0.00143012 5.82417e-05 -0.000685941
0.1 -0.00217949 -0.00190032 7.72986e-05 -0.00091151
0.125 -0.00271247 -0.00236496 9.60507e-05 -0.00113445
0.15 -0.00323758 -0.00282269 0.000114424 -0.00135413
0.175 -0.00375328 -0.00327217 0.000132344 -0.00156992
0.2 -0.0042581 -0.00371212 0.00014974 -0.00178119
0.225 -0.00475058 -0.00414123 0.00016654 -0.00198735
0.25 -0.00522929 -0.00455829 0.000182677 -0.00218781
0.275 -0.00569286 -0.00496209 0.000198082 -0.002382
0.3 -0.00613996 -0.00535147 0.000212692 -0.00256939
0.325 -0.00656931 -0.00572533 0.000226442 -0.00274944
0.35 -0.0069797 -0.00608259 0.000239273 -0.00292166
0.375 -0.00736995 -0.00642227 0.000251127 -0.00308557
0.4 -0.00773896 -0.00674341 0.000261948 -0.00324073
0.425 -0.00808571 -0.00704511 0.000271683 -0.00338671
0.45 -0.00840922 -0.00732656 0.000280282 -0.00352314
0.475 -0.0087086 -0.00758698 0.000287698 -0.00364964
0.5 -0.00898303 -0.00782569 0.000293886 -0.0037659
0.525 -0.00923177 -0.00804207 0.000298804 -0.00387163
0.55 -0.00945415 -0.00823554 0.000302414 -0.00396656
0.575 -0.00964959 -0.00840565 0.00030468 -0.00405048
0.6 -0.00981759 -0.00855197 0.000305567 -0.0041232
0.625 -0.00995774 -0.00867417 0.000305047 -0.00418456
0.65 -0.0100697 -0.008772 0.000303091 -0.00423446
0.675 -0.0101533 -0.00884529 0.000299674 -0.00427281
0.7 -0.0102082 -0.00889392 0.000294775 -0.00429957
0.725 -0.0102346 -0.00891788 0.000288372 -0.00431475
0.75 -0.0102323 -0.0089172 0.00028045 -0.00431838
0.775 -0.0102014 -0.00889203 0.000270992 -0.00431052
0.8 -0.0101423 -0.00884257 0.000259987 -0.00429129
0.825 -0.0100551 -0.0087691 0.000247424 -0.00426084
0.85 -0.00994024 -0.00867196 0.000233295 -0.00421933
0.875 -0.00979815 -0.00855159 0.000217594 -0.004167
0.9 -0.00962938 -0.00840848 0.000200315 -0.00410408
0.925 -0.00943453 -0.00824321 0.000181456 -0.00403088
0.95 -0.0092143 -0.0080564 0.000161017 -0.00394769
0.975 -0.00896947 -0.00784875 0.000138999 -0.00385488
1 -0.00870088 -0.00762104 0.000115402 -0.00375282
1.025 -0.00840945 -0.00737408 9.02321e-05 -0.00364192
1.05 -0.00809618 -0.00710876 6.34932e-05 -0.00352263
1.075 -0.00776212 -0.00682601 3.51924e-05 -0.00339541
1.1 -0.00740839 -0.00652684 5.33742e-06 -0.00326075
1.125 -0.00703617 -0.00621227 -2.60623e-05 -0.00311917
1.15 -0.0066467 -0.0058834 -5.8996e-05 -0.0029712
1.175 -0.00624127 -0.00554136 -9.34517e-05 -0.00281741
1.2 -0.00582122 -0.00518733 -0.000129416 -0.00265837
1.225 -0.00538795 -0.0048225 -0.000166873 -0.00249469
1.25 -0.00494288 -0.00444813 -0.000205808 -0.00232697
1.275 -0.00448747 -0.00406548 -0.000246201 -0.00215584
1.3 -0.00402323 -0.00367586 -0.000288033 -0.00198195
1.325 -0.00355169 -0.00328059 -0.000331281 -0.00180593
1.35 -0.0030744 -0.002881 -0.000375923 -0.00162846
1.375 -0.00259293 -0.00247846 -0.000421931 -0.00145019
1.4 -0.00210888 -0.00207433 -0.000469277 -0.0012718
1.425 -0.00162386 -0.00166998 -0.000517931 -0.00109396
1.45 -0.00113946 -0.00126681 -0.000567857 -0.000917334
1.475 -0.000657307 -0.000866188 -0.00061902 -0.000742604
1.5 -0.000179009 -0.000469497 -0.000671378 -0.000570437
1.525 0.000293831 -7.81082e-05 -0.000724888 -0.000401498
1.55 0.000759619 0.000306614 -0.000779504 -0.000236445
1.575 0.00121678 0.000683322 -0.000835173 -7.59252e-05
1.6 0.00166375 0.00105068 -0.000891839 7.94218e-05
1.625 0.002099 0.00140739 -0.000949444 0.000228971
1.65 0.00252102 0.00175214 -0.00100792 0.00037211
1.675 0.00292835 0.00208369 -0.0010672 0.000508245
1.7 0.00331954 0.00240081 -0.00112721 0.000636797
1.725 0.00369321 0.00270229 -0.00118787 0.000757209
1.75 0.004048 0.00298698 -0.00124909 0.000868944
1.775 0.00438261 0.00325376 -0.00131079 0.000971488
1.8 0.0046958 0.00350156 -0.00137286 0.00106435
1.825 0.00498637 0.00372934 -0.0014352 0.00114707
1.85 0.00525319 0.00393613 -0.0014977 0.00121922
1.875 0.0054952 0.00412099 -0.00156025 0.00128037
1.9 0.00571139 0.00428305 -0.00162273 0.00133016
1.925 0.00590083 0.00442149 -0.00168501 0.00136824
1.95 0.00606265 0.00453554 -0.00174695 0.00139429
1.975 0.00619607 0.00462451 -0.00180843 0.00140804
2 0.00630038 0.00468776 -0.00186928 0.00140924
2.025 0.00637495 0.00472473 -0.00192937 0.00139768
2.05 0.00641922 0.00473489 -0.00198854 0.00137318
2.075 0.00643273 0.00471783 -0.00204662 0.0013356
2.1 0.00641509 0.00467316 -0.00210345 0.00128486
2.125 0.00636601 0.00460061 -0.00215886 0.00122087
2.15 0.00628528 0.00449994 -0.00221268 0.00114363
2.175 0.00617278 0.00437101 -0.00226473 0.00105314
2.2 0.00602846 0.00421375 -0.00231484 0.000949458
2.225 0.00585238 0.00402816 -0.00236281 0.000832675
2.25 0.00564469 0.00381431 -0.00240846 0.000702924
2.275 0.00540561 0.00357236 -0.00245161 0.000560373
2.3 0.00513547 0.00330254 -0.00249208 0.000405231
2.325 0.00483468 0.00300517 -0.00252968 0.000237744
2.35 0.00450371 0.00268061 -0.00256422 5.81949e-05
2.375 0.00414316 0.00232933 -0.00259552 -0.000133095
2.4 0.00375368 0.00195187 -0.00262341 -0.00033577
2.425 0.00333602 0.00154882 -0.0026477 -0.000549439
2.45 0.002891 0.00112088 -0.00266823 -0.000773676
2.475 0.00241952 0.00066878 -0.00268482 -0.00100802
2.5 0.00192257 0.000193355 -0.00269733 -0.00125199
2.525 0.00140118 -0.000304512 -0.00270559 -0.00150505
2.55 0.000856487 -0.000823866 -0.00270945 -0.00176666
2.575 0.000289668 -0.00136369 -0.0027088 -0.00203624
2.6 -0.000298027 -0.00192291 -0.00270348 -0.00231319
2.625 -0.00090529 -0.00250038 -0.0026934 -0.00259689
2.65 -0.00153076 -0.00309491 -0.00267843 -0.00288667
2.675 -0.00217301 -0.00370527 -0.0026585 -0.00318188
2.7 -0.0028306 -0.00433015 -0.00263351 -0.00348183
2.725 -0.00350201 -0.00496822 -0.00260341 -0.00378581
2.75 -0.00418569 -0.00561809 -0.00256813 -0.00409311
2.775 -0.00488008 -0.00627837 -0.00252763 -0.004403
2.8 -0.00558357 -0.00694758 -0.0024819 -0.00471474
2.825 -0.00629453 -0.00762425 -0.00243093 -0.00502759
2.85 -0.0070113 -0.00830689 -0.00237471 -0.0053408
2.875 -0.00773224 -0.00899395 -0.00231329 -0.00565362
2.9 -0.00845566 -0.00968391 -0.00224669 -0.0059653
2.925 -0.0091799 -0.0103752 -0.00217497 -0.00627509
2.95 -0.00990328 -0.0110663 -0.00209822 -0.00658225
2.975 -0.0106241 -0.0117556 -0.00201651 -0.00688605
3 -0.0113408 -0.0124416 -0.00192997 -0.00718576
3.025 -0.0120517 -0.0131226 -0.00183871 -0.00748067
3.05 -0.0127552 -0.0137973 -0.00174287 -0.00777009
3.075 -0.0134496 -0.014464 -0.00164263 -0.00805333
3.1 -0.0141335 -0.0151213 -0.00153813 -0.00832973
3.125 -0.0148053 -0.0157677 -0.00142959 -0.00859865
3.15 -0.0154635 -0.0164018 -0.0013172 -0.00885949
3.175 -0.0161067 -0.0170221 -0.00120119 -0.00911164
3.2 -0.0167336 -0.0176273 -0.00108178 -0.00935455
3.225 -0.0173428 -0.0182161 -0.000959214 -0.00958768
3.25 -0.017933 -0.0187873 -0.000833759 -0.00981053
3.275 -0.0185031 -0.0193396 -0.00070568 -0.0100226
3.3 -0.0190518 -0.0198718 -0.000575254 -0.0102235
3.325 -0.0195782 -0.0203829 -0.000442771 -0.0104129
3.35 -0.0200812 -0.0208719 -0.000308525 -0.0105902
3.375 -0.0205598 -0.0213378 -0.000172819 -0.0107553
3.4 -0.0210133 -0.0217796 -3.59622e-05 -0.0109078
3.425 -0.0214409 -0.0221966 0.000101733 -0.0110474
3.45 -0.0218418 -0.022588 0.00023995 -0.011174
3.475 -0.0222154 -0.0229532 0.00037837 -0.0112874
3.5 -0.0225613 -0.0232916 0.000516673 -0.0113874
3.525 -0.0228789 -0.0236026 0.00065454 -0.011474
3.55 -0.0231679 -0.0238858 0.000791654 -0.0115471
3.575 -0.023428 -0.0241408 0.000927699 -0.0116066
3.6 -0.023659 -0.0243675 0.00106236 -0.0116526
3.625 -0.0238608 -0.0245655 0.00119534 -0.0116851
3.65 -0.0240333 -0.0247349 0.00132634 -0.0117043
3.675 -0.0241766 -0.0248755 0.00145506 -0.0117102
3.7 -0.0242908 -0.0249873 0.00158122 -0.0117031
3.725 -0.0243761 -0.0250706 0.00170454 -0.0116831
3.75 -0.0244327 -0.0251256 0.00182477 -0.0116504
3.775 -0.024461 -0.0251524 0.00194165 -0.0116054
3.8 -0.0244615 -0.0251515 0.00205495 -0.0115483
3.825 -0.0244345 -0.0251232 0.00216443 -0.0114794
3.85 -0.0243807 -0.0250681 0.00226988 -0.0113991
3.875 -0.0243006 -0.0249866 0.00237112 -0.0113078
3.9 -0.0241949 -0.0248795 0.00246795 -0.0112058
3.925 -0.0240643 -0.0247473 0.00256022 -0.0110936
3.95 -0.0239096 -0.0245908 0.00264776 -0.0109715
3.975 -0.0237316 -0.0244108 0.00273045 -0.0108402
4 -0.0235312 -0.0242081 0.00280818 -0.0106999
4.025 -0.0233092 -0.0239834 0.00288083 -0.0105513
4.05 -0.0230666 -0.0237378 0.00294834 -0.0103948
4.075 -0.0228044 -0.0234722 0.00301063 -0.0102308
4.1 -0.0225235 -0.0231875 0.00306765 -0.0100599
4.125 -0.0222249 -0.0228848 0.00311939 -0.0098827
4.15 -0.0219098 -0.022565 0.00316581 -0.00969959
4.175 -0.021579 -0.0222292 0.00320693 -0.00951113
4.2 -0.0212338 -0.0218784 0.00324275 -0.00931782
4.225 -0.0208751 -0.0215137 0.00327333 -0.00912019
4.25 -0.0205041 -0.0211362 0.00329869 -0.00891875
4.275 -0.0201217 -0.0207469 0.00331892 -0.00871399
4.3 -0.0197291 -0.0203469 0.00333408 -0.00850642
4.325 -0.0193273 -0.0199373 0.00334427 -0.00829652
4.35 -0.0189174 -0.0195191 0.00334959 -0.00808477
4.375 -0.0185004 -0.0190934 0.00335016 -0.00787163
4.4 -0.0180773 -0.0186612 0.0033461 -0.00765756
4.425 -0.0176491 -0.0182235 0.00333755 -0.00744299
4.45 -0.0172168 -0.0177814 0.00332466 -0.00722835
4.475 -0.0167813 -0.0173357 0.00330758 -0.00701405
