0 -0.000499933 -0.000435957 1.77935e-05 -0.000209082
0.025 -0.000499933 -0.000435957 1.77935e-05 -0.000209082
0.05 -0.000998416 -0.00087064 3.55172e-05 -0.000417561
0.075 -0.001494 -0.00130278 5.31016e-05 -0.000624838
0.1 -0.00198525 -0.00173111 7.04775e-05 -0.000830316
0.125 -0.00247074 -0.00215439 8.75764e-05 -0.0010334
0.15 -0.00294907 -0.00257137 0.000104331 -0.00123352
0.175 -0.00341885 -0.00298086 0.000120674 -0.00143009
0.2 -0.00387873 -0.00338166 0.00013654 -0.00162256
0.225 -0.00432738 -0.0037726 0.000151865 -0.00181037
0.25 -0.0047635 -0.00415258 0.000166587 -0.00199299
0.275 -0.00518586 -0.00452048 0.000180644 -0.00216992
0.3 -0.00559323 -0.00487526 0.000193979 -0.00234064
0.325 -0.00598445 -0.00521592 0.000206533 -0.00250469
0.35 -0.00635842 -0.00554147 0.000218253 -0.00266161
0.375 -0.00671408 -0.00585102 0.000229085 -0.00281097
0.4 -0.00705041 -0.00614369 0.000238979 -0.00295236
0.425 -0.00736649 -0.00641868 0.000247889 -0.0030854
0.45 -0.00766143 -0.00667524 0.000255767 -0.00320973
0.475 -0.00793441 -0.00691266 0.000262572 -0.00332504
0.5 -0.0081847 -0.00713032 0.000268264 -0.00343103
0.525 -0.00841161 -0.00732765 0.000272804 -0.00352742
0.55 -0.00861454 -0.00750414 0.000276158 -0.00361399
0.575 -0.00879296 -0.00765936 0.000278294 -0.00369053
0.6 -0.00894642 -0.00779293 0.000279182 -0.00375687
0.625 -0.00907454 -0.00790455 0.000278795 -0.00381288
0.65 -0.00917702 -0.007994 0.000277107 -0.00385845
0.675 -0.00925363 -0.0080611 0.000274098 -0.0038935
0.7 -0.00930424 -0.00810576 0.000269746 -0.00391801
0.725 -0.00932878 -0.00812796 0.000264035 -0.00393196
0.75 -0.00932728 -0.00812775 0.00025695 -0.0039354
0.775 -0.00929982 -0.00810524 0.000248477 -0.00392838
0.8 -0.00924658 -0.00806062 0.000238605 -0.00391101
0.825 -0.00916782 -0.00799413 0.000227326 -0.0038834
0.85 -0.00906387 -0.00790611 0.000214632 -0.00384574
0.875 -0.00893514 -0.00779693 0.000200519 -0.00379821
0.9 -0.00878212 -0.00766706 0.000184981 -0.00374104
0.925 -0.00860536 -0.007517 0.000168018 -0.00367449
0.95 -0.00840549 -0.00734733 0.000149629 -0.00359885
0.975 -0.00818322 -0.00715869 0.000129815 -0.00351444
1 -0.00793931 -0.00695177 0.000108578 -0.0034216
1.025 -0.0076746 -0.00672733 8.59215e-05 -0.0033207
1.05 -0.00739 -0.00648615 6.18509e-05 -0.00321215
1.075 -0.00708645 -0.0062291 3.63721e-05 -0.00309636
1.1 -0.00676497 -0.00595707 9.4924e-06 -0.00297379
1.125 -0.00642664 -0.00567102 -1.87798e-05 -0.0028449
1.15 -0.00607259 -0.00537192 -4.8435e-05 -0.00271018
1.175 -0.00570398 -0.00506081 -7.94621e-05 -0.00257014
