0 -0.000346513 -0.000302254 1.22398e-05 -0.000145007
0.025 -0.000346513 -0.000302254 1.22398e-05 -0.000145007
0.05 -0.000692023 -0.000603626 2.44316e-05 -0.000289597
0.075 -0.00103553 -0.000903239 3.65277e-05 -0.000433356
0.1 -0.00137605 -0.00120022 4.84805e-05 -0.000575869
0.125 -0.00171258 -0.0014937 6.02432e-05 -0.000716729
0.15 -0.00204417 -0.00178283 7.1769e-05 -0.000855533
0.175 -0.00236985 -0.00206678 8.30125e-05 -0.000991884
0.2 -0.00268869 -0.00234472 9.39285e-05 -0.00112539
0.225 -0.00299977 -0.00261584 0.000104473 -0.00125568
0.25 -0.0033022 -0.00287937 0.000114604 -0.00138238
0.275 -0.00359511 -0.00313456 0.000124279 -0.00150514
0.3 -0.00387767 -0.00338067 0.000133458 -0.0016236
0.325 -0.00414908 -0.003617 0.000142103 -0.00173745
0.35 -0.00440856 -0.0038429 0.000150175 -0.00184636
0.375 -0.00465539 -0.00405772 0.000157639 -0.00195004
0.4 -0.00488887 -0.00426088 0.000164462 -0.00204821
0.425 -0.00510834 -0.0044518 0.00017061 -0.00214059
0.45 -0.00531322 -0.00462997 0.000176054 -0.00222696
0.475 -0.00550292 -0.00479491 0.000180763 -0.00230707
0.5 -0.00567693 -0.00494618 0.000184712 -0.00238073
0.525 -0.0058348 -0.00508338 0.000187875 -0.00244776
0.55 -0.00597608 -0.00520618 0.000190228 -0.00250798
0.575 -0.00610043 -0.00531426 0.000191751 -0.00256126
0.6 -0.00620753 -0.00540737 0.000192423 -0.00260747
0.625 -0.00629711 -0.0054853 0.000192226 -0.00264654
0.65 -0.00636897 -0.00554788 0.000191145 -0.00267837
0.675 -0.00642294 -0.00559501 0.000189165 -0.00270292
0.7 -0.00645894 -0.00562662 0.000186272 -0.00272017
0.725 -0.00647691 -0.00564268 0.000182457 -0.00273011
0.75 -0.00647687 -0.00564324 0.000177708 -0.00273277
0.775 -0.00645889 -0.00562838 0.000172019 -0.00272818
0.8 -0.00642307 -0.00559821 0.000165381 -0.00271641
0.825 -0.0063696 -0.00555291 0.000157791 -0.00269756
0.85 -0.00629871 -0.00549271 0.000149243 -0.00267173
0.875 -0.00621067 -0.00541786 0.000139734 -0.00263906
0.9 -0.00610581 -0.00532869 0.000129264 -0.00259971
0.925 -0.00598453 -0.00522554 0.00011783 -0.00255386
0.95 -0.00584725 -0.00510881 0.000105433 -0.00250169
0.975 -0.00569445 -0.00497894 9.20743e-05 -0.00244343
1 -0.00552666 -0.00483641 7.77557e-05 -0.00237933
1.025 -0.00534447 -0.00468173 6.24799e-05 -0.00230963
1.05 -0.00514848 -0.00451545 4.62504e-05 -0.0022346
1.075 -0.00493935 -0.00433817 2.90716e-05 -0.00215455
1.1 -0.00471779 -0.00415049 1.09483e-05 -0.00206977
1.125 -0.00448453 -0.00395307 -8.11373e-06 -0.00198059
1.15 -0.00424035 -0.0037466 -2.81081e-05 -0.00188735
1.175 -0.00398605 -0.00353177 -4.90278e-05 -0.0017904
1.2 -0.00372246 -0.00330932 -7.08651e-05 -0.00169009
1.225 -0.00345047 -0.00308001 -9.36113e-05 -0.00158681
1.25 -0.00317095 -0.00284461 -0.000117257 -0.00148093
1.275 -0.00288483 -0.00260392 -0.000141793 -0.00137286
1.3 -0.00259304 -0.00235874 -0.000167206 -0.00126297
1.325 -0.00229654 -0.00210991 -0.000193486 -0.0011517
1.35 -0.00199629 -0.00185825 -0.000220619 -0.00103944
1.375 -0.0016933 -0.00160463 -0.000248591 -0.00092661
1.4 -0.00138854 -0.00134988 -0.000277386 -0.000813635
1.425 -0.00108303 -0.00109488 -0.000306986 -0.000700934
1.45 -0.000777768 -0.000840484 -0.000337373 -0.000588928
1.475 -0.000473762 -0.000587553 -0.000368526 -0.00047804
1.5 -0.000172022 -0.000336951 -0.000400424 -0.000368687
1.525 0.000126449 -8.95345e-05 -0.00043304 -0.000261287
1.55 0.000420654 0.000153844 -0.00046635 -0.000156253
1.575 0.000709605 0.000392343 -0.000500324 -5.39903e-05
1.6 0.000992327 0.000625129 -0.000534929 4.50998e-05
1.625 0.00126786 0.000851383 -0.000570133 0.000140625
1.65 0.00153526 0.0010703 -0.000605898 0.000232201
1.675 0.0017936 0.00128109 -0.000642184 0.000319453
1.7 0.00204199 0.00148299 -0.000678947 0.00040202
1.725 0.00227955 0.00167524 -0.000716141 0.00047955
1.75 0.00250544 0.00185713 -0.000753715 0.000551706
1.775 0.00271883 0.00202794 -0.000791617 0.000618163
1.8 0.00291895 0.00218702 -0.000829788 0.000678614
1.825 0.00310505 0.0023337 -0.000868169 0.000732767
1.85 0.00327641 0.00246738 -0.000906693 0.000780345
1.875 0.00343236 0.00258747 -0.000945292 0.000821091
1.9 0.00357228 0.00269343 -0.000983893 0.000854767
1.925 0.00369556 0.00278472 -0.00102242 0.000881152
1.95 0.00380168 0.00286089 -0.00106079 0.000900048
1.975 0.00389013 0.00292148 -0.00109892 0.000911276
2 0.00396045 0.00296609 -0.00113673 0.000914678
2.025 0.00401226 0.00299435 -0.00117411 0.00091012
2.05 0.0040452 0.00300596 -0.00121099 0.000897488
2.075 0.00405897 0.00300063 -0.00124724 0.000876694
2.1 0.00405333 0.00297812 -0.00128278 0.00084767
2.125 0.00402808 0.00293825 -0.00131751 0.000810374
2.15 0.00398309 0.00288087 -0.0013513 0.000764787
2.175 0.00391826 0.00280588 -0.00138405 0.000710915
2.2 0.00383359 0.00271323 -0.00141566 0.000648787
2.225 0.00372908 0.00260292 -0.001446 0.000578458
2.25 0.00360482 0.00247497 -0.00147496 0.000500005
2.275 0.00346095 0.00232949 -0.00150243 0.00041353
2.3 0.00329766 0.0021666 -0.00152828 0.000319161
2.325 0.0031152 0.0019865 -0.0015524 0.000217048
2.35 0.00291387 0.00178941 -0.00157468 0.000107365
2.375 0.00269403 0.00157562 -0.001595 -9.69256e-06
2.4 0.00245608 0.00134544 -0.00161325 -0.000133904
2.425 0.00220048 0.00109925 -0.0016293 -0.000265027
2.45 0.00192774 0.000837466 -0.00164306 -0.000402799
2.475 0.00163842 0.000560549 -0.00165442 -0.000546936
2.5 0.00133312 0.000269005 -0.00166327 -0.000697133
2.525 0.00101249 -3.66188e-05 -0.00166952 -0.000853069
2.55 0.000677233 -0.000355733 -0.00167307 -0.0010144
2.575 0.00032808 -0.00068771 -0.00167383 -0.00118077
2.6 -3.41915e-05 -0.00103188 -0.00167172 -0.0013518
2.625 -0.000408769 -0.00138754 -0.00166666 -0.0015271
2.65 -0.000794804 -0.00175395 -0.00165859 -0.00170627
2.675 -0.00119141 -0.00213034 -0.00164743 -0.00188889
2.7 -0.00159769 -0.00251591 -0.00163315 -0.00207453
2.725 -0.00201269 -0.00290981 -0.00161568 -0.00226275
2.75 -0.00243546 -0.00331121 -0.001595 -0.00245311
2.775 -0.00286501 -0.00371921 -0.00157108 -0.00264514
2.8 -0.00330034 -0.00413291 -0.00154389 -0.0028384
2.825 -0.00374044 -0.00455139 -0.00151343 -0.00303241
2.85 -0.00418426 -0.0049737 -0.0014797 -0.0032267
2.875 -0.00463079 -0.00539891 -0.00144271 -0.00342081
2.9 -0.00507896 -0.00582604 -0.00140249 -0.00361427
2.925 -0.00552774 -0.00625413 -0.00135906 -0.0038066
2.95 -0.00597607 -0.00668221 -0.00131247 -0.00399734
2.975 -0.00642293 -0.00710929 -0.00126278 -0.00418603
3 -0.00686727 -0.00753441 -0.00121004 -0.00437223
3.025 -0.00730808 -0.0079566 -0.00115434 -0.00455547
3.05 -0.00774433 -0.00837489 -0.00109577 -0.00473533
3.075 -0.00817504 -0.00878833 -0.00103441 -0.00491137
3.1 -0.00859924 -0.009196 -0.000970374 -0.00508319
3.125 -0.00901597 -0.00959697 -0.000903784 -0.00525038
3.15 -0.00942432 -0.00999034 -0.000834762 -0.00541255
