0 -0.000596176 -0.000519788 2.11519e-05 -0.000249318
0.025 -0.000596176 -0.000519788 2.11519e-05 -0.000249318
0.05 -0.00119062 -0.00103805 4.22204e-05 -0.000497917
0.075 -0.00178159 -0.00155328 6.31221e-05 -0.000745079
0.1 -0.00236739 -0.00206396 8.37742e-05 -0.000990093
0.125 -0.00294629 -0.0025686 0.000104095 -0.00123225
0.15 -0.00351663 -0.00306572 0.000124003 -0.00147086
0.175 -0.00407675 -0.00355389 0.000143418 -0.00170524
0.2 -0.00462503 -0.00403167 0.000162262 -0.00193471
0.225 -0.00515988 -0.00449769 0.000180459 -0.00215862
0.25 -0.00567975 -0.0049506 0.000197932 -0.00237633
0.275 -0.00618316 -0.00538909 0.000214609 -0.00258724
0.3 -0.00666865 -0.00581191 0.000230419 -0.00279074
0.325 -0.00713483 -0.00621784 0.000245294 -0.00298627
0.35 -0.00758038 -0.00660574 0.000259167 -0.00317329
0.375 -0.00800403 -0.00697451 0.000271975 -0.00335127
0.4 -0.00840459 -0.00732313 0.000283657 -0.00351974
0.425 -0.00878092 -0.00765062 0.000294155 -0.00367823
0.45 -0.00913197 -0.00795608 0.000303415 -0.00382633
0.475 -0.00945678 -0.00823869 0.000311384 -0.00396365
0.5 -0.00975445 -0.00849769 0.000318013 -0.00408984
0.525 -0.0100242 -0.0087324 0.000323257 -0.00420457
0.55 -0.0102652 -0.00894222 0.000327073 -0.00430757
0.575 -0.010477 -0.00912663 0.00032942 -0.0043986
0.6 -0.0106589 -0.00928518 0.000330262 -0.00447746
0.625 -0.0108105 -0.00941751 0.000329566 -0.00454397
0.65 -0.0109315 -0.00952335 0.0003273 -0.00459802
0.675 -0.0110216 -0.00960249 0.000323438 -0.00463953
0.7 -0.0110806 -0.00965484 0.000317953 -0.00466844
0.725 -0.0111084 -0.00968036 0.000310824 -0.00468477
0.75 -0.0111051 -0.00967911 0.000302031 -0.00468854
0.775 -0.0110709 -0.00965122 0.000291557 -0.00467983
0.8 -0.0110058 -0.00959693 0.000279388 -0.00465877
0.825 -0.0109102 -0.00951654 0.000265513 -0.00462551
0.85 -0.0107845 -0.00941043 0.000249921 -0.00458026
0.875 -0.0106293 -0.00927907 0.000232604 -0.00452323
0.9 -0.010445 -0.009123 0.000213559 -0.00445472
0.925 -0.0102324 -0.00894284 0.00019278 -0.00437503
0.95 -0.00999224 -0.00873928 0.000170267 -0.00428451
0.975 -0.00972532 -0.00851308 0.00014602 -0.00418353
1 -0.0094326 -0.00826508 0.000120041 -0.00407252
1.025 -0.00911506 -0.00799618 9.23339e-05 -0.00395192
1.05 -0.0087738 -0.00770733 6.29044e-05 -0.00382221
1.075 -0.00840997 -0.00739957 3.17592e-05 -0.0036839
1.1 -0.00802478 -0.00707396 -1.09295e-06 -0.00353753
1.125 -0.00761952 -0.00673166 -3.56419e-05 -0.00338365
1.15 -0.00719555 -0.00637384 -7.18758e-05 -0.00322286
1.175 -0.00675427 -0.00600173 -0.000109781 -0.00305576
1.2 -0.00629715 -0.00561662 -0.000149344 -0.00288298
1.225 -0.00582569 -0.00521983 -0.000190546 -0.00270519
1.25 -0.00534146 -0.0048127 -0.000233369 -0.00252303
1.275 -0.00484605 -0.00439662 -0.000277794 -0.00233721
1.3 -0.00434111 -0.00397302 -0.000323796 -0.00214841
1.325 -0.00382828 -0.00354332 -0.000371353 -0.00195734
1.35 -0.00330928 -0.003109 -0.000420436 -0.00176472
1.375 -0.00278582 -0.00267153 -0.000471016 -0.00157127
1.4 -0.00225963 -0.0022324 -0.000523062 -0.00137773
1.425 -0.00173245 -0.00179312 -0.000576537 -0.00118483
1.45 -0.00120605 -0.00135518 -0.000631404 -0.000993293
1.475 -0.000682177 -0.000920102 -0.00068762 -0.000803861
1.5 -0.00016259 -0.000489381 -0.000745141 -0.000617261
1.525 0.000350965 -6.45149e-05 -0.000803918 -0.000434216
