0 -0.0003985 -0.000347568 1.41424e-05 -0.000166713
0.025 -0.0003985 -0.000347568 1.41424e-05 -0.000166713
0.05 -0.000795846 -0.000694121 2.82295e-05 -0.000332946
0.075 -0.00119089 -0.00103865 4.22061e-05 -0.000498221
0.1 -0.00158248 -0.00138015 5.60174e-05 -0.000662065
0.125 -0.0019695 -0.00171762 6.96091e-05 -0.000824006
0.15 -0.00235082 -0.00205009 8.29275e-05 -0.000983581
0.175 -0.00272534 -0.00237659 9.59197e-05 -0.00114033
0.2 -0.00309198 -0.00269617 0.000108534 -0.00129382
0.225 -0.00344969 -0.00300791 0.00012072 -0.0014436
0.25 -0.00379744 -0.00331092 0.000132427 -0.00158925
0.275 -0.00413424 -0.00360432 0.000143609 -0.00173036
0.3 -0.00445912 -0.00388728 0.000154217 -0.00186653
0.325 -0.00477116 -0.00415899 0.000164208 -0.00199739
0.35 -0.00506948 -0.00441869 0.000173538 -0.00212258
0.375 -0.00535323 -0.00466564 0.000182166 -0.00224174
0.4 -0.00562161 -0.00489917 0.000190053 -0.00235456
0.425 -0.00587388 -0.00511861 0.00019716 -0.00246073
0.45 -0.00610933 -0.00532339 0.000203452 -0.00255997
0.475 -0.00632733 -0.00551293 0.000208896 -0.00265202
0.5 -0.00652726 -0.00568675 0.00021346 -0.00273665
0.525 -0.00670861 -0.00584439 0.000217116 -0.00281364
0.55 -0.00687087 -0.00598544 0.000219836 -0.0028828
0.575 -0.00701364 -0.00610955 0.000221594 -0.00294398
0.6 -0.00713655 -0.00621644 0.000222368 -0.00299704
0.625 -0.0072393 -0.00630586 0.000222138 -0.00304186
0.65 -0.00732165 -0.00637762 0.000220883 -0.00307837
0.675 -0.00738342 -0.0064316 0.000218587 -0.00310651
0.7 -0.0074245 -0.00646771 0.000215236 -0.00312624
0.725 -0.00744484 -0.00648595 0.000210815 -0.00313757
0.75 -0.00744444 -0.00648634 0.000205314 -0.00314051
0.775 -0.00742339 -0.00646897 0.000198723 -0.00313513
0.8 -0.00738183 -0.00643401 0.000191033 -0.00312149
0.825 -0.00731995 -0.00638163 0.000182238 -0.0030997
0.85 -0.00723801 -0.00631211 0.000172334 -0.00306989
0.875 -0.00713635 -0.00622574 0.000161316 -0.00303221
0.9 -0.00701535 -0.00612288 0.000149182 -0.00298685
0.925 -0.00687544 -0.00600395 0.000135931 -0.00293401
0.95 -0.00671712 -0.0058694 0.000121564 -0.00287392
0.975 -0.00654096 -0.00571973 0.00010608 -0.00280682
1 -0.00634756 -0.00555549 8.94829e-05 -0.00273301
1.025 -0.00613758 -0.00537729 7.17751e-05 -0.00265276
1.05 -0.00591174 -0.00518575 5.29609e-05 -0.00256639
1.075 -0.00567079 -0.00498154 3.30451e-05 -0.00247425
1.1 -0.00541555 -0.0047654 1.20335e-05 -0.00237668
1.125 -0.00514686 -0.00453805 -1.00673e-05 -0.00227406
1.15 -0.00486561 -0.0043003 -3.32498e-05 -0.00216677
1.175 -0.00457274 -0.00405295 -5.75057e-05 -0.00205523
1.2 -0.0042692 -0.00379684 -8.28259e-05 -0.00193983
1.225 -0.003956 -0.00353286 -0.0001092 -0.00182103
1.25 -0.00363417 -0.00326188 -0.000136618 -0.00169925
1.275 -0.00330476 -0.00298483 -0.000165066 -0.00157495
1.3 -0.00296886 -0.00270265 -0.000194533 -0.00144859
1.325 -0.00262756 -0.00241628 -0.000225003 -0.00132064
1.35 -0.00228198 -0.00212669 -0.00025646 -0.00119158
1.375 -0.00193327 -0.00183486 -0.000288888 -0.00106187
1.4 -0.00158256 -0.00154177 -0.000322269 -0.000932017
1.425 -0.00123101 -0.0012484 -0.000356581 -0.000802493
1.45 -0.000879781 -0.00095577 -0.000391802 -0.000673786
1.475 -0.000530036 -0.000664856 -0.000427908 -0.000546382
1.5 -0.000182936 -0.000376656 -0.000464872 -0.000420764
1.525 0.000160364 -9.21572e-05 -0.000502666 -0.000297412
1.55 0.000498714 0.000187659 -0.000541258 -0.0001768
1.575 0.000830977 0.00046182 -0.000580614 -5.93969e-05
1.6 0.00115603 0.000729369 -0.000620697 5.43359e-05
1.625 0.00147276 0.000989359 -0.000661466 0.000163946
1.65 0.0017801 0.00124086 -0.000702878 0.000268993
1.675 0.00207696 0.00148297 -0.000744886 0.000369044
1.7 0.00236233 0.0017148 -0.000787438 0.000463683
1.725 0.00263518 0.00193549 -0.000830481 0.000552506
1.75 0.00289455 0.0021442 -0.000873956 0.000635124
1.775 0.0031395 0.00234013 -0.0009178 0.000711165
1.8 0.00336913 0.00252249 -0.000961947 0.000780274
1.825 0.00358256 0.00269055 -0.00100632 0.000842115
1.85 0.003779 0.0028436 -0.00105086 0.000896371
1.875 0.00395765 0.00298096 -0.00109547 0.000942746
1.9 0.00411779 0.003102 -0.00114007 0.000980966
1.925 0.00425876 0.00320612 -0.00118457 0.00101078
1.95 0.00437991 0.00329278 -0.00122888 0.00103195
1.975 0.00448068 0.00336147 -0.0012729 0.00104429
2 0.00456056 0.00341172 -0.00131653 0.0010476
2.025 0.00461907 0.00344312 -0.00135966 0.00104173
2.05 0.00465583 0.00345529 -0.00140218 0.00102656
2.075 0.00467048 0.00344793 -0.00144398 0.00100198
2.1 0.00466275 0.00342076 -0.00148494 0.000967912
2.125 0.00463241 0.00337356 -0.00152493 0.000924315
2.15 0.00457931 0.00330617 -0.00156385 0.000871164
2.175 0.00450336 0.00321848 -0.00160154 0.000808467
2.2 0.00440451 0.00311042 -0.0016379 0.000736258
2.225 0.00428281 0.00298199 -0.00167278 0.000654602
2.25 0.00413834 0.00283324 -0.00170606 0.000563588
2.275 0.00397128 0.00266427 -0.0017376 0.000463336
2.3 0.00378183 0.00247524 -0.00176726 0.000353993
