0 -0.000908345 -0.00079208 2.30029e-05 -0.000384539
0.025 -0.000908345 -0.00079208 2.30029e-05 -0.000384539
0.05 -0.00181382 -0.0015817 4.58444e-05 -0.000767927
0.075 -0.00271357 -0.0023664 6.83632e-05 -0.00114902
0.1 -0.00360475 -0.00314375 9.03987e-05 -0.00152667
0.125 -0.00448455 -0.00391133 0.000111791 -0.00189977
0.15 -0.0053502 -0.00466676 0.00013238 -0.00226719
0.175 -0.00619895 -0.00540771 0.000152008 -0.00262785
0.2 -0.00702815 -0.00613187 0.000170518 -0.00298068
0.225 -0.00783518 -0.00683702 0.000187754 -0.00332463
0.25 -0.0086175 -0.00752097 0.000203563 -0.0036587
0.275 -0.00937265 -0.00818164 0.000217793 -0.00398192
0.3 -0.0100983 -0.00881698 0.000230293 -0.00429334
0.325 -0.0107921 -0.00942507 0.000240918 -0.00459208
0.35 -0.0114519 -0.010004 0.00024952 -0.00487726
0.375 -0.0120757 -0.0105522 0.000255959 -0.0051481
0.4 -0.0126615 -0.0110678 0.000260095 -0.00540383
0.425 -0.0132076 -0.0115493 0.000261793 -0.00564376
0.45 -0.0137121 -0.0119954 0.000260918 -0.00586723
0.475 -0.0141737 -0.0124047 0.000257343 -0.00607366
0.5 -0.0145908 -0.012776 0.000250943 -0.00626251
0.525 -0.0149622 -0.0131082 0.000241595 -0.00643331
0.55 -0.0152868 -0.0134005 0.000229183 -0.00658566
0.575 -0.0155637 -0.013652 0.000213595 -0.00671923
0.6 -0.015792 -0.0138622 0.000194723 -0.00683372
0.625 -0.0159711 -0.0140304 0.000172463 -0.00692894
0.65 -0.0161005 -0.0141562 0.00014672 -0.00700475
0.675 -0.01618 -0.0142396 0.0001174 -0.00706108
0.7 -0.0162093 -0.0142803 8.44167e-05 -0.00709792
0.725 -0.0161885 -0.0142784 4.76896e-05 -0.00711534
0.75 -0.0161178 -0.0142341 7.14409e-06 -0.00711348
0.775 -0.0159976 -0.0141478 -3.7288e-05 -0.00709255
0.8 -0.0158283 -0.01402 -8.56682e-05 -0.00705282
0.825 -0.0156106 -0.0138512 -0.000138051 -0.00699464
0.85 -0.0153455 -0.0136423 -0.000194485 -0.00691841
0.875 -0.0150339 -0.0133942 -0.000255009 -0.00682462
0.9 -0.014677 -0.0131079 -0.000319656 -0.0067138
0.925 -0.0142762 -0.0127847 -0.000388451 -0.00658656
0.95 -0.0138328 -0.0124257 -0.000461411 -0.00644357
0.975 -0.0133486 -0.0120325 -0.000538543 -0.00628554
1 -0.0128253 -0.0116067 -0.000619847 -0.00611327
1.025 -0.0122648 -0.0111499 -0.000705314 -0.00592759
1.05 -0.0116692 -0.0106638 -0.000794925 -0.00572938
1.075 -0.0110406 -0.0101506 -0.000888651 -0.0055196
1.1 -0.0103813 -0.00961201 -0.000986456 -0.00529923
1.125 -0.00969376 -0.00905031 -0.00108829 -0.0050693
1.15 -0.00898046 -0.00846766 -0.0011941 -0.00483088
1.175 -0.00824401 -0.00786634 -0.00130381 -0.00458508
1.2 -0.00748712 -0.00724874 -0.00141735 -0.00433304
1.225 -0.00671258 -0.00661727 -0.00153462 -0.00407595
1.25 -0.00592324 -0.00597446 -0.00165553 -0.00381499
1.275 -0.00512205 -0.00532286 -0.00177996 -0.00355141
1.3 -0.00431198 -0.00466508 -0.00190779 -0.00328643
1.325 -0.00349608 -0.00400379 -0.00203888 -0.00302134
1.35 -0.00267744 -0.00334167 -0.00217309 -0.00275738
1.375 -0.00185916 -0.00268145 -0.00231027 -0.00249586
1.4 -0.00104438 -0.00202587 -0.00245023 -0.00223805
1.425 -0.000236247 -0.00137767 -0.00259281 -0.00198524
1.45 0.000562078 -0.000739615 -0.00273779 -0.0017387
1.475 0.00134745 -0.000114457 -0.00288499 -0.00149972
1.5 0.00211674 0.000495067 -0.00303418 -0.00126956
1.525 0.00286684 0.00108624 -0.00318514 -0.00104945
1.55 0.00359466 0.00165636 -0.00333761 -0.000840626
1.575 0.00429719 0.00220278 -0.00349136 -0.000644286
1.6 0.00497143 0.0027229 -0.00364611 -0.000461606
