0 -0.000902832 -0.000786786 2.89403e-05 -0.000378923
0.025 -0.000902832 -0.000786786 2.89403e-05 -0.000378923
0.05 -0.00180298 -0.00157124 5.77516e-05 -0.000756742
0.075 -0.00269778 -0.00235102 8.63052e-05 -0.00113236
0.1 -0.00358458 -0.00312383 0.000114473 -0.00150468
0.125 -0.00446073 -0.00388737 0.000142128 -0.00187262
0.15 -0.00532365 -0.00463939 0.000169144 -0.00223512
0.175 -0.00617079 -0.00537766 0.000195396 -0.00259113
0.2 -0.00699963 -0.0061 0.000220762 -0.00293962
0.225 -0.00780773 -0.0068043 0.000245121 -0.00327959
0.25 -0.00859271 -0.00748847 0.000268353 -0.00361006
0.275 -0.00935225 -0.00815053 0.000290344 -0.00393009
0.3 -0.0100841 -0.00878853 0.000310979 -0.00423878
0.325 -0.0107862 -0.00940064 0.000330148 -0.00453525
0.35 -0.0114565 -0.00998509 0.000347744 -0.00481867
0.375 -0.0120929 -0.0105402 0.000363663 -0.00508826
0.4 -0.0126937 -0.0110644 0.000377803 -0.00534328
0.425 -0.0132571 -0.0115561 0.000390069 -0.00558304
0.45 -0.0137815 -0.0120141 0.000400366 -0.00580688
0.475 -0.0142655 -0.0124371 0.000408606 -0.00601423
0.5 -0.0147076 -0.0128238 0.000414703 -0.00620455
0.525 -0.0151066 -0.0131733 0.000418575 -0.00637735
0.55 -0.0154615 -0.0134846 0.000420146 -0.00653223
0.575 -0.0157712 -0.013757 0.000419342 -0.00666882
0.6 -0.016035 -0.0139897 0.000416095 -0.00678681
0.625 -0.0162522 -0.0141823 0.00041034 -0.00688597
0.65 -0.0164222 -0.0143343 0.000402016 -0.00696612
0.675 -0.0165447 -0.0144454 0.000391067 -0.00702714
0.7 -0.0166195 -0.0145154 0.000377442 -0.00706899
0.725 -0.0166464 -0.0145444 0.000361093 -0.00709168
0.75 -0.0166255 -0.0145325 0.000341975 -0.00709527
0.775 -0.0165571 -0.0144799 0.000320051 -0.00707992
0.8 -0.0164415 -0.0143869 0.000295283 -0.00704581
0.825 -0.0162792 -0.0142541 0.000267643 -0.00699322
0.85 -0.0160709 -0.014082 0.000237101 -0.00692246
0.875 -0.0158174 -0.0138715 0.000203636 -0.00683393
0.9 -0.0155196 -0.0136233 0.000167228 -0.00672806
0.925 -0.0151787 -0.0133386 0.000127863 -0.00660535
0.95 -0.0147959 -0.0130183 8.55288e-05 -0.00646636
0.975 -0.0143724 -0.0126636 4.02188e-05 -0.00631171
1 -0.0139098 -0.012276 -8.06994e-06 -0.00614206
1.025 -0.0134098 -0.0118569 -5.93365e-05 -0.00595812
1.05 -0.012874 -0.0114077 -0.000113576 -0.00576065
1.075 -0.0123042 -0.0109302 -0.000170779 -0.00555047
1.1 -0.0117025 -0.0104259 -0.000230932 -0.00532843
1.125 -0.0110709 -0.00989682 -0.000294018 -0.00509542
1.15 -0.0104115 -0.00934473 -0.000360015 -0.00485237
1.175 -0.00972654 -0.00877163 -0.000428896 -0.00460026
1.2 -0.00901841 -0.00817953 -0.000500631 -0.00434008
1.225 -0.0082895 -0.00757055 -0.000575182 -0.00407287
1.25 -0.00754227 -0.00694684 -0.000652511 -0.00379967
1.275 -0.00677926 -0.0063106 -0.00073257 -0.00352158
1.3 -0.00600309 -0.00566408 -0.000815309 -0.0032397
1.325 -0.00521638 -0.00500959 -0.00090067 -0.00295513
