0 -0.000961652 -0.000837714 2.86507e-05 -0.000404532
0.025 -0.000961652 -0.000837714 2.86507e-05 -0.000404532
0.05 -0.00192036 -0.00167288 5.7149e-05 -0.000807866
0.075 -0.00287318 -0.00250296 8.53428e-05 -0.00120881
0.1 -0.0038172 -0.00332544 0.00011308 -0.00160618
0.125 -0.00474953 -0.00413782 0.000140211 -0.0019988
0.15 -0.00566731 -0.00493763 0.000166584 -0.00238552
0.175 -0.00656774 -0.00572245 0.000192052 -0.0027652
0.2 -0.00744806 -0.00648991 0.000216468 -0.00313672
0.225 -0.0083056 -0.0072377 0.000239685 -0.00349901
0.25 -0.00913774 -0.00796356 0.000261562 -0.003851
0.275 -0.00994194 -0.00866531 0.000281955 -0.00419168
0.3 -0.0107158 -0.00934086 0.000300728 -0.00452007
0.325 -0.0114569 -0.00998819 0.000317744 -0.00483522
0.35 -0.012163 -0.0106054 0.00033287 -0.00513626
0.375 -0.0128321 -0.0111906 0.000345975 -0.00542232
0.4 -0.013462 -0.0117422 0.000356934 -0.00569261
0.425 -0.014051 -0.0122584 0.000365622 -0.0059464
0.45 -0.0145972 -0.0127379 0.00037192 -0.00618299
0.475 -0.0150991 -0.0131792 0.000375711 -0.00640176
0.5 -0.0155551 -0.0135812 0.000376885 -0.00660214
0.525 -0.015964 -0.0139426 0.000375332 -0.00678362
0.55 -0.0163245 -0.0142625 0.00037095 -0.00694578
0.575 -0.0166357 -0.0145401 0.000363639 -0.00708822
0.6 -0.0168967 -0.0147746 0.000353305 -0.00721065
0.625 -0.0171068 -0.0149655 0.000339858 -0.00731283
0.65 -0.0172654 -0.0151124 0.000323212 -0.00739458
0.675 -0.0173722 -0.0152149 0.000303287 -0.00745581
0.7 -0.017427 -0.015273 0.000280009 -0.00749649
0.725 -0.0174297 -0.0152866 0.000253307 -0.00751665
0.75 -0.0173805 -0.0152559 0.000223117 -0.00751642
0.775 -0.0172797 -0.0151813 0.00018938 -0.00749596
0.8 -0.0171277 -0.0150631 0.000152042 -0.00745553
0.825 -0.0169252 -0.014902 0.000111055 -0.00739545
0.85 -0.016673 -0.0146986 6.63774e-05 -0.00731611
0.875 -0.016372 -0.0144539 1.79731e-05 -0.00721797
0.9 -0.0160234 -0.0141689 -3.4188e-05 -0.00710154
0.925 -0.0156284 -0.0138447 -9.01297e-05 -0.00696742
0.95 -0.0151886 -0.0134826 -0.000149869 -0.00681624
0.975 -0.0147053 -0.013084 -0.000213418 -0.00664872
1 -0.0141805 -0.0126505 -0.000280779 -0.00646562
1.025 -0.0136159 -0.0121836 -0.000351951 -0.00626777
1.05 -0.0130136 -0.0116852 -0.000426923 -0.00605605
1.075 -0.0123756 -0.0111571 -0.000505679 -0.00583137
1.1 -0.0117042 -0.0106013 -0.000588194 -0.00559473
1.125 -0.0110019 -0.0100198 -0.000674437 -0.00534713
1.15 -0.010271 -0.00941493 -0.000764367 -0.00508965
1.175 -0.00951413 -0.00878882 -0.000857938 -0.00482338
1.2 -0.00873397 -0.00814383 -0.000955093 -0.00454946
1.225 -0.00793328 -0.00748238 -0.00105577 -0.00426907
1.25 -0.00711488 -0.00680692 -0.00115989 -0.0039834
1.275 -0.00628168 -0.00611999 -0.00126738 -0.00369369
1.3 -0.00543664 -0.00542418 -0.00137815 -0.00340116
1.325 -0.00458279 -0.0047221 -0.00149209 -0.00310709
1.35 -0.00372317 -0.00401643 -0.00160909 -0.00281276
1.375 -0.00286089 -0.00330985 -0.00172905 -0.00251945
1.4 -0.00199907 -0.00260509 -0.00185182 -0.00222845
1.425 -0.00114086 -0.00190486 -0.00197727 -0.00194107
1.45 -0.000289386 -0.00121191 -0.00210526 -0.00165858
