0 -0.000963778 -0.000839555 2.94171e-05 -0.000405069
0.025 -0.000963778 -0.000839555 2.94171e-05 -0.000405069
0.05 -0.00192462 -0.00167657 5.86855e-05 -0.000808944
0.075 -0.00287962 -0.00250853 8.76569e-05 -0.00121043
0.1 -0.00382586 -0.0033329 0.000116183 -0.00160836
0.125 -0.00476048 -0.00414721 0.000144118 -0.00200155
0.15 -0.00568063 -0.004949 0.000171315 -0.00238884
0.175 -0.00658353 -0.00573586 0.00019763 -0.00276912
0.2 -0.00746643 -0.00650542 0.000222919 -0.00314125
0.225 -0.00832667 -0.00725538 0.000247041 -0.00350417
0.25 -0.00916165 -0.00798349 0.000269858 -0.00385682
0.275 -0.00996884 -0.00868758 0.000291231 -0.00419817
0.3 -0.0107458 -0.00936556 0.000311028 -0.00452726
0.325 -0.0114902 -0.0100154 0.000329117 -0.00484315
0.35 -0.0121999 -0.0106352 0.000345368 -0.00514493
0.375 -0.0128726 -0.0112232 0.000359657 -0.00543177
0.4 -0.0135065 -0.0117776 0.000371862 -0.00570287
0.425 -0.0140995 -0.0122968 0.000381863 -0.00595749
0.45 -0.0146501 -0.0127794 0.000389546 -0.00619493
0.475 -0.0151564 -0.013224 0.000394801 -0.00641458
0.5 -0.0156172 -0.0136292 0.000397519 -0.00661585
0.525 -0.016031 -0.0139941 0.000397598 -0.00679825
0.55 -0.0163967 -0.0143176 0.00039494 -0.00696133
0.575 -0.0167133 -0.0145989 0.000389451 -0.00710472
0.6 -0.0169798 -0.0148372 0.000381039 -0.00722809
0.625 -0.0171957 -0.0150321 0.000369622 -0.00733122
0.65 -0.0173602 -0.0151829 0.000355118 -0.00741391
0.675 -0.0174732 -0.0152896 0.000337451 -0.00747607
0.7 -0.0175343 -0.0153519 0.000316551 -0.00751766
0.725 -0.0175434 -0.0153698 0.000292353 -0.00753872
0.75 -0.0175008 -0.0153435 0.000264796 -0.00753934
0.775 -0.0174067 -0.0152732 0.000233824 -0.0075197
0.8 -0.0172615 -0.0151595 0.000199388 -0.00748004
0.825 -0.0170659 -0.0150028 0.000161442 -0.00742067
0.85 -0.0168207 -0.0148039 0.000119948 -0.00734198
0.875 -0.0165267 -0.0145637 7.48709e-05 -0.00724439
0.9 -0.0161851 -0.0142831 2.61836e-05 -0.00712844
0.925 -0.0157971 -0.0139632 -2.61367e-05 -0.00699467
0.95 -0.0153641 -0.0136054 -8.21064e-05 -0.00684375
0.975 -0.0148877 -0.013211 -0.000141736 -0.00667635
1 -0.0143696 -0.0127814 -0.000205031 -0.00649323
1.025 -0.0138116 -0.0123184 -0.000271988 -0.0062952
1.05 -0.0132156 -0.0118236 -0.000342601 -0.00608312
1.075 -0.0125838 -0.011299 -0.000416853 -0.00585791
1.1 -0.0119183 -0.0107463 -0.000494725 -0.00562053
1.125 -0.0112216 -0.0101678 -0.000576187 -0.00537199
1.15 -0.0104959 -0.00956543 -0.000661205 -0.00511332
1.175 -0.00974393 -0.0089415 -0.000749737 -0.00484562
1.2 -0.00896822 -0.0082983 -0.000841732 -0.00457001
1.225 -0.0081715 -0.00763817 -0.000937134 -0.00428765
1.25 -0.00735657 -0.00696357 -0.00103588 -0.00399972
1.275 -0.00652627 -0.00627697 -0.00113789 -0.00370743
1.3 -0.00568354 -0.00558093 -0.00124309 -0.00341201
1.325 -0.00483135 -0.00487802 -0.00135138 -0.0031147
1.35 -0.00397272 -0.00417087 -0.00146267 -0.00281677
1.375 -0.0031107 -0.00346213 -0.00157686 -0.00251949
1.4 -0.00224836 -0.00275448 -0.00169382 -0.00222415
1.425 -0.00138881 -0.00205061 -0.00181342 -0.00193201
1.45 -0.000535156 -0.0013532 -0.00193554 -0.00164437
1.475 0.000309502 -0.000664954 -0.00206003 -0.00136249
1.5 0.00114207 1.14411e-05 -0.00218674 -0.00108765
1.525 0.00195946 0.000673317 -0.00231549 -0.000821087
1.55 0.00275864 0.00131803 -0.00244612 -0.000564045
1.575 0.00353658 0.00194296 -0.00257844 -0.000317739
1.6 0.00429033 0.00254553 -0.00271225 -8.33578e-05
1.625 0.00501697 0.00312322 -0.00284735 0.000137935
1.65 0.00571365 0.00367353 -0.00298352 0.000345008
1.675 0.00637759 0.00419407 -0.00312054 0.000536766
1.7 0.00700609 0.00468247 -0.00325816 0.000712152
1.725 0.00759655 0.00513645 -0.00339615 0.00087015
1.75 0.00814645 0.00555383 -0.00353425 0.00100979
1.775 0.00865337 0.00593248 -0.00367218 0.00113015
1.8 0.00911501 0.0062704 -0.00380968 0.00123036
1.825 0.0095292 0.00656566 -0.00394645 0.0013096
1.85 0.00989385 0.00681645 -0.00408221 0.00136712
1.875 0.0102071 0.00702106 -0.00421664 0.00140221
1.9 0.010467 0.00717791 -0.00434944 0.00141424
1.925 0.0106721 0.00728552 -0.00448028 0.00140262
1.95 0.0108207 0.00734255 -0.00460885 0.00136685
1.975 0.0109115 0.00734779 -0.0047348 0.0013065
2 0.0109434 0.00730016 -0.00485781 0.00122118
2.025 0.0109153 0.0071987 -0.00497752 0.00111059
2.05 0.0108263 0.00704261 -0.00509358 0.000974513
2.075 0.0106757 0.00683123 -0.00520566 0.000812785
2.1 0.0104629 0.00656404 -0.00531339 0.000625326
2.125 0.0101876 0.00624067 -0.00541641 0.000412128
2.15 0.00984964 0.0058609 -0.00551438 0.000173258
2.175 0.00944888 0.00542466 -0.00560694 -9.11416e-05
2.2 0.00898551 0.00493203 -0.00569373 -0.000380853
2.225 0.00845985 0.00438324 -0.00577441 -0.000695585
2.25 0.00787239 0.00377868 -0.00584863 -0.00103497
2.275 0.00722379 0.00311889 -0.00591604 -0.00139857
2.3 0.00651488 0.00240456 -0.00597631 -0.00178588
2.325 0.00574666 0.00163653 -0.00602913 -0.0021963
2.35 0.00492029 0.000815786 -0.00607416 -0.00262919
2.375 0.00403711 -5.65366e-05 -0.00611111 -0.00308382
2.4 0.00309859 -0.000979158 -0.00613968 -0.00355942
2.425 0.00210638 -0.00195066 -0.00615958 -0.00405512
2.45 0.00106226 -0.00296947 -0.00617055 -0.00457001
2.475 -3.18167e-05 -0.00403391 -0.00617234 -0.00510313
2.5 -0.00117379 -0.00514216 -0.00616472 -0.00565344
2.525 -0.00236145 -0.00629225 -0.00614746 -0.00621985
2.55 -0.00359246 -0.00748213 -0.00612037 -0.00680125
2.575 -0.00486436 -0.0087096 -0.00608328 -0.00739644
2.6 -0.00617458 -0.00997238 -0.00603602 -0.0080042
2.625 -0.00752046 -0.0112681 -0.00597848 -0.00862327
2.65 -0.0088992 -0.0125941 -0.00591054 -0.00925234
2.675 -0.010308 -0.0139481 -0.00583211 -0.00989009
2.7 -0.0117438 -0.0153271 -0.00574315 -0.0105351
2.725 -0.0132036 -0.0167286 -0.00564362 -0.0111861
2.75 -0.0146844 -0.0181497 -0.00553352 -0.0118416
2.775 -0.0161831 -0.0195875 -0.00541287 -0.0125002
2.8 -0.0176964 -0.0210391 -0.00528172 -0.0131604
2.825 -0.019221 -0.0225015 -0.00514016 -0.0138208
2.85 -0.0207539 -0.0239717 -0.00498829 -0.01448
2.875 -0.0222916 -0.0254467 -0.00482626 -0.0151365
2.9 -0.023831 -0.0269235 -0.00465423 -0.0157889
2.925 -0.0253687 -0.028399 -0.0044724 -0.0164357
2.95 -0.0269015 -0.02987 -0.004281 -0.0170755
2.975 -0.0284262 -0.0313337 -0.00408027 -0.017707
3 -0.0299395 -0.0327868 -0.00387052 -0.0183287
3.025 -0.0314382 -0.0342265 -0.00365204 -0.0189393
3.05 -0.0329193 -0.0356498 -0.00342517 -0.0195375
3.075 -0.0343797 -0.0370536 -0.00319028 -0.0201219
3.1 -0.0358163 -0.0384352 -0.00294776 -0.0206915
3.125 -0.0372262 -0.0397917 -0.00269803 -0.0212449
3.15 -0.0386067 -0.0411204 -0.00244151 -0.0217809
3.175 -0.0399548 -0.0424185 -0.00217867 -0.0222986
3.2 -0.0412681 -0.0436836 -0.00190999 -0.0227968
3.225 -0.0425439 -0.0449131 -0.00163597 -0.0232745
3.25 -0.0437797 -0.0461045 -0.00135712 -0.0237308
3.275 -0.0449733 -0.0472557 -0.00107398 -0.0241648
3.3 -0.0461225 -0.0483643 -0.0007871 -0.0245757
3.325 -0.0472251 -0.0494284 -0.000497037 -0.0249627
3.35 -0.0482793 -0.050446 -0.000204364 -0.0253252
3.375 -0.0492833 -0.0514152 9.0339e-05 -0.0256624
3.4 -0.0502353 -0.0523344 0.000386484 -0.025974
3.425 -0.0511339 -0.053202 0.000683477 -0.0262593
3.45 -0.0519777 -0.0540166 0.000980721 -0.026518
3.475 -0.0527655 -0.054777 0.00127762 -0.0267497
3.5 -0.0534962 -0.0554819 0.00157357 -0.0269542
3.525 -0.054169 -0.0561304 0.00186799 -0.0271312
3.55 -0.054783 -0.0567217 0.00216028 -0.0272807
3.575 -0.0553376 -0.057255 0.00244986 -0.0274026
3.6 -0.0558325 -0.0577299 0.00273615 -0.0274969
3.625 -0.0562673 -0.058146 0.0030186 -0.0275637
3.65 -0.0566419 -0.0585029 0.00329664 -0.0276031
3.675 -0.0569563 -0.0588007 0.00356974 -0.0276155
3.7 -0.0572106 -0.0590393 0.00383738 -0.027601
3.725 -0.0574052 -0.059219 0.00409906 -0.02756
3.75 -0.0575404 -0.0593401 0.00435429 -0.0274929
3.775 -0.0576169 -0.059403 0.0046026 -0.0274002
3.8 -0.0576354 -0.0594084 0.00484355 -0.0272824
3.825 -0.0575967 -0.0593571 0.00507673 -0.0271402
3.85 -0.0575017 -0.0592498 0.00530175 -0.026974
3.875 -0.0573516 -0.0590875 0.00551822 -0.0267847
3.9 -0.0571475 -0.0588715 0.00572581 -0.0265728
3.925 -0.0568908 -0.0586028 0.0059242 -0.0263393
3.95 -0.0565828 -0.0582828 0.00611311 -0.0260849
3.975 -0.0562251 -0.0579129 0.00629229 -0.0258103
4 -0.0558192 -0.0574947 0.00646149 -0.0255166
4.025 -0.0553667 -0.0570296 0.00662053 -0.0252045
4.05 -0.0548695 -0.0565194 0.00676923 -0.0248751
4.075 -0.0543293 -0.0559659 0.00690746 -0.0245292
4.1 -0.053748 -0.0553708 0.00703511 -0.0241678
4.125 -0.0531275 -0.054736 0.00715209 -0.023792
4.15 -0.0524698 -0.0540635 0.00725837 -0.0234025
4.175 -0.0517769 -0.0533551 0.00735391 -0.0230006
4.2 -0.0510507 -0.0526129 0.00743874 -0.0225871
4.225 -0.0502935 -0.051839 0.00751288 -0.0221631
4.25 -0.0495071 -0.0510354 0.00757641 -0.0217295
4.275 -0.0486938 -0.0502042 0.00762942 -0.0212874
4.3 -0.0478556 -0.0493474 0.00767201 -0.0208377
4.325 -0.0469947 -0.0484672 0.00770435 -0.0203814
4.35 -0.046113 -0.0475656 0.00772659 -0.0199195
4.375 -0.0452127 -0.0466447 0.00773892 -0.0194529
4.4 -0.0442958 -0.0457066 0.00774155 -0.0189825
4.425 -0.0433643 -0.0447533 0.00773473 -0.0185093
4.45 -0.0424203 -0.0437868 0.00771869 -0.0180341
4.475 -0.0414656 -0.0428091 0.00769371 -0.0175577
4.5 -0.0405022 -0.0418222 0.00766007 -0.0170811
4.525 -0.039532 -0.0408279 0.00761808 -0.0166049
4.55 -0.0385568 -0.0398281 0.00756804 -0.01613
4.575 -0.0375783 -0.0388247 0.00751029 -0.0156572
4.6 -0.0365983 -0.0378193 0.00744516 -0.015187
4.625 -0.0356184 -0.0368136 0.00737299 -0.0147203
4.65 -0.0346403 -0.0358093 0.00729415 -0.0142576
4.675 -0.0336654 -0.034808 0.00720898 -0.0137995
4.7 -0.0326952 -0.0338112 0.00711787 -0.0133467
4.725 -0.0317311 -0.0328203 0.00702116 -0.0128995
4.75 -0.0307744 -0.0318366 0.00691925 -0.0124587
4.775 -0.0298264 -0.0308615 0.00681249 -0.0120245
4.8 -0.0288883 -0.0298962 0.00670126 -0.0115975
4.825 -0.0279612 -0.0289419 0.00658593 -0.011178
4.85 -0.027046 -0.0279996 0.00646687 -0.0107664
4.875 -0.0261438 -0.0270703 0.00634444 -0.0103629
4.9 -0.0252555 -0.026155 0.006219 -0.00996801
4.925 -0.0243819 -0.0252546 0.00609091 -0.00958183
4.95 -0.0235238 -0.0243697 0.0059605 -0.00920461
4.975 -0.0226817 -0.0235012 0.00582811 -0.00883655
5 -0.0218564 -0.0226497 0.00569409 -0.00847781
5.025 -0.0210483 -0.0218158 0.00555873 -0.00812851
5.05 -0.020258 -0.0209999 0.00542236 -0.00778876
5.075 -0.0194859 -0.0202025 0.00528528 -0.00745862
5.1 -0.0187323 -0.0194241 0.00514776 -0.00713815
5.125 -0.0179975 -0.0186648 0.0050101 -0.00682737
5.15 -0.0172817 -0.0179251 0.00487254 -0.00652627
5.175 -0.0165852 -0.017205 0.00473535 -0.00623482
5.2 -0.015908 -0.0165047 0.00459877 -0.00595298
5.225 -0.0152503 -0.0158244 0.00446302 -0.00568069
5.25 -0.014612 -0.015164 0.00432831 -0.00541785
5.275 -0.0139932 -0.0145236 0.00419484 -0.00516437
5.3 -0.0133937 -0.013903 0.00406281 -0.00492012
5.325 -0.0128134 -0.0133023 0.00393238 -0.00468497
5.35 -0.0122524 -0.0127213 0.00380373 -0.00445878
5.375 -0.0117102 -0.0121597 0.00367698 -0.00424138
5.4 -0.0111868 -0.0116175 0.00355229 -0.0040326
5.425 -0.0106819 -0.0110943 0.00342978 -0.00383227
5.45 -0.0101952 -0.0105899 0.00330955 -0.00364019
5.475 -0.00972651 -0.010104 0.00319171 -0.00345616
5.5 -0.00927539 -0.00963633 0.00307634 -0.00327999
5.525 -0.00884156 -0.00918646 0.00296352 -0.00311147
5.55 -0.00842466 -0.00875407 0.00285332 -0.00295037
5.575 -0.00802431 -0.00833878 0.00274579 -0.00279649
5.6 -0.00764013 -0.00794019 0.00264097 -0.00264961
5.625 -0.00727171 -0.00755791 0.00253891 -0.0025095
5.65 -0.00691866 -0.00719151 0.00243962 -0.00237594
5.675 -0.00658055 -0.00684057 0.00234313 -0.00224872
5.7 -0.00625695 -0.00650465 0.00224945 -0.0021276
5.725 -0.00594745 -0.00618332 0.00215857 -0.00201238
5.75 -0.00565161 -0.00587613 0.00207049 -0.00190282
5.775 -0.00536899 -0.00558263 0.0019852 -0.00179871
5.8 -0.00509916 -0.00530238 0.00190268 -0.00169985
5.825 -0.00484169 -0.00503494 0.00182291 -0.00160601
5.85 -0.00459615 -0.00477986 0.00174585 -0.001517
5.875 -0.0043621 -0.0045367 0.00167148 -0.00143261
5.9 -0.00413914 -0.00430502 0.00159974 -0.00135264
5.925 -0.00392683 -0.00408439 0.00153061 -0.00127689
5.95 -0.00372477 -0.0038744 0.00146402 -0.00120519
5.975 -0.00353255 -0.00367461 0.00139994 -0.00113733
6 -0.00334978 -0.00348462 0.0013383 -0.00107316
6.025 -0.00317606 -0.00330403 0.00127906 -0.00101248
6.05 -0.00301102 -0.00313243 0.00122215 -0.00095514
6.075 -0.00285427 -0.00296946 0.00116752 -0.00090097
6.1 -0.00270547 -0.00281473 0.0011151 -0.000849814
6.125 -0.00256426 -0.00266788 0.00106484 -0.000801521
6.15 -0.00243029 -0.00252855 0.00101666 -0.000755946
6.175 -0.00230324 -0.00239641 0.000970513 -0.000712948
6.2 -0.00218278 -0.00227111 0.000926325 -0.000672393
6.225 -0.0020686 -0.00215234 0.000884035 -0.000634151
6.25 -0.00196041 -0.00203978 0.000843579 -0.000598099
6.275 -0.0018579 -0.00193313 0.000804893 -0.000564119
6.3 -0.00176081 -0.00183211 0.000767916 -0.000532098
6.325 -0.00166886 -0.00173644 0.000732583 -0.000501926
6.35 -0.0015818 -0.00164584 0.000698833 -0.000473503
6.375 -0.00149938 -0.00156006 0.000666607 -0.000446728
6.4 -0.00142136 -0.00147886 0.000635844 -0.00042151
6.425 -0.00134751 -0.001402 0.000606485 -0.000397759
6.45 -0.00127762 -0.00132925 0.000578474 -0.00037539
6.475 -0.00121148 -0.0012604 0.000551754 -0.000354324
6.5 -0.00114888 -0.00119524 0.000526272 -0.000334485
6.525 -0.00108965 -0.00113358 0.000501974 -0.0003158
6.55 -0.0010336 -0.00107522 0.000478809 -0.000298203
6.575 -0.000980547 -0.00101998 0.000456727 -0.000281628
6.6 -0.000930343 -0.000967708 0.00043568 -0.000266014
6.625 -0.000882826 -0.00091823 0.000415621 -0.000251304
6.65 -0.000837849 -0.000871394 0.000396504 -0.000237445
6.675 -0.000795272 -0.000827055 0.000378287 -0.000224384
6.7 -0.000754962 -0.000785076 0.000360927 -0.000212074
6.725 -0.000716792 -0.000745324 0.000344385 -0.00020047
6.75 -0.000680643 -0.000707677 0.000328621 -0.000189528
6.775 -0.000646403 -0.000672016 0.000313598 -0.000179209
6.8 -0.000613965 -0.000638231 0.000299281 -0.000169475
6.825 -0.000583227 -0.000606216 0.000285636 -0.00016029
6.85 -0.000554095 -0.000575874 0.00027263 -0.000151622
6.875 -0.000526478 -0.00054711 0.000260231 -0.000143439
6.9 -0.000500291 -0.000519836 0.000248411 -0.000135712
6.925 -0.000475456 -0.000493969 0.000237141 -0.000128414
6.95 -0.000451895 -0.00046943 0.000226394 -0.000121518
6.975 -0.000429538 -0.000446147 0.000216144 -0.000115001
7 -0.000408319 -0.000424048 0.000206366 -0.000108841
7.025 -0.000388173 -0.000403069 0.000197038 -0.000103015
7.05 -0.000369043 -0.000383148 0.000188137 -9.75054e-05
7.075 -0.000350872 -0.000364227 0.000179642 -9.22924e-05
7.1 -0.000333608 -0.000346252 0.000171534 -8.7359e-05
7.125 -0.000317201 -0.000329171 0.000163793 -8.2689e-05
7.15 -0.000301606 -0.000312936 0.000156401 -7.82673e-05
7.175 -0.000286778 -0.000297501 0.000149342 -7.40798e-05
7.2 -0.000272678 -0.000282825 0.000142599 -7.01132e-05
7.225 -0.000259265 -0.000268867 0.000136158 -6.6355e-05
7.25 -0.000246505 -0.00025559 0.000130003 -6.27936e-05
7.275 -0.000234363 -0.000242958 0.000124121 -5.94183e-05
7.3 -0.000222808 -0.000230937 0.0001185 -5.62187e-05
7.325 -0.000211809 -0.000219497 0.000113126 -5.31854e-05
7.35 -0.000201338 -0.000208608 0.00010799 -5.03093e-05
7.375 -0.000191368 -0.000198242 0.000103078 -4.75822e-05
7.4 -0.000181875 -0.000188374 9.8382e-05 -4.4996e-05
7.425 -0.000172835 -0.000178978 9.38913e-05 -4.25435e-05
7.45 -0.000164226 -0.000170032 8.95968e-05 -4.02177e-05
7.475 -0.000156027 -0.000161514 8.54897e-05 -3.80119e-05
7.5 -0.000148217 -0.000153402 8.15616e-05 -3.59202e-05
7.525 -0.00014078 -0.000145678 7.78048e-05 -3.39367e-05
7.55 -0.000133696 -0.000138324 7.42118e-05 -3.20559e-05
7.575 -0.00012695 -0.000131321 7.07756e-05 -3.02726e-05
7.6 -0.000120525 -0.000124654 6.74893e-05 -2.85821e-05
7.625 -0.000114407 -0.000118306 6.43466e-05 -2.69798e-05
7.65 -0.000108582 -0.000112264 6.13416e-05 -2.54612e-05
7.675 -0.000103036 -0.000106513 5.84684e-05 -2.40223e-05
7.7 -9.77569e-05 -0.00010104 5.57215e-05 -2.26591e-05
7.725 -9.27323e-05 -9.58319e-05 5.30958e-05 -2.13681e-05
7.75 -8.79508e-05 -9.08774e-05 5.05863e-05 -2.01455e-05
7.775 -8.34016e-05 -8.61647e-05 4.81881e-05 -1.89883e-05
7.8 -7.90743e-05 -8.1683e-05 4.58969e-05 -1.78931e-05
7.825 -7.4959e-05 -7.7422e-05 4.37082e-05 -1.68569e-05
7.85 -7.10462e-05 -7.33718e-05 4.16179e-05 -1.58769e-05
7.875 -6.73269e-05 -6.95229e-05 3.9622e-05 -1.49504e-05
7.9 -6.37926e-05 -6.58663e-05 3.77168e-05 -1.40747e-05
7.925 -6.04349e-05 -6.23933e-05 3.58985e-05 -1.32474e-05
7.95 -5.72461e-05 -5.90958e-05 3.41637e-05 -1.24661e-05
7.975 -5.42185e-05 -5.59659e-05 3.25089e-05 -1.17285e-05
8 -5.13449e-05 -5.29959e-05 3.09311e-05 -1.10324e-05
8.025 -4.86184e-05 -5.01786e-05 2.94269e-05 -1.03759e-05
8.05 -4.60324e-05 -4.75071e-05 2.79935e-05 -9.75682e-06
8.075 -4.35804e-05 -4.49747e-05 2.66279e-05 -9.17341e-06
8.1 -4.12564e-05 -4.2575e-05 2.53273e-05 -8.62383e-06
8.125 -3.90545e-05 -4.03018e-05 2.40891e-05 -8.10637e-06
8.15 -3.69689e-05 -3.81493e-05 2.29105e-05 -7.61936e-06
8.175 -3.49944e-05 -3.61117e-05 2.17892e-05 -7.16123e-06
8.2 -3.31257e-05 -3.41837e-05 2.07227e-05 -6.73048e-06
8.225 -3.13578e-05 -3.236e-05 1.97087e-05 -6.32568e-06
8.25 -2.96859e-05 -3.06357e-05 1.87448e-05 -5.94543e-06
