0 -0.000954001 -0.000831109 2.76661e-05 -0.000401721
0.025 -0.000954001 -0.000831109 2.76661e-05 -0.000401721
0.05 -0.00190506 -0.00165968 5.5177e-05 -0.00080225
0.075 -0.00285023 -0.00248317 8.23776e-05 -0.0012004
0.1 -0.00378661 -0.00329908 0.000109113 -0.00159498
0.125 -0.0047113 -0.00410491 0.000135231 -0.00198484
0.15 -0.00562146 -0.0048982 0.000160577 -0.00236881
0.175 -0.00651428 -0.00567655 0.000184999 -0.00274577
0.2 -0.00738701 -0.00643757 0.000208349 -0.00311461
0.225 -0.00823697 -0.00717896 0.000230477 -0.00347424
0.25 -0.00906154 -0.00789849 0.000251237 -0.00382362
0.275 -0.00985821 -0.00859396 0.000270485 -0.00416174
0.3 -0.0106245 -0.0092633 0.000288078 -0.00448761
0.325 -0.0113581 -0.00990449 0.000303876 -0.0048003
0.35 -0.0120568 -0.0105156 0.000317744 -0.00509893
0.375 -0.0127185 -0.0110949 0.000329546 -0.00538265
0.4 -0.0133411 -0.0116405 0.000339154 -0.00565068
0.425 -0.0139227 -0.012151 0.000346439 -0.00590227
0.45 -0.0144617 -0.0126248 0.000351278 -0.00613674
0.475 -0.0149563 -0.0130605 0.000353551 -0.00635348
0.5 -0.0154053 -0.013457 0.000353142 -0.00655191
0.525 -0.0158071 -0.013813 0.000349939 -0.00673155
0.55 -0.0161607 -0.0141278 0.000343835 -0.00689196
0.575 -0.016465 -0.0144003 0.000334726 -0.00703277
0.6 -0.0167192 -0.0146299 0.000322513 -0.00715367
0.625 -0.0169227 -0.014816 0.000307104 -0.00725444
0.65 -0.0170748 -0.0149582 0.000288408 -0.00733491
0.675 -0.0171752 -0.0150563 0.000266342 -0.007395
0.7 -0.0172238 -0.0151101 0.000240828 -0.00743466
0.725 -0.0172204 -0.0151197 0.000211791 -0.00745396
0.75 -0.0171653 -0.0150852 0.000179165 -0.00745301
0.775 -0.0170588 -0.0150069 0.000142887 -0.00743199
0.8 -0.0169014 -0.0148853 0.000102901 -0.00739118
0.825 -0.0166936 -0.0147209 5.9156e-05 -0.00733089
0.85 -0.0164364 -0.0145146 1.1609e-05 -0.00725152
0.875 -0.0161307 -0.0142673 -3.97782e-05 -0.00715353
0.9 -0.0157776 -0.0139799 -9.50368e-05 -0.00703746
0.925 -0.0153785 -0.0136536 -0.000154192 -0.00690389
0.95 -0.0149348 -0.0132897 -0.00021726 -0.00675348
0.975 -0.014448 -0.0128897 -0.000284253 -0.00658696
1 -0.0139201 -0.012455 -0.000355175 -0.00640508
1.025 -0.0133527 -0.0119874 -0.00043002 -0.0062087
