0 -0.000590375 -0.000606175 -9.02396e-06 -0.0003076
0.025 -0.000590375 -0.000606175 -9.02396e-06 -0.0003076
0.05 -0.00118021 -0.00121183 -1.80809e-05 -0.000614955
0.075 -0.00176895 -0.00181644 -2.72032e-05 -0.000921822
0.1 -0.00235607 -0.0024195 -3.64225e-05 -0.00122796
0.125 -0.00294104 -0.00302048 -4.57688e-05 -0.00153312
0.15 -0.00352331 -0.00361888 -5.52704e-05 -0.00183708
0.175 -0.00410238 -0.00421421 -6.4953e-05 -0.00213958
0.2 -0.00467773 -0.00480596 -7.48399e-05 -0.0024404
0.225 -0.00524886 -0.00539367 -8.49508e-05 -0.00273931
0.25 -0.00581528 -0.00597685 -9.5302e-05 -0.00303608
0.275 -0.00637652 -0.00655505 -0.000105906 -0.00333048
0.3 -0.00693211 -0.00712783 -0.00011677 -0.0036223
0.325 -0.00748162 -0.00769476 -0.000127897 -0.00391133
0.35 -0.00802461 -0.00825542 -0.000139285 -0.00419735
0.375 -0.00856068 -0.00880941 -0.000150928 -0.00448017
0.4 -0.00908943 -0.00935637 -0.000162811 -0.00475959
0.425 -0.0096105 -0.00989592 -0.000174917 -0.00503542
0.45 -0.0101235 -0.0104277 -0.000187219 -0.00530748
0.475 -0.0106282 -0.0109515 -0.000199688 -0.00557558
0.5 -0.0111242 -0.0114669 -0.000212285 -0.00583958
0.525 -0.0116113 -0.0119736 -0.000224967 -0.00609929
0.55 -0.0120892 -0.0124715 -0.000237684 -0.00635458
0.575 -0.0125576 -0.0129602 -0.000250381 -0.0066053
0.6 -0.0130164 -0.0134396 -0.000262993 -0.00685131
0.625 -0.0134654 -0.0139095 -0.000275454 -0.00709248
0.65 -0.0139044 -0.0143697 -0.000287688 -0.0073287
0.675 -0.0143333 -0.0148201 -0.000299616 -0.00755985
0.7 -0.014752 -0.0152605 -0.000311154 -0.00778583
0.725 -0.0151603 -0.0156909 -0.000322212 -0.00800656
0.75 -0.0155583 -0.0161112 -0.000332695 -0.00822195
0.775 -0.0159459 -0.0165213 -0.000342506 -0.00843192
0.8 -0.016323 -0.0169213 -0.000351544 -0.00863641
0.825 -0.0166898 -0.017311 -0.000359705 -0.00883536
0.85 -0.0170461 -0.0176906 -0.000366884 -0.00902873
0.875 -0.0173921 -0.01806 -0.000372973 -0.00921647
0.9 -0.0177278 -0.0184193 -0.000377865 -0.00939857
0.925 -0.0180534 -0.0187685 -0.000381453 -0.00957499
0.95 -0.0183689 -0.0191078 -0.00038363 -0.00974573
0.975 -0.0186744 -0.0194373 -0.000384293 -0.00991078
1 -0.0189701 -0.019757 -0.000383338 -0.0100701
1.025 -0.0192561 -0.020067 -0.000380669 -0.0102238
1.05 -0.0195326 -0.0203676 -0.00037619 -0.0103719
1.075 -0.0197998 -0.0206589 -0.000369814 -0.0105143
1.1 -0.0200578 -0.0209409 -0.000361459 -0.0106512
1.125 -0.0203069 -0.021214 -0.000351047 -0.0107825
1.15 -0.0205472 -0.0214781 -0.000338513 -0.0109083
1.175 -0.020779 -0.0217337 -0.000323795 -0.0110287
1.2 -0.0210024 -0.0219807 -0.000306844 -0.0111438
1.225 -0.0212177 -0.0222194 -0.000287619 -0.0112535
1.25 -0.0214251 -0.02245 -0.000266089 -0.011358
1.275 -0.0216248 -0.0226726 -0.000242236 -0.0114574
1.3 -0.0218169 -0.0228875 -0.000216051 -0.0115518
1.325 -0.0220018 -0.0230949 -0.000187538 -0.0116412
1.35 -0.0221797 -0.0232948 -0.000156713 -0.0117257
1.375 -0.0223506 -0.0234875 -0.000123602 -0.0118055
1.4 -0.0225149 -0.0236731 -8.82465e-05 -0.0118807
1.425 -0.0226728 -0.0238519 -5.06987e-05 -0.0119513
1.45 -0.0228243 -0.024024 -1.1023e-05 -0.0120175
1.475 -0.0229698 -0.0241895 3.07038e-05 -0.0120794
1.5 -0.0231093 -0.0243486 7.43935e-05 -0.0121371
1.525 -0.0232431 -0.0245015 0.000119946 -0.0121908
1.55 -0.0233713 -0.0246482 0.00016725 -0.0122405
1.575 -0.0234941 -0.0247889 0.000216186 -0.0122863
1.6 -0.0236115 -0.0249237 0.00026662 -0.0123285
1.625 -0.0237238 -0.0250528 0.000318415 -0.0123672
1.65 -0.0238311 -0.0251762 0.00037142 -0.0124024
1.675 -0.0239334 -0.025294 0.00042548 -0.0124343
1.7 -0.024031 -0.0254064 0.000480432 -0.012463
1.725 -0.0241238 -0.0255134 0.000536108 -0.0124886
1.75 -0.024212 -0.0256151 0.000592335 -0.0125114
1.775 -0.0242958 -0.0257115 0.000648936 -0.0125313
1.8 -0.024375 -0.0258028 0.000705733 -0.0125485
1.825 -0.02445 -0.025889 0.000762545 -0.0125632
1.85 -0.0245206 -0.0259702 0.00081919 -0.0125755
1.875 -0.024587 -0.0260463 0.000875489 -0.0125854
1.9 -0.0246492 -0.0261176 0.000931263 -0.0125932
1.925 -0.0247073 -0.0261839 0.000986335 -0.0125988
1.95 -0.0247614 -0.0262455 0.00104053 -0.0126025
1.975 -0.0248114 -0.0263022 0.00109369 -0.0126042
2 -0.0248575 -0.0263541 0.00114565 -0.0126042
2.025 -0.0248997 -0.0264014 0.00119625 -0.0126026
2.05 -0.0249379 -0.026444 0.00124534 -0.0125993
2.075 -0.0249723 -0.0264819 0.00129279 -0.0125946
2.1 -0.025003 -0.0265152 0.00133847 -0.0125884
2.125 -0.0250298 -0.026544 0.00138224 -0.0125809
2.15 -0.0250529 -0.0265683 0.00142401 -0.0125722
2.175 -0.0250723 -0.0265881 0.00146366 -0.0125622
2.2 -0.0250881 -0.0266035 0.00150111 -0.0125512
2.225 -0.0251002 -0.0266145 0.00153628 -0.0125391
2.25 -0.0251088 -0.0266212 0.00156909 -0.012526
2.275 -0.0251138 -0.0266235 0.0015995 -0.012512
2.3 -0.0251153 -0.0266216 0.00162744 -0.0124971
2.325 -0.0251133 -0.0266155 0.0016529 -0.0124813
2.35 -0.0251078 -0.0266053 0.00167583 -0.0124647
2.375 -0.025099 -0.0265909 0.00169623 -0.0124474
2.4 -0.0250867 -0.0265725 0.00171409 -0.0124292
2.425 -0.0250712 -0.0265501 0.00172942 -0.0124103
2.45 -0.0250523 -0.0265237 0.00174223 -0.0123908
2.475 -0.0250301 -0.0264934 0.00175254 -0.0123704
2.5 -0.0250047 -0.0264593 0.0017604 -0.0123494
2.525 -0.0249761 -0.0264213 0.00176583 -0.0123277
2.55 -0.0249443 -0.0263795 0.0017689 -0.0123053
2.575 -0.0249093 -0.026334 0.00176964 -0.0122822
2.6 -0.0248711 -0.0262848 0.00176813 -0.0122584
2.625 -0.0248299 -0.026232 0.00176444 -0.0122338
2.65 -0.0247855 -0.0261755 0.00175862 -0.0122084
2.675 -0.024738 -0.0261154 0.00175076 -0.0121823
2.7 -0.0246873 -0.0260518 0.00174095 -0.0121554
2.725 -0.0246337 -0.0259847 0.00172925 -0.0121277
2.75 -0.0245769 -0.025914 0.00171576 -0.0120991
2.775 -0.024517 -0.0258398 0.00170056 -0.0120696
2.8 -0.024454 -0.0257621 0.00168374 -0.0120392
2.825 -0.0243879 -0.025681 0.0016654 -0.0120078
2.85 -0.0243187 -0.0255964 0.00164561 -0.0119754
2.875 -0.0242463 -0.0255084 0.00162447 -0.011942
2.9 -0.0241708 -0.0254169 0.00160207 -0.0119074
2.925 -0.0240921 -0.0253219 0.0015785 -0.0118717
2.95 -0.0240101 -0.0252235 0.00155383 -0.0118349
2.975 -0.023925 -0.0251217 0.00152816 -0.0117967
3 -0.0238365 -0.0250163 0.00150157 -0.0117574
3.025 -0.0237448 -0.0249074 0.00147414 -0.0117167
3.05 -0.0236497 -0.0247951 0.00144594 -0.0116746
3.075 -0.0235513 -0.0246792 0.00141706 -0.0116311
3.1 -0.0234494 -0.0245598 0.00138757 -0.0115861
3.125 -0.0233441 -0.0244368 0.00135753 -0.0115397
3.15 -0.0232353 -0.0243103 0.00132702 -0.0114916
3.175 -0.023123 -0.0241802 0.00129611 -0.011442
3.2 -0.0230072 -0.0240465 0.00126484 -0.0113908
3.225 -0.0228877 -0.0239092 0.0012333 -0.0113379
3.25 -0.0227647 -0.0237682 0.00120152 -0.0112833
3.275 -0.022638 -0.0236236 0.00116957 -0.011227
3.3 -0.0225077 -0.0234754 0.0011375 -0.011169
3.325 -0.0223737 -0.0233235 0.00110536 -0.0111091
3.35 -0.022236 -0.023168 0.0010732 -0.0110474
3.375 -0.0220946 -0.0230089 0.00104106 -0.0109839
3.4 -0.0219495 -0.0228461 0.00100898 -0.0109185
3.425 -0.0218007 -0.0226797 0.000977016 -0.0108513
3.45 -0.0216482 -0.0225097 0.000945192 -0.0107822
3.475 -0.021492 -0.0223361 0.00091355 -0.0107113
3.5 -0.0213321 -0.0221589 0.000882125 -0.0106384
3.525 -0.0211686 -0.0219783 0.000850951 -0.0105637
3.55 -0.0210015 -0.0217941 0.000820059 -0.010487
3.575 -0.0208307 -0.0216066 0.000789479 -0.0104086
3.6 -0.0206564 -0.0214156 0.00075924 -0.0103282
3.625 -0.0204787 -0.0212214 0.000729368 -0.010246
3.65 -0.0202975 -0.0210239 0.000699891 -0.010162
3.675 -0.0201129 -0.0208232 0.000670831 -0.0100762
3.7 -0.0199251 -0.0206194 0.000642212 -0.00998858
3.725 -0.019734 -0.0204125 0.000614054 -0.00989924
3.75 -0.0195398 -0.0202028 0.00058638 -0.0098082
3.775 -0.0193425 -0.0199902 0.000559206 -0.00971549
3.8 -0.0191423 -0.0197748 0.000532552 -0.00962114
3.825 -0.0189392 -0.0195569 0.000506434 -0.00952522
3.85 -0.0187333 -0.0193364 0.000480868 -0.00942775
3.875 -0.0185249 -0.0191135 0.000455867 -0.0093288
3.9 -0.0183139 -0.0188883 0.000431444 -0.00922842
3.925 -0.0181006 -0.0186609 0.000407613 -0.00912666
3.95 -0.0178849 -0.0184316 0.000384383 -0.00902359
3.975 -0.0176672 -0.0182003 0.000361765 -0.00891926
4 -0.0174474 -0.0179672 0.000339767 -0.00881374
4.025 -0.0172258 -0.0177326 0.000318397 -0.00870709
4.05 -0.0170025 -0.0174964 0.000297662 -0.00859939
4.075 -0.0167776 -0.017259 0.000277568 -0.0084907
4.1 -0.0165513 -0.0170203 0.000258119 -0.00838109
4.125 -0.0163237 -0.0167806 0.00023932 -0.00827063
4.15 -0.016095 -0.01654 0.000221174 -0.00815941
4.175 -0.0158653 -0.0162987 0.000203682 -0.00804749
4.2 -0.0156347 -0.0160567 0.000186847 -0.00793495
4.225 -0.0154036 -0.0158144 0.00017067 -0.00782186
4.25 -0.0151719 -0.0155717 0.000155149 -0.0077083
4.275 -0.0149398 -0.015329 0.000140286 -0.00759434
4.3 -0.0147075 -0.0150862 0.000126078 -0.00748007
4.325 -0.0144752 -0.0148436 0.000112523 -0.00736556
4.35 -0.014243 -0.0146014 9.96197e-05 -0.00725088
