0 -0.000478515 -0.000427325 -1.65121e-05 -0.000221919
0.025 -0.000478515 -0.000427325 -1.65121e-05 -0.000221919
0.05 -0.000955244 -0.000853161 -3.31914e-05 -0.000443176
0.075 -0.00142841 -0.00127602 -5.02048e-05 -0.000663114
0.1 -0.00189624 -0.00169444 -6.7719e-05 -0.00088108
0.125 -0.00235699 -0.00210696 -8.59001e-05 -0.00109643
0.15 -0.00280894 -0.00251214 -0.000104913 -0.00130853
0.175 -0.0032504 -0.00290858 -0.000124923 -0.00151675
0.2 -0.00367973 -0.0032949 -0.000146092 -0.0017205
0.225 -0.00409531 -0.00366978 -0.000168583 -0.00191918
0.25 -0.0044956 -0.0040319 -0.000192556 -0.00211223
0.275 -0.00487909 -0.00438004 -0.000218169 -0.00229911
0.3 -0.00524436 -0.004713 -0.000245578 -0.00247929
0.325 -0.00559002 -0.00502964 -0.000274938 -0.00265229
0.35 -0.00591481 -0.00532889 -0.0003064 -0.00281765
0.375 -0.00621748 -0.00560975 -0.000340113 -0.00297493
0.4 -0.00649692 -0.00587127 -0.000376221 -0.00312375
0.425 -0.00675208 -0.0061126 -0.000414866 -0.00326373
0.45 -0.006982 -0.00633296 -0.000456187 -0.00339457
0.475 -0.00718584 -0.00653163 -0.000500317 -0.00351597
0.5 -0.00736282 -0.00670801 -0.000547385 -0.0036277
0.525 -0.0075123 -0.00686157 -0.000597514 -0.00372954
0.55 -0.00763373 -0.00699185 -0.000650825 -0.00382134
0.575 -0.00772667 -0.00709853 -0.00070743 -0.00390298
0.6 -0.00779079 -0.00718135 -0.000767435 -0.00397439
0.625 -0.00782587 -0.00724014 -0.00083094 -0.00403554
0.65 -0.00783181 -0.00727487 -0.00089804 -0.00408645
0.675 -0.00780864 -0.00728556 -0.00096882 -0.00412719
0.7 -0.00775646 -0.00727237 -0.00104336 -0.00415786
0.725 -0.00767555 -0.00723554 -0.00112172 -0.00417863
0.75 -0.00756626 -0.00717541 -0.00120397 -0.00418969
0.775 -0.00742908 -0.00709243 -0.00129016 -0.00419129
0.8 -0.00726461 -0.00698715 -0.00138033 -0.00418374
0.825 -0.00707357 -0.00686022 -0.00147451 -0.00416737
0.85 -0.00685678 -0.00671239 -0.00157272 -0.00414255
0.875 -0.00661519 -0.0065445 -0.00167497 -0.00410974
0.9 -0.00634985 -0.00635749 -0.00178126 -0.00406938
0.925 -0.00606193 -0.0061524 -0.00189158 -0.00402199
0.95 -0.00575269 -0.00593036 -0.0020059 -0.00396813
0.975 -0.0054235 -0.00569258 -0.00212417 -0.00390838
1 -0.00507582 -0.00544036 -0.00224636 -0.00384336
1.025 -0.00471122 -0.0051751 -0.00237239 -0.00377374
1.05 -0.00433134 -0.00489824 -0.00250218 -0.00370021
1.075 -0.00393792 -0.00461134 -0.00263565 -0.00362349
1.1 -0.00353277 -0.00431599 -0.00277269 -0.00354434
1.125 -0.0031178 -0.00401389 -0.00291317 -0.00346353
1.15 -0.00269495 -0.00370676 -0.00305697 -0.00338186
1.175 -0.00226625 -0.0033964 -0.00320393 -0.00330016
1.2 -0.00183378 -0.00308466 -0.00335389 -0.00321928
1.225 -0.00139968 -0.00277344 -0.00350667 -0.00314005
1.25 -0.000966131 -0.00246466 -0.00366208 -0.00306337
1.275 -0.000535346 -0.00216029 -0.00381992 -0.00299011
1.3 -0.000109577 -0.00186234 -0.00397997 -0.00292116
1.325 0.000308899 -0.00157283 -0.00414199 -0.00285741
1.35 0.00071779 -0.00129379 -0.00430573 -0.00279976
1.375 0.00111479 -0.00102728 -0.00447093 -0.0027491
1.4 0.00149759 -0.000775335 -0.00463732 -0.00270633
1.425 0.00186388 -0.000540021 -0.00480462 -0.00267232
1.45 0.00221138 -0.000323374 -0.00497252 -0.00264795
1.475 0.00253779 -0.000127421 -0.00514071 -0.00263407
1.5 0.00284088 4.58331e-05 -0.00530888 -0.00263153
1.525 0.00311842 0.000194414 -0.0054767 -0.00264114
1.55 0.00336823 0.000316381 -0.00564382 -0.00266372
1.575 0.00358818 0.000409835 -0.0058099 -0.00270003
1.6 0.00377619 0.000472925 -0.00597457 -0.00275082
1.625 0.00393024 0.000503854 -0.00613748 -0.00281681
1.65 0.00404837 0.000500884 -0.00629826 -0.00289869
1.675 0.00412871 0.000462346 -0.00645652 -0.00299709
1.7 0.00416946 0.000386639 -0.00661189 -0.00311263
1.725 0.00416891 0.000272244 -0.00676399 -0.00324587
1.75 0.00412543 0.000117722 -0.00691242 -0.00339735
1.775 0.00403749 -7.82774e-05 -0.0070568 -0.00356754
1.8 0.00390369 -0.000317011 -0.00719675 -0.00375688
1.825 0.00372269 -0.000599639 -0.00733187 -0.00396575
1.85 0.0034933 -0.000927217 -0.00746178 -0.0041945
1.875 0.00321443 -0.0013007 -0.0075861 -0.0044434
1.9 0.00288512 -0.00172092 -0.00770444 -0.00471268
1.925 0.00250452 -0.00218861 -0.00781644 -0.00500253
1.95 0.00207191 -0.00270439 -0.00792172 -0.00531306
1.975 0.00158671 -0.00326874 -0.00801993 -0.00564434
2 0.00104847 -0.00388204 -0.00811071 -0.00599638
2.025 0.000456866 -0.00454452 -0.00819373 -0.00636913
2.05 -0.000188287 -0.00525632 -0.00826864 -0.00676248
2.075 -0.000887032 -0.00601743 -0.00833513 -0.00717628
2.1 -0.00163928 -0.00682771 -0.0083929 -0.0076103
2.125 -0.00244479 -0.00768691 -0.00844164 -0.00806427
2.15 -0.00330321 -0.00859463 -0.00848107 -0.00853785
2.175 -0.00421402 -0.00955036 -0.00851094 -0.00903065
2.2 -0.00517658 -0.0105535 -0.008531 -0.00954223
2.225 -0.00619011 -0.0116031 -0.008541 -0.0100721
2.25 -0.00725369 -0.0126985 -0.00854075 -0.0106196
