0 -0.00101743 -0.00105396 3.46911e-05 -0.000509632
0.025 -0.00101743 -0.00105396 3.46911e-05 -0.000509632
0.05 -0.00203401 -0.00210709 6.92419e-05 -0.00101892
0.075 -0.00304892 -0.00315859 0.000103513 -0.00152754
0.1 -0.00406131 -0.00420764 0.000137367 -0.00203514
0.125 -0.00507036 -0.00525344 0.000170671 -0.00254138
0.15 -0.00607526 -0.00629519 0.000203294 -0.00304595
0.175 -0.00707519 -0.00733209 0.000235113 -0.00354849
0.2 -0.00806936 -0.00836339 0.000266008 -0.00404869
0.225 -0.009057 -0.00938832 0.00029587 -0.00454623
0.25 -0.0100373 -0.0104061 0.000324595 -0.00504077
0.275 -0.0110097 -0.0114161 0.00035209 -0.00553202
0.3 -0.0119732 -0.0124176 0.000378271 -0.00601966
0.325 -0.0129274 -0.0134098 0.000403065 -0.00650339
0.35 -0.0138714 -0.0143922 0.000426411 -0.00698291
0.375 -0.0148047 -0.0153641 0.000448259 -0.00745794
0.4 -0.0157267 -0.0163249 0.000468572 -0.00792818
0.425 -0.0166367 -0.0172741 0.000487328 -0.00839338
0.45 -0.0175342 -0.018211 0.000504517 -0.00885326
0.475 -0.0184188 -0.0191353 0.000520143 -0.00930756
0.5 -0.0192899 -0.0200463 0.000534226 -0.00975605
0.525 -0.0201471 -0.0209437 0.0005468 -0.0101985
0.55 -0.02099 -0.0218271 0.000557912 -0.0106346
0.575 -0.0218182 -0.0226961 0.000567625 -0.0110642
0.6 -0.0226314 -0.0235503 0.000576018 -0.0114872
0.625 -0.0234293 -0.0243895 0.000583182 -0.0119032
0.65 -0.0242116 -0.0252133 0.000589223 -0.0123121
0.675 -0.0249781 -0.0260216 0.000594261 -0.0127137
0.7 -0.0257286 -0.0268141 0.000598427 -0.0131079
0.725 -0.026463 -0.0275907 0.000601866 -0.0134944
0.75 -0.0271812 -0.0283513 0.000604733 -0.0138733
0.775 -0.0278831 -0.0290957 0.000607196 -0.0142443
0.8 -0.0285686 -0.0298239 0.00060943 -0.0146073
0.825 -0.0292378 -0.0305359 0.000611619 -0.0149621
0.85 -0.0298906 -0.0312317 0.000613953 -0.0153089
0.875 -0.0305272 -0.0319112 0.000616631 -0.0156473
0.9 -0.0311476 -0.0325746 0.000619853 -0.0159774
0.925 -0.0317519 -0.0332219 0.000623823 -0.016299
0.95 -0.0323402 -0.0338533 0.000628746 -0.0166123
0.975 -0.0329128 -0.0344688 0.000634829 -0.016917
1 -0.0334698 -0.0350686 0.000642275 -0.0172132
1.025 -0.0340114 -0.035653 0.000651283 -0.0175009
1.05 -0.0345379 -0.036222 0.000662048 -0.01778
1.075 -0.0350494 -0.0367759 0.000674759 -0.0180506
1.1 -0.0355462 -0.0373149 0.000689596 -0.0183127
1.125 -0.0360287 -0.0378392 0.000706726 -0.0185662
1.15 -0.036497 -0.0383491 0.00072631 -0.0188114
1.175 -0.0369515 -0.0388448 0.000748492 -0.0190481
1.2 -0.0373923 -0.0393265 0.000773402 -0.0192765
1.225 -0.03782 -0.0397945 0.000801155 -0.0194966
1.25 -0.0382346 -0.040249 0.000831849 -0.0197086
1.275 -0.0386365 -0.0406903 0.000865563 -0.0199124
1.3 -0.0390261 -0.0411187 0.000902357 -0.0201081
1.325 -0.0394035 -0.0415343 0.000942273 -0.020296
1.35 -0.0397691 -0.0419374 0.00098533 -0.0204761
1.375 -0.040123 -0.0423283 0.00103153 -0.0206484
1.4 -0.0404657 -0.0427072 0.00108084 -0.0208132
1.425 -0.0407973 -0.0430742 0.00113322 -0.0209705
1.45 -0.0411181 -0.0434296 0.00118861 -0.0211205
1.475 -0.0414283 -0.0437736 0.00124692 -0.0212634
1.5 -0.0417282 -0.0441064 0.00130803 -0.0213992
1.525 -0.0420179 -0.0444281 0.00137183 -0.0215281
1.55 -0.0422976 -0.0447389 0.00143814 -0.0216504
1.575 -0.0425675 -0.0450389 0.00150682 -0.021766
1.6 -0.0428279 -0.0453283 0.00157766 -0.0218753
1.625 -0.0430787 -0.0456072 0.00165046 -0.0219784
1.65 -0.0433203 -0.0458757 0.001725 -0.0220753
1.675 -0.0435527 -0.0461339 0.00180105 -0.0221664
1.7 -0.043776 -0.0463819 0.00187835 -0.0222518
1.725 -0.0439904 -0.0466199 0.00195664 -0.0223316
1.75 -0.0441959 -0.0468478 0.00203565 -0.0224061
1.775 -0.0443927 -0.0470657 0.0021151 -0.0224753
1.8 -0.0445808 -0.0472737 0.00219471 -0.0225395
1.825 -0.0447603 -0.0474719 0.00227418 -0.0225989
1.85 -0.0449312 -0.0476603 0.00235323 -0.0226535
1.875 -0.0450937 -0.0478389 0.00243155 -0.0227037
1.9 -0.0452478 -0.0480079 0.00250886 -0.0227495
1.925 -0.0453936 -0.0481671 0.00258487 -0.0227911
1.95 -0.045531 -0.0483168 0.00265929 -0.0228287
1.975 -0.0456601 -0.0484568 0.00273184 -0.0228625
2 -0.0457811 -0.0485874 0.00280226 -0.0228925
2.025 -0.0458939 -0.0487084 0.00287029 -0.022919
2.05 -0.0459986 -0.0488199 0.00293567 -0.0229421
2.075 -0.0460952 -0.0489221 0.00299817 -0.022962
2.1 -0.0461839 -0.0490149 0.00305757 -0.0229787
2.125 -0.0462645 -0.0490984 0.00311366 -0.0229924
2.15 -0.0463373 -0.0491727 0.00316626 -0.0230032
2.175 -0.0464023 -0.0492378 0.00321517 -0.0230113
2.2 -0.0464594 -0.0492938 0.00326026 -0.0230168
2.225 -0.0465089 -0.0493408 0.00330138 -0.0230197
2.25 -0.0465508 -0.0493789 0.00333841 -0.0230202
2.275 -0.046585 -0.0494081 0.00337125 -0.0230184
2.3 -0.0466118 -0.0494285 0.00339982 -0.0230144
2.325 -0.0466312 -0.0494403 0.00342405 -0.0230081
2.35 -0.0466433 -0.0494435 0.0034439 -0.0229998
2.375 -0.0466481 -0.0494382 0.00345934 -0.0229894
2.4 -0.0466457 -0.0494246 0.00347037 -0.0229771
2.425 -0.0466363 -0.0494027 0.00347699 -0.0229628
2.45 -0.0466199 -0.0493726 0.00347923 -0.0229467
2.475 -0.0465965 -0.0493345 0.00347714 -0.0229287
2.5 -0.0465663 -0.0492884 0.00347076 -0.0229088
2.525 -0.0465294 -0.0492346 0.00346017 -0.0228872
2.55 -0.0464858 -0.0491729 0.00344546 -0.0228637
2.575 -0.0464356 -0.0491037 0.00342672 -0.0228385
2.6 -0.0463788 -0.0490269 0.00340406 -0.0228114
