0 -0.000920083 -0.000802351 2.36586e-05 -0.000389346
0.025 -0.000920083 -0.000802351 2.36586e-05 -0.000389346
0.05 -0.00183728 -0.00160222 4.71565e-05 -0.000777531
0.075 -0.0027487 -0.00239713 7.03332e-05 -0.0011634
0.1 -0.00365148 -0.00318461 9.30288e-05 -0.00154579
0.125 -0.0045428 -0.00396225 0.000115084 -0.00192358
0.15 -0.00541985 -0.00472763 0.00013634 -0.00229565
0.175 -0.00627988 -0.0054784 0.00015664 -0.00266088
0.2 -0.0071202 -0.00621223 0.000175827 -0.0030182
0.225 -0.00793818 -0.00692689 0.000193747 -0.00336657
0.25 -0.00873125 -0.00762016 0.000210247 -0.00370496
0.275 -0.00949694 -0.00828994 0.000225176 -0.00403238
0.3 -0.0102329 -0.00893417 0.000238385 -0.00434789
0.325 -0.0109367 -0.0095509 0.000249729 -0.00465058
0.35 -0.0116063 -0.0101383 0.000259063 -0.0049396
0.375 -0.0122396 -0.0106945 0.000266246 -0.00521412
0.4 -0.0128346 -0.0112179 0.00027114 -0.00547338
0.425 -0.0133895 -0.0117069 0.000273611 -0.00571667
0.45 -0.0139026 -0.0121602 0.000273528 -0.00594333
0.475 -0.0143723 -0.0125763 0.000270762 -0.00615278
0.5 -0.0147972 -0.0129541 0.00026519 -0.00634446
0.525 -0.015176 -0.0132925 0.000256692 -0.0065179
0.55 -0.0155077 -0.0135905 0.000245152 -0.0066727
0.575 -0.0157911 -0.0138475 0.00023046 -0.0068085
0.6 -0.0160256 -0.0140625 0.00021251 -0.00692502
0.625 -0.0162104 -0.0142353 0.000191199 -0.00702205
0.65 -0.0163452 -0.0143653 0.000166432 -0.00709945
0.675 -0.0164294 -0.0144524 0.000138118 -0.00715714
0.7 -0.0164631 -0.0144964 0.000106171 -0.00719511
0.725 -0.0164463 -0.0144974 7.05129e-05 -0.00721343
0.75 -0.016379 -0.0144555 3.10689e-05 -0.00721224
0.775 -0.0162617 -0.0143712 -1.22279e-05 -0.00719173
0.8 -0.0160948 -0.0142449 -5.94381e-05 -0.00715218
