0 -0.000866221 -0.000756083 1.93358e-05 -0.000368374
0.025 -0.000866221 -0.000756083 1.93358e-05 -0.000368374
0.05 -0.00172966 -0.00150979 3.85073e-05 -0.000735641
0.075 -0.00258756 -0.00225875 5.73508e-05 -0.0011007
0.1 -0.00343715 -0.0030006 7.57024e-05 -0.00146245
0.125 -0.00427572 -0.00373303 9.33993e-05 -0.00181982
0.15 -0.00510058 -0.00445373 0.000110279 -0.00217172
0.175 -0.00590908 -0.00516043 0.000126181 -0.00251713
0.2 -0.00669864 -0.00585094 0.000140944 -0.002855
0.225 -0.00746673 -0.00652309 0.00015441 -0.00318434
0.25 -0.00821089 -0.00717478 0.000166422 -0.00350418
0.275 -0.00892876 -0.00780399 0.000176825 -0.00381358
0.3 -0.00961803 -0.00840877 0.000185465 -0.00411165
0.325 -0.0102765 -0.00898724 0.000192191 -0.00439752
0.35 -0.0109021 -0.00953762 0.000196854 -0.00467038
0.375 -0.0114928 -0.0100582 0.000199309 -0.00492946
0.4 -0.0120468 -0.0105475 0.000199412 -0.00517404
0.425 -0.0125624 -0.0110039 0.000197023 -0.00540343
0.45 -0.0130378 -0.0114261 0.000192005 -0.00561704
0.475 -0.0134716 -0.0118128 0.000184226 -0.00581429
0.5 -0.0138625 -0.0121629 0.000173555 -0.00599469
0.525 -0.0142092 -0.0124755 0.000159868 -0.00615779
0.55 -0.0145108 -0.0127495 0.000143044 -0.00630321
0.575 -0.0147662 -0.0129842 0.000122965 -0.00643064
0.6 -0.0149748 -0.0131792 9.95212e-05 -0.00653982
0.625 -0.0151359 -0.0133337 7.26052e-05 -0.00663055
0.65 -0.0152491 -0.0134476 4.2116e-05 -0.00670274
0.675 -0.0153142 -0.0135206 7.95808e-06 -0.0067563
0.7 -0.015331 -0.0135526 -2.99581e-05 -0.00679127
0.725 -0.0152995 -0.0135437 -7.1716e-05 -0.00680772
0.75 -0.0152201 -0.0134942 -0.000117392 -0.00680581
0.775 -0.015093 -0.0134044 -0.000167057 -0.00678573
0.8 -0.0149188 -0.0132748 -0.000220774 -0.00674779
0.825 -0.0146983 -0.0131061 -0.000278598 -0.00669233
0.85 -0.0144322 -0.012899 -0.000340577 -0.00661976
0.875 -0.0141217 -0.0126544 -0.000406751 -0.00653057
0.9 -0.0137678 -0.0123734 -0.000477151 -0.00642529
0.925 -0.013372 -0.0120573 -0.000551801 -0.00630454
0.95 -0.0129356 -0.0117072 -0.000630715 -0.00616896
0.975 -0.0124604 -0.0113247 -0.000713897 -0.00601929
1 -0.0119481 -0.0109113 -0.000801343 -0.0058563
1.025 -0.0114006 -0.0104686 -0.000893039 -0.00568083
1.05 -0.0108199 -0.00999853 -0.000988959 -0.00549374
1.075 -0.0102082 -0.0095029 -0.00108907 -0.00529598
1.1 -0.00956772 -0.00898372 -0.00119333 -0.00508852
1.125 -0.00890089 -0.00844309 -0.00130167 -0.00487238
1.15 -0.00821017 -0.00788318 -0.00141403 -0.0046486
1.175 -0.00749816 -0.00730626 -0.00153034 -0.0044183
1.2 -0.00676752 -0.00671467 -0.0016505 -0.00418259
1.225 -0.00602102 -0.00611084 -0.00177441 -0.00394262
1.25 -0.00526148 -0.00549723 -0.00190195 -0.00369959
1.275 -0.00449179 -0.00487638 -0.00203301 -0.00345469
1.3 -0.00371491 -0.00425087 -0.00216743 -0.00320915
1.325 -0.00293382 -0.00362334 -0.00230508 -0.00296421
1.35 -0.00215158 -0.00299643 -0.00244578 -0.0027211
1.375 -0.00137123 -0.00237283 -0.00258937 -0.0024811
1.4 -0.000595884 -0.00175524 -0.00273565 -0.00224545
1.425 0.000171378 -0.00114638 -0.00288443 -0.00201541
1.45 0.00092745 -0.000548974 -0.00303548 -0.00179223
1.475 0.00166924 3.42817e-05 -0.0031886 -0.00157716
1.5 0.00239367 0.000600685 -0.00334353 -0.00137142
1.525 0.0030977 0.00114756 -0.00350003 -0.00117623
1.55 0.0037783 0.00167226 -0.00365784 -0.000992789
1.575 0.00443251 0.00217219 -0.00381669 -0.000822252
1.6 0.0050574 0.00264477 -0.00397629 -0.000665762
1.625 0.00565013 0.0030875 -0.00413635 -0.000524427
1.65 0.00620791 0.00349792 -0.00429656 -0.000399319
1.675 0.00672804 0.00387367 -0.00445661 -0.000291468
1.7 0.0072079 0.00421244 -0.00461617 -0.000201866
1.725 0.00764497 0.004512 -0.00477491 -0.000131455
1.75 0.00803683 0.00477023 -0.00493249 -8.11296e-05
1.775 0.00838118 0.00498508 -0.00508855 -5.17325e-05
1.8 0.00867584 0.00515463 -0.00524273 -4.40506e-05
1.825 0.00891874 0.00527705 -0.00539468 -5.88137e-05
1.85 0.00910796 0.00535064 -0.00554402 -9.66908e-05
1.875 0.00924169 0.0053738 -0.00569038 -0.000158289
1.9 0.00931831 0.00534508 -0.00583338 -0.000244149
1.925 0.00933631 0.00526313 -0.00597262 -0.000354746
1.95 0.00929434 0.00512677 -0.00610774 -0.000490486
1.975 0.00919123 0.00493493 -0.00623835 -0.000651706
2 0.00902594 0.0046867 -0.00636404 -0.00083867
2.025 0.00879763 0.00438131 -0.00648445 -0.00105157
2.05 0.00850561 0.00401814 -0.00659918 -0.00129052
2.075 0.00814935 0.00359672 -0.00670785 -0.00155557
2.1 0.00772852 0.00311674 -0.00681009 -0.00184668
2.125 0.00724294 0.00257803 -0.00690552 -0.00216374
2.15 0.00669264 0.0019806 -0.00699378 -0.00250659
2.175 0.00607778 0.0013246 -0.00707449 -0.00287495
2.2 0.00539873 0.000610343 -0.00714732 -0.00326849
2.225 0.00465602 -0.000161701 -0.00721193 -0.00368681
2.25 0.00385036 -0.000990904 -0.00726797 -0.00412944
2.275 0.00298264 -0.00187648 -0.00731513 -0.00459581
2.3 0.00205391 -0.0028175 -0.00735311 -0.00508531
2.325 0.00106538 -0.00381286 -0.00738162 -0.00559724
2.35 1.84438e-05 -0.00486132 -0.00740037 -0.00613084
2.375 -0.00108536 -0.0059615 -0.00740911 -0.0066853
2.4 -0.00224433 -0.00711186 -0.0074076 -0.00725973
2.425 -0.0034566 -0.00831073 -0.00739561 -0.00785317
2.45 -0.00472019 -0.00955631 -0.00737293 -0.00846462
2.475 -0.00603295 -0.0108466 -0.0073394 -0.00909302
2.5 -0.00739261 -0.0121797 -0.00729484 -0.00973726
2.525 -0.00879675 -0.0135532 -0.00723911 -0.0103962
2.55 -0.0102429 -0.014965 -0.0071721 -0.0110685
2.575 -0.0117283 -0.0164125 -0.00709372 -0.0117531
2.6 -0.0132503 -0.0178933 -0.0070039 -0.0124486
2.625 -0.014806 -0.0194048 -0.0069026 -0.0131537
2.65 -0.0163925 -0.0209442 -0.00678979 -0.013867
2.675 -0.0180068 -0.0225088 -0.0066655 -0.0145871
2.7 -0.0196457 -0.0240957 -0.00652976 -0.0153127
2.725 -0.0213061 -0.025702 -0.00638263 -0.0160423
2.75 -0.0229848 -0.0273247 -0.0062242 -0.0167745
2.775 -0.0246785 -0.0289608 -0.0060546 -0.0175077
2.8 -0.0263839 -0.0306071 -0.00587397 -0.0182406
2.825 -0.0280976 -0.0322607 -0.00568247 -0.0189716
2.85 -0.0298164 -0.0339183 -0.00548033 -0.0196993
2.875 -0.0315368 -0.0355767 -0.00526775 -0.0204222
2.9 -0.0332554 -0.0372329 -0.005045 -0.021139
2.925 -0.0349689 -0.0388837 -0.00481236 -0.021848
2.95 -0.0366739 -0.0405258 -0.00457013 -0.022548
2.975 -0.0383672 -0.0421562 -0.00431866 -0.0232374
3 -0.0400454 -0.0437718 -0.00405829 -0.023915
3.025 -0.0417053 -0.0453694 -0.00378941 -0.0245794
3.05 -0.0433437 -0.0469461 -0.00351242 -0.0252293
3.075 -0.0449575 -0.0484988 -0.00322775 -0.0258633
3.1 -0.0465435 -0.0500247 -0.00293585 -0.0264803
3.125 -0.0480989 -0.0515208 -0.00263719 -0.027079
3.15 -0.0496208 -0.0529844 -0.00233224 -0.0276583
3.175 -0.0511062 -0.0544127 -0.00202153 -0.0282171
3.2 -0.0525526 -0.0558032 -0.00170556 -0.0287544
3.225 -0.0539572 -0.0571534 -0.00138488 -0.0292691
3.25 -0.0553177 -0.0584607 -0.00106003 -0.0297604
3.275 -0.0566316 -0.0597229 -0.00073157 -0.0302272
3.3 -0.0578967 -0.0609378 -0.000400079 -0.0306689
3.325 -0.0591109 -0.0621032 -6.61334e-05 -0.0310847
3.35 -0.0602722 -0.0632173 0.000269678 -0.0314738
3.375 -0.0613786 -0.0642782 0.000606763 -0.0318357
3.4 -0.0624286 -0.0652841 0.000944524 -0.0321698
3.425 -0.0634206 -0.0662335 0.00128236 -0.0324756
3.45 -0.064353 -0.067125 0.00161968 -0.0327526
3.475 -0.0652247 -0.0679572 0.00195587 -0.0330007
3.5 -0.0660345 -0.0687291 0.00229034 -0.0332194
3.525 -0.0667815 -0.0694395 0.00262251 -0.0334085
3.55 -0.0674648 -0.0700876 0.00295178 -0.0335679
3.575 -0.0680837 -0.0706728 0.00327758 -0.0336976
3.6 -0.0686378 -0.0711944 0.00359935 -0.0337975
3.625 -0.0691266 -0.071652 0.00391652 -0.0338677
3.65 -0.06955 -0.0720453 0.00422855 -0.0339084
3.675 -0.0699079 -0.0723743 0.00453492 -0.0339197
3.7 -0.0702003 -0.0726388 0.00483511 -0.0339018
3.725 -0.0704276 -0.072839 0.00512862 -0.0338552
3.75 -0.07059 -0.0729753 0.00541498 -0.0337802
3.775 -0.070688 -0.0730481 0.00569373 -0.0336772
3.8 -0.0707223 -0.0730578 0.00596444 -0.0335467
3.825 -0.0706938 -0.0730053 0.00622668 -0.0333893
3.85 -0.0706031 -0.0728912 0.00648006 -0.0332056
3.875 -0.0704515 -0.0727166 0.00672423 -0.0329962
3.9 -0.0702399 -0.0724826 0.00695883 -0.0327619
3.925 -0.0699697 -0.0721901 0.00718355 -0.0325033
3.95 -0.0696422 -0.0718407 0.0073981 -0.0322213
3.975 -0.0692589 -0.0714355 0.00760221 -0.0319166
4 -0.0688212 -0.0709761 0.00779565 -0.0315902
4.025 -0.0683309 -0.0704641 0.0079782 -0.031243
4.05 -0.0677896 -0.0699011 0.0081497 -0.0308757
4.075 -0.0671991 -0.0692888 0.00830998 -0.0304894
4.1 -0.0665613 -0.0686291 0.00845893 -0.0300851
4.125 -0.0658781 -0.0679237 0.00859644 -0.0296636
4.15 -0.0651515 -0.0671747 0.00872245 -0.0292261
4.175 -0.0643835 -0.066384 0.00883692 -0.0287735
4.2 -0.0635761 -0.0655536 0.00893983 -0.0283069
4.225 -0.0627315 -0.0646856 0.00903121 -0.0278272
4.25 -0.0618519 -0.0637822 0.00911109 -0.0273355
4.275 -0.0609393 -0.0628453 0.00917954 -0.0268329
4.3 -0.0599959 -0.0618773 0.00923665 -0.0263203
4.325 -0.0590239 -0.0608802 0.00928256 -0.0257988
4.35 -0.0580256 -0.0598562 0.00931738 -0.0252694
4.375 -0.057003 -0.0588075 0.0093413 -0.0247331
4.4 -0.0559584 -0.0577363 0.0093545 -0.0241909
4.425 -0.0548939 -0.0566447 0.00935718 -0.0236438
4.45 -0.0538116 -0.055535 0.00934958 -0.0230927
4.475 -0.0527138 -0.0544091 0.00933195 -0.0225386
4.5 -0.0516024 -0.0532692 0.00930454 -0.0219823
4.525 -0.0504796 -0.0521175 0.00926765 -0.0214249
4.55 -0.0493472 -0.0509558 0.00922156 -0.0208671
4.575 -0.0482075 -0.0497863 0.00916659 -0.0203099
4.6 -0.0470621 -0.0486108 0.00910307 -0.0197539
4.625 -0.0459131 -0.0474314 0.00903133 -0.0192
4.65 -0.0447622 -0.0462497 0.00895172 -0.018649
4.675 -0.0436112 -0.0450677 0.00886459 -0.0181015
4.7 -0.0424619 -0.043887 0.0087703 -0.0175584
4.725 -0.0413157 -0.0427094 0.00866923 -0.0170201
4.75 -0.0401745 -0.0415364 0.00856175 -0.0164873
4.775 -0.0390396 -0.0403697 0.00844824 -0.0159607
4.8 -0.0379124 -0.0392106 0.00832907 -0.0154408
4.825 -0.0367944 -0.0380606 0.00820464 -0.014928
4.85 -0.0356869 -0.0369211 0.00807532 -0.0144229
4.875 -0.0345911 -0.0357933 0.0079415 -0.0139259
4.9 -0.0335082 -0.0346784 0.00780356 -0.0134374
4.925 -0.0324391 -0.0335775 0.00766186 -0.0129578
4.95 -0.0313851 -0.0324917 0.00751679 -0.0124875
4.975 -0.0303469 -0.031422 0.00736872 -0.0120267
5 -0.0293255 -0.0303693 0.007218 -0.0115756
5.025 -0.0283216 -0.0293343 0.00706498 -0.0111347
5.05 -0.027336 -0.0283179 0.00691003 -0.0107039
5.075 -0.0263693 -0.0273208 0.00675346 -0.0102836
5.1 -0.0254222 -0.0263435 0.00659562 -0.00987393
5.125 -0.0244951 -0.0253866 0.00643683 -0.00947489
5.15 -0.0235885 -0.0244506 0.00627738 -0.00908663
5.175 -0.0227028 -0.023536 0.00611759 -0.00870921
5.2 -0.0218383 -0.022643 0.00595773 -0.00834265
5.225 -0.0209953 -0.021772 0.00579809 -0.00798698
5.25 -0.020174 -0.0209232 0.00563892 -0.00764216
5.275 -0.0193745 -0.0200968 0.00548047 -0.00730817
5.3 -0.018597 -0.0192929 0.00532299 -0.00698495
5.325 -0.0178415 -0.0185115 0.0051667 -0.00667241
5.35 -0.017108 -0.0177527 0.00501181 -0.00637046
5.375 -0.0163965 -0.0170165 0.00485853 -0.00607899
5.4 -0.0157068 -0.0163027 0.00470702 -0.00579786
5.425 -0.0150389 -0.0156113 0.00455748 -0.00552692
5.45 -0.0143925 -0.0149421 0.00441007 -0.00526602
5.475 -0.0137675 -0.0142949 0.00426492 -0.00501498
5.5 -0.0131637 -0.0136694 0.00412217 -0.00477361
5.525 -0.0125807 -0.0130654 0.00398195 -0.00454173
5.55 -0.0120183 -0.0124826 0.00384437 -0.00431913
5.575 -0.0114761 -0.0119207 0.00370952 -0.00410559
5.6 -0.0109539 -0.0113793 0.0035775 -0.00390089
5.625 -0.0104511 -0.010858 0.00344838 -0.00370482
5.65 -0.00996747 -0.0103565 0.00332223 -0.00351714
5.675 -0.00950256 -0.00987433 0.00319909 -0.00333762
5.7 -0.00905596 -0.00941105 0.00307902 -0.00316602
5.725 -0.00862722 -0.00896623 0.00296205 -0.00300209
5.75 -0.0082159 -0.00853942 0.0028482 -0.00284561
5.775 -0.00782155 -0.00813015 0.00273749 -0.00269633
5.8 -0.0074437 -0.00773795 0.00262993 -0.00255401
5.825 -0.00708187 -0.00736234 0.00252553 -0.00241841
5.85 -0.00673561 -0.00700282 0.00242426 -0.00228928
5.875 -0.00640443 -0.00665893 0.00232613 -0.0021664
5.9 -0.00608786 -0.00633015 0.0022311 -0.00204953
5.925 -0.00578542 -0.00601602 0.00213916 -0.00193843
5.95 -0.00549664 -0.00571603 0.00205027 -0.00183288
5.975 -0.00522104 -0.00542971 0.00196439 -0.00173266
6 -0.00495817 -0.00515658 0.00188148 -0.00163755
6.025 -0.00470755 -0.00489615 0.00180149 -0.00154733
6.05 -0.00446873 -0.00464795 0.00172438 -0.00146179
6.075 -0.00424126 -0.00441153 0.00165008 -0.00138073
6.1 -0.0040247 -0.00418643 0.00157855 -0.00130394
6.125 -0.00381862 -0.00397219 0.00150972 -0.00123124
6.15 -0.00362259 -0.00376839 0.00144353 -0.00116243
6.175 -0.0034362 -0.00357459 0.00137992 -0.00109733
6.2 -0.00325903 -0.00339036 0.00131882 -0.00103577
6.225 -0.0030907 -0.00321531 0.00126016 -0.000977573
6.25 -0.00293082 -0.00304903 0.00120388 -0.000922575
6.275 -0.00277902 -0.00289114 0.00114991 -0.000870617
6.3 -0.00263493 -0.00274126 0.00109817 -0.000821546
6.325 -0.0024982 -0.00259903 0.0010486 -0.000775215
6.35 -0.00236849 -0.00246409 0.00100112 -0.000731483
6.375 -0.00224547 -0.0023361 0.000955676 -0.000690213
6.4 -0.00212883 -0.00221474 0.000912188 -0.000651275
6.425 -0.00201825 -0.00209968 0.000870591 -0.000614546
6.45 -0.00191345 -0.00199063 0.000830815 -0.000579906
6.475 -0.00181414 -0.00188728 0.000792794 -0.000547242
6.5 -0.00172004 -0.00178935 0.000756462 -0.000516445
6.525 -0.0016309 -0.00169658 0.000721755 -0.000487413
6.55 -0.00154647 -0.0016087 0.000688609 -0.000460045
6.575 -0.0014665 -0.00152546 0.000656961 -0.00043425
6.6 -0.00139076 -0.00144663 0.000626751 -0.000409938
6.625 -0.00131904 -0.00137197 0.000597919 -0.000387024
6.65 -0.00125112 -0.00130127 0.000570409 -0.000365429
6.675 -0.00118681 -0.00123432 0.000544163 -0.000345077
6.7 -0.00112591 -0.00117092 0.000519128 -0.000325895
6.725 -0.00106825 -0.00111088 0.00049525 -0.000307815
