0 -0.000866193 -0.000756059 1.93335e-05 -0.000368363
0.025 -0.000866193 -0.000756059 1.93335e-05 -0.000368363
0.05 -0.00172961 -0.00150974 3.85029e-05 -0.000735619
0.075 -0.00258747 -0.00225868 5.73441e-05 -0.00110067
0.1 -0.00343704 -0.00300051 7.56935e-05 -0.00146241
0.125 -0.00427558 -0.00373291 9.33881e-05 -0.00181976
0.15 -0.00510041 -0.00445359 0.000110266 -0.00217166
0.175 -0.00590889 -0.00516027 0.000126165 -0.00251705
0.2 -0.00669842 -0.00585076 0.000140926 -0.00285492
0.225 -0.00746649 -0.00652288 0.00015439 -0.00318425
0.25 -0.00821063 -0.00717456 0.0001664 -0.00350408
0.275 -0.00892847 -0.00780375 0.0001768 -0.00381347
0.3 -0.00961771 -0.0084085 0.000185438 -0.00411153
0.325 -0.0102762 -0.00898695 0.000192161 -0.0043974
0.35 -0.0109018 -0.00953732 0.000196822 -0.00467025
0.375 -0.0114925 -0.0100579 0.000199275 -0.00492932
0.4 -0.0120464 -0.0105471 0.000199375 -0.00517388
0.425 -0.0125619 -0.0110035 0.000196984 -0.00540327
0.45 -0.0130373 -0.0114257 0.000191964 -0.00561687
0.475 -0.0134712 -0.0118124 0.000184182 -0.00581412
0.5 -0.013862 -0.0121625 0.000173509 -0.00599451
0.525 -0.0142088 -0.012475 0.000159819 -0.00615761
0.55 -0.0145103 -0.012749 0.000142992 -0.00630303
0.575 -0.0147657 -0.0129838 0.000122911 -0.00643045
0.6 -0.0149743 -0.0131787 9.94645e-05 -0.00653962
0.625 -0.0151354 -0.0133333 7.25458e-05 -0.00663036
0.65 -0.0152486 -0.0134471 4.20539e-05 -0.00670254
0.675 -0.0153136 -0.0135201 7.89325e-06 -0.0067561
0.7 -0.0153304 -0.0135521 -3.00258e-05 -0.00679107
0.725 -0.015299 -0.0135433 -7.17865e-05 -0.00680752
0.75 -0.0152195 -0.0134937 -0.000117466 -0.0068056
0.775 -0.0150924 -0.0134039 -0.000167134 -0.00678553
0.8 -0.0149182 -0.0132743 -0.000220853 -0.00674759
0.825 -0.0146977 -0.0131056 -0.00027868 -0.00669213
0.85 -0.0144316 -0.0128985 -0.000340662 -0.00661957
0.875 -0.0141211 -0.0126539 -0.000406839 -0.00653038
0.9 -0.0137672 -0.012373 -0.000477243 -0.0064251
0.925 -0.0133714 -0.0120568 -0.000551896 -0.00630435
0.95 -0.0129351 -0.0117067 -0.000630813 -0.00616878
0.975 -0.0124599 -0.0113242 -0.000713998 -0.00601911
1 -0.0119476 -0.0109108 -0.000801448 -0.00585613
1.025 -0.0114001 -0.0104682 -0.000893147 -0.00568066
1.05 -0.0108194 -0.0099981 -0.000989071 -0.00549359
1.075 -0.0102077 -0.00950248 -0.00108918 -0.00529583
1.1 -0.00956721 -0.00898332 -0.00119344 -0.00508838
1.125 -0.00890038 -0.00844269 -0.00130179 -0.00487224
1.15 -0.00820968 -0.0078828 -0.00141416 -0.00464848
1.175 -0.00749769 -0.0073059 -0.00153047 -0.00441818
1.2 -0.00676707 -0.00671433 -0.00165063 -0.00418248
1.225 -0.00602059 -0.00611051 -0.00177454 -0.00394253
1.25 -0.00526106 -0.00549692 -0.00190209 -0.00369951
1.275 -0.00449139 -0.00487609 -0.00203315 -0.00345462
1.3 -0.00371453 -0.00425061 -0.00216758 -0.00320909
1.325 -0.00293347 -0.00362309 -0.00230523 -0.00296416
1.35 -0.00215125 -0.0029962 -0.00244594 -0.00272107
1.375 -0.00137093 -0.00237263 -0.00258953 -0.00248108
1.4 -0.000595607 -0.00175507 -0.00273581 -0.00224544
1.425 0.000171628 -0.00114624 -0.00288459 -0.00201541
1.45 0.000927674 -0.00054885 -0.00303565 -0.00179225
