0 -0.000867004 -0.000756755 1.93992e-05 -0.000368678
0.025 -0.000867004 -0.000756755 1.93992e-05 -0.000368678
0.05 -0.00173123 -0.00151113 3.86343e-05 -0.000736248
0.075 -0.0025899 -0.00226075 5.75413e-05 -0.00110161
0.1 -0.00344026 -0.00300327 7.59566e-05 -0.00146366
0.125 -0.0042796 -0.00373636 9.37173e-05 -0.00182132
0.15 -0.00510521 -0.0044577 0.000110661 -0.00217352
0.175 -0.00591446 -0.00516505 0.000126627 -0.00251921
0.2 -0.00670476 -0.00585618 0.000141455 -0.00285736
0.225 -0.00747357 -0.00652894 0.000154986 -0.00318698
0.25 -0.00821844 -0.00718124 0.000167063 -0.00350709
0.275 -0.00893699 -0.00781103 0.000177531 -0.00381675
0.3 -0.00962694 -0.00841638 0.000186236 -0.00411507
0.325 -0.0102861 -0.0089954 0.000193028 -0.00440118
0.35 -0.0109123 -0.00954631 0.000197759 -0.00467428
0.375 -0.0115036 -0.0100674 0.000200281 -0.00493358
0.4 -0.0120582 -0.0105572 0.000200451 -0.00517836
0.425 -0.0125743 -0.011014 0.000198131 -0.00540795
0.45 -0.0130503 -0.0114367 0.000193183 -0.00562175
0.475 -0.0134846 -0.0118238 0.000185474 -0.00581917
0.5 -0.013876 -0.0121743 0.000174874 -0.00599973
0.525 -0.0142232 -0.0124872 0.000161259 -0.00616298
0.55 -0.0145251 -0.0127616 0.000144507 -0.00630853
0.575 -0.0147809 -0.0129967 0.000124502 -0.00643607
0.6 -0.0149899 -0.0131918 0.000101133 -0.00654535
0.625 -0.0151513 -0.0133466 7.42931e-05 -0.00663618
0.65 -0.0152648 -0.0134607 4.38809e-05 -0.00670843
0.675 -0.0153301 -0.0135339 9.80125e-06 -0.00676205
0.7 -0.0153471 -0.0135661 -2.80355e-05 -0.00679706
0.725 -0.0153159 -0.0135573 -6.97126e-05 -0.00681353
0.75 -0.0152366 -0.0135079 -0.000115307 -0.00681161
0.775 -0.0151096 -0.0134182 -0.000164889 -0.00679153
0.8 -0.0149355 -0.0132886 -0.000218521 -0.00675356
0.825 -0.014715 -0.0131198 -0.000276258 -0.00669805
0.85 -0.0144489 -0.0129127 -0.00033815 -0.00662542
0.875 -0.0141383 -0.0126681 -0.000404235 -0.00653615
0.9 -0.0137844 -0.012387 -0.000474546 -0.00643077
0.925 -0.0133885 -0.0120707 -0.000549104 -0.0063099
0.95 -0.012952 -0.0117205 -0.000627926 -0.00617419
0.975 -0.0124766 -0.0113377 -0.000711014 -0.00602437
1 -0.0119641 -0.0109241 -0.000798366 -0.00586122
1.025 -0.0114163 -0.0104812 -0.000889966 -0.00568556
1.05 -0.0108353 -0.0100108 -0.00098579 -0.00549828
1.075 -0.0102233 -0.00951481 -0.0010858 -0.0053003
1.1 -0.00958242 -0.00899526 -0.00118996 -0.00509261
1.125 -0.00891519 -0.00845424 -0.00129821 -0.00487622
1.15 -0.00822405 -0.0078939 -0.00141047 -0.00465219
1.175 -0.00751157 -0.00731653 -0.00152668 -0.00442161
1.2 -0.00678044 -0.00672447 -0.00164674 -0.0041856
1.225 -0.00603341 -0.00612012 -0.00177055 -0.00394534
1.25 -0.00527331 -0.00550597 -0.001898 -0.00370199
1.275 -0.00450304 -0.00488456 -0.00202895 -0.00345676
1.3 -0.00372553 -0.00425846 -0.00216328 -0.00321087
1.325 -0.00294381 -0.00363031 -0.00230083 -0.00296557
1.35 -0.00216089 -0.00300276 -0.00244144 -0.0027221
1.375 -0.00137985 -0.00237849 -0.00258494 -0.00248171
1.4 -0.000603776 -0.00176022 -0.00273113 -0.00224567
1.425 0.000164232 -0.00115065 -0.00287981 -0.00201523
1.45 0.000921074 -0.000552506 -0.00303079 -0.00179165
1.475 0.00166366 3.15023e-05 -0.00318382 -0.00157616
1.5 0.0023889 0.000598678 -0.00333867 -0.00137
1.525 0.00309376 0.00114635 -0.0034951 -0.00117437
1.55 0.00377521 0.00167186 -0.00365283 -0.000990488
1.575 0.00443028 0.00217261 -0.00381161 -0.000819504
1.6 0.00505606 0.00264603 -0.00397115 -0.000662561
1.625 0.00564968 0.00308962 -0.00413115 -0.000520769
1.65 0.00620837 0.00350091 -0.00429131 -0.000395198
1.675 0.00672942 0.00387755 -0.00445131 -0.000286882
1.7 0.00721021 0.00421721 -0.00461083 -0.000196811
1.725 0.00764822 0.00451768 -0.00476953 -0.000125929
1.75 0.00804103 0.00477682 -0.00492708 -7.51308e-05
1.775 0.00838634 0.00499259 -0.00508311 -4.52601e-05
1.8 0.00868195 0.00516308 -0.00523728 -3.71045e-05
1.825 0.00892582 0.00528644 -0.00538922 -5.13942e-05
1.85 0.009116 0.00536096 -0.00553856 -8.8799e-05
1.875 0.0092507 0.00538507 -0.00568492 -0.000149926
1.9 0.00932829 0.0053573 -0.00582793 -0.000235318
1.925 0.00934725 0.0052763 -0.0059672 -0.000345451
1.95 0.00930624 0.00514089 -0.00610235 -0.00048073
1.975 0.00920409 0.00495 -0.00623299 -0.000641493
2 0.00903976 0.00470272 -0.00635873 -0.000828004
2.025 0.00881239 0.00439827 -0.00647919 -0.00104046
2.05 0.0085213 0.00403604 -0.00659398 -0.00127897
2.075 0.00816598 0.00361556 -0.00670272 -0.00154358
2.1 0.00774607 0.0031365 -0.00680503 -0.00183426
2.125 0.0072614 0.00259872 -0.00690055 -0.00215091
2.15 0.006712 0.0020022 -0.00698889 -0.00249335
2.175 0.00609802 0.0013471 -0.00706971 -0.0028613
2.2 0.00541984 0.000633737 -0.00714265 -0.00325446
2.225 0.00467799 -0.000137427 -0.00720736 -0.0036724
2.25 0.00387318 -0.000965762 -0.00726353 -0.00411465
2.275 0.00300629 -0.00185048 -0.00731082 -0.00458065
2.3 0.00207836 -0.00279066 -0.00734894 -0.0050698
2.325 0.00109063 -0.00378519 -0.00737758 -0.00558139
2.35 4.44618e-05 -0.00483285 -0.00739648 -0.00611467
2.375 -0.00105859 -0.00593223 -0.00740538 -0.00666881
2.4 -0.00221682 -0.00708182 -0.00740402 -0.00724292
2.425 -0.00342838 -0.00827994 -0.0073922 -0.00783607
2.45 -0.00469127 -0.00952477 -0.0073697 -0.00844723
2.475 -0.00600335 -0.0108144 -0.00733633 -0.00907536
2.5 -0.00736235 -0.0121467 -0.00729195 -0.00971934
