0 -0.000873528 -0.000762352 1.99268e-05 -0.000371212
0.025 -0.000873528 -0.000762352 1.99268e-05 -0.000371212
0.05 -0.00174426 -0.00152231 3.96898e-05 -0.00074131
0.075 -0.00260941 -0.00227749 5.91252e-05 -0.00110918
0.1 -0.00346622 -0.00302553 7.80699e-05 -0.00147373
0.125 -0.00431193 -0.00376407 9.63611e-05 -0.00183386
0.15 -0.00514386 -0.00449082 0.000113837 -0.00218849
0.175 -0.00595933 -0.00520348 0.000130336 -0.00253657
0.2 -0.00675576 -0.00589984 0.0001457 -0.00287707
0.225 -0.00753058 -0.00657773 0.000159769 -0.00320898
0.25 -0.00828135 -0.00723503 0.000172388 -0.00353132
0.275 -0.00900565 -0.00786971 0.0001834 -0.00384315
0.3 -0.0097012 -0.0084798 0.000192654 -0.00414357
0.325 -0.0103658 -0.00906341 0.000199998 -0.0044317
0.35 -0.0109973 -0.00961875 0.000205284 -0.00470673
0.375 -0.0115937 -0.0101441 0.000208368 -0.00496788
0.4 -0.0121532 -0.0106379 0.000209105 -0.00521442
0.425 -0.0126739 -0.0110987 0.000207358 -0.00544567
0.45 -0.0131543 -0.011525 0.000202988 -0.00566102
0.475 -0.0135929 -0.0119157 0.000195865 -0.00585989
0.5 -0.0139883 -0.0122694 0.000185858 -0.00604179
0.525 -0.0143392 -0.0125854 0.000172843 -0.00620625
0.55 -0.0146447 -0.0128625 0.0001567 -0.00635291
0.575 -0.0149037 -0.0131002 0.000137313 -0.00648143
0.6 -0.0151156 -0.0132977 0.000114571 -0.00659156
0.625 -0.0152798 -0.0134546 8.83674e-05 -0.0066831
0.65 -0.0153957 -0.0135705 5.86017e-05 -0.00675594
0.675 -0.0154632 -0.0136452 2.5179e-05 -0.00681002
0.7 -0.015482 -0.0136787 -1.19901e-05 -0.00684535
0.725 -0.0154523 -0.013671 -5.29885e-05 -0.006862
0.75 -0.0153742 -0.0136224 -9.78928e-05 -0.00686013
0.775 -0.0152482 -0.0135331 -0.000146773 -0.00683995
0.8 -0.0150748 -0.0134038 -0.000199692 -0.00680174
0.825 -0.0148546 -0.013235 -0.000256705 -0.00674585
0.85 -0.0145886 -0.0130275 -0.000317859 -0.00667269
0.875 -0.0142777 -0.0127823 -0.000383196 -0.00658275
0.9 -0.0139232 -0.0125004 -0.000452747 -0.00647656
0.925 -0.0135264 -0.0121829 -0.000526535 -0.00635473
0.95 -0.0130887 -0.0118313 -0.000604575 -0.00621793
