0 -0.000868654 -0.00075817 1.9533e-05 -0.000369318
0.025 -0.000868654 -0.00075817 1.9533e-05 -0.000369318
0.05 -0.00173452 -0.00151396 3.89019e-05 -0.000737528
0.075 -0.00259483 -0.00226499 5.79429e-05 -0.00110352
0.1 -0.00344683 -0.0030089 7.64924e-05 -0.0014662
0.125 -0.00428778 -0.00374336 9.43875e-05 -0.00182449
0.15 -0.00511499 -0.00446607 0.000111466 -0.0021773
0.175 -0.00592581 -0.00517476 0.000127567 -0.0025236
0.2 -0.00671766 -0.00586722 0.000142531 -0.00286234
0.225 -0.00748799 -0.00654128 0.000156198 -0.00319254
0.25 -0.00823435 -0.00719484 0.000168412 -0.00351321
0.275 -0.00895436 -0.00782587 0.000179018 -0.00382342
0.3 -0.00964571 -0.00843241 0.000187862 -0.00412227
0.325 -0.0103062 -0.00901259 0.000194794 -0.0044089
0.35 -0.0109338 -0.00956463 0.000199665 -0.00468248
0.375 -0.0115264 -0.0100868 0.000202329 -0.00494225
0.4 -0.0120822 -0.0105776 0.000202643 -0.00518747
0.425 -0.0125995 -0.0110354 0.000200468 -0.00541749
0.45 -0.0130766 -0.011459 0.000195666 -0.00563167
0.475 -0.013512 -0.011847 0.000188105 -0.00582946
0.5 -0.0139043 -0.0121984 0.000177655 -0.00601036
0.525 -0.0142525 -0.012512 0.000164191 -0.00617391
0.55 -0.0145553 -0.0127871 0.000147593 -0.00631974
0.575 -0.014812 -0.0130228 0.000127744 -0.00644753
0.6 -0.0150216 -0.0132186 0.000104533 -0.00655702
0.625 -0.0151838 -0.0133739 7.78536e-05 -0.00664803
0.65 -0.0152979 -0.0134885 4.76043e-05 -0.00672043
0.675 -0.0153637 -0.013562 1.36901e-05 -0.00677417
0.7 -0.0153812 -0.0135945 -2.39785e-05 -0.00680925
0.725 -0.0153503 -0.0135861 -6.54848e-05 -0.00682577
0.75 -0.0152713 -0.0135368 -0.000110906 -0.00682387
0.775 -0.0151446 -0.0134472 -0.000160311 -0.00680376
0.8 -0.0149707 -0.0133177 -0.000213764 -0.00676572
0.825 -0.0147502 -0.0131489 -0.000271319 -0.00671012
0.85 -0.0144842 -0.0129417 -0.000333026 -0.00663735
0.875 -0.0141735 -0.0126969 -0.000398923 -0.00654791
0.9 -0.0138194 -0.0124156 -0.000469043 -0.00644232
0.925 -0.0134233 -0.012099 -0.000543409 -0.00632121
0.95 -0.0129865 -0.0117484 -0.000622034 -0.00618522
0.975 -0.0125107 -0.0113653 -0.000704924 -0.00603509
1 -0.0119977 -0.0109511 -0.000792075 -0.00587159
1.025 -0.0114494 -0.0105076 -0.000883472 -0.00569555
