0 -0.000382737 -0.000391636 -1.55559e-05 -0.000203596
0.025 -0.000382737 -0.000391636 -1.55559e-05 -0.000203596
0.05 -0.000765111 -0.000782925 -3.11192e-05 -0.000407022
0.075 -0.00114676 -0.00117352 -4.66969e-05 -0.00061011
0.1 -0.00152733 -0.00156309 -6.22956e-05 -0.000812691
0.125 -0.00190645 -0.00195127 -7.7921e-05 -0.0010146
0.15 -0.00228379 -0.00233775 -9.35775e-05 -0.00121566
0.175 -0.00265899 -0.00272218 -0.000109268 -0.00141572
0.2 -0.0030317 -0.00310424 -0.000124995 -0.00161462
0.225 -0.0034016 -0.0034836 -0.000140757 -0.00181218
0.25 -0.00376836 -0.00385996 -0.000156552 -0.00200826
0.275 -0.00413166 -0.00423302 -0.000172375 -0.0022027
0.3 -0.0044912 -0.00460247 -0.000188219 -0.00239534
0.325 -0.00484667 -0.00496803 -0.000204072 -0.00258605
0.35 -0.00519779 -0.00532942 -0.000219923 -0.00277467
0.375 -0.00554429 -0.00568638 -0.000235754 -0.00296107
0.4 -0.00588591 -0.00603866 -0.000251546 -0.0031451
0.425 -0.00622239 -0.00638601 -0.000267275 -0.00332664
0.45 -0.00655351 -0.00672822 -0.000282916 -0.00350557
0.475 -0.00687904 -0.00706506 -0.000298437 -0.00368175
0.5 -0.00719879 -0.00739633 -0.000313805 -0.00385507
0.525 -0.00751255 -0.00772185 -0.000328983 -0.00402542
0.55 -0.00782016 -0.00804146 -0.000343929 -0.00419269
0.575 -0.00812147 -0.00835498 -0.000358599 -0.00435679
0.6 -0.00841632 -0.00866228 -0.000372946 -0.00451761
0.625 -0.00870459 -0.00896324 -0.000386917 -0.00467508
0.65 -0.00898619 -0.00925774 -0.000400458 -0.0048291
0.675 -0.009261 -0.00954569 -0.000413512 -0.0049796
0.7 -0.00952897 -0.00982701 -0.000426018 -0.00512651
0.725 -0.00979003 -0.0101016 -0.000437914 -0.00526977
0.75 -0.0100441 -0.0103695 -0.000449135 -0.00540932
0.775 -0.0102912 -0.0106306 -0.000459614 -0.0055451
0.8 -0.0105314 -0.0108849 -0.000469283 -0.00567708
0.825 -0.0107645 -0.0111323 -0.000478072 -0.0058052
0.85 -0.0109907 -0.011373 -0.000485912 -0.00592945
0.875 -0.0112099 -0.0116069 -0.000492733 -0.0060498
0.9 -0.0114222 -0.011834 -0.000498464 -0.00616622
0.925 -0.0116277 -0.0120544 -0.000503036 -0.0062787
0.95 -0.0118264 -0.0122681 -0.000506383 -0.00638724
0.975 -0.0120184 -0.0124752 -0.000508438 -0.00649183
1 -0.0122038 -0.0126758 -0.000509137 -0.00659249
1.025 -0.0123826 -0.01287 -0.000508419 -0.00668922
1.05 -0.0125551 -0.0130578 -0.000506229 -0.00678203
1.075 -0.0127214 -0.0132394 -0.000502511 -0.00687096
1.1 -0.0128814 -0.0134148 -0.000497219 -0.00695602
1.125 -0.0130354 -0.0135842 -0.000490307 -0.00703726
1.15 -0.0131836 -0.0137477 -0.000481738 -0.00711471
1.175 -0.013326 -0.0139053 -0.00047148 -0.00718841
1.2 -0.0134627 -0.0140573 -0.000459506 -0.00725842
1.225 -0.013594 -0.0142038 -0.000445799 -0.00732478
1.25 -0.01372 -0.0143448 -0.000430345 -0.00738756
1.275 -0.0138408 -0.0144805 -0.00041314 -0.00744681
1.3 -0.0139566 -0.014611 -0.000394189 -0.00750261
1.325 -0.0140676 -0.0147365 -0.000373502 -0.00755502
1.35 -0.0141738 -0.0148571 -0.000351098 -0.00760411
1.375 -0.0142754 -0.0149729 -0.000327005 -0.00764996
1.4 -0.0143725 -0.0150841 -0.00030126 -0.00769266
1.425 -0.0144654 -0.0151906 -0.000273905 -0.00773228
1.45 -0.0145541 -0.0152928 -0.000244994 -0.0077689
1.475 -0.0146388 -0.0153907 -0.000214587 -0.00780262
1.5 -0.0147195 -0.0154843 -0.000182752 -0.00783353
1.525 -0.0147965 -0.0155739 -0.000149564 -0.00786171
1.55 -0.0148699 -0.0156594 -0.000115107 -0.00788726
1.575 -0.0149396 -0.0157411 -7.94705e-05 -0.00791027
1.6 -0.015006 -0.0158189 -4.27508e-05 -0.00793084
1.625 -0.015069 -0.0158931 -5.05031e-06 -0.00794906
1.65 -0.0151287 -0.0159636 3.35233e-05 -0.00796503
1.675 -0.0151853 -0.0160305 7.28574e-05 -0.00797884
1.7 -0.0152389 -0.016094 0.000112835 -0.00799059
1.725 -0.0152895 -0.0161541 0.000153336 -0.00800038
1.75 -0.0153372 -0.0162108 0.000194236 -0.0080083
1.775 -0.015382 -0.0162643 0.000235409 -0.00801445
1.8 -0.0154241 -0.0163146 0.000276729 -0.00801892
1.825 -0.0154636 -0.0163617 0.000318067 -0.0080218
1.85 -0.0155003 -0.0164057 0.000359294 -0.00802318
1.875 -0.0155346 -0.0164466 0.000400282 -0.00802316
1.9 -0.0155663 -0.0164845 0.000440906 -0.00802181
1.925 -0.0155955 -0.0165195 0.000481039 -0.00801923
1.95 -0.0156224 -0.0165516 0.00052056 -0.0080155
1.975 -0.0156468 -0.0165808 0.00055935 -0.0080107
2 -0.015669 -0.0166071 0.000597295 -0.00800491
2.025 -0.0156888 -0.0166307 0.000634283 -0.00799819
2.05 -0.0157064 -0.0166515 0.000670209 -0.00799063
2.075 -0.0157218 -0.0166696 0.000704973 -0.00798229
2.1 -0.0157351 -0.016685 0.00073848 -0.00797325
2.125 -0.0157462 -0.0166977 0.000770644 -0.00796355
2.15 -0.0157551 -0.0167079 0.000801382 -0.00795326
2.175 -0.0157621 -0.0167155 0.000830621 -0.00794243
2.2 -0.015767 -0.0167205 0.000858293 -0.00793112
2.225 -0.0157698 -0.0167231 0.000884339 -0.00791938
2.25 -0.0157708 -0.0167232 0.000908707 -0.00790724
2.275 -0.0157697 -0.0167209 0.000931352 -0.00789476
2.3 -0.0157668 -0.0167161 0.000952237 -0.00788195
2.325 -0.0157619 -0.0167091 0.000971332 -0.00786887
2.35 -0.0157553 -0.0166997 0.000988617 -0.00785552
2.375 -0.0157467 -0.016688 0.00100408 -0.00784195
2.4 -0.0157364 -0.016674 0.0010177 -0.00782817
2.425 -0.0157243 -0.0166579 0.00102949 -0.0078142
2.45 -0.0157104 -0.0166396 0.00103945 -0.00780005
2.475 -0.0156948 -0.0166191 0.0010476 -0.00778573
2.5 -0.0156775 -0.0165964 0.00105395 -0.00777124
2.525 -0.0156584 -0.0165717 0.00105853 -0.00775659
