0 -0.000292265 -0.000270938 -3.79812e-05 -0.000154459
0.025 -0.000292265 -0.000270938 -3.79812e-05 -0.000154459
0.05 -0.000583278 -0.000540853 -7.61203e-05 -0.000308487
0.075 -0.000871789 -0.000808729 -0.000114575 -0.000461652
0.1 -0.00115656 -0.00107355 -0.000153502 -0.000613528
0.125 -0.00143637 -0.00133433 -0.000193058 -0.000763696
0.15 -0.00171002 -0.00159009 -0.000233399 -0.000911743
0.175 -0.00197633 -0.00183986 -0.000274679 -0.00105727
0.2 -0.00223415 -0.00208271 -0.000317051 -0.00119988
0.225 -0.00248236 -0.00231773 -0.000360668 -0.0013392
0.25 -0.00271991 -0.00254407 -0.000405678 -0.00147487
0.275 -0.00294575 -0.00276087 -0.00045223 -0.00160655
0.3 -0.00315891 -0.00296735 -0.000500469 -0.00173391
0.325 -0.00335847 -0.00316275 -0.000550538 -0.00185664
0.35 -0.00354354 -0.00334638 -0.000602576 -0.00197448
0.375 -0.00371331 -0.00351758 -0.000656719 -0.00208715
0.4 -0.00386706 -0.00367575 -0.000713101 -0.00219443
0.425 -0.00400408 -0.00382036 -0.000771849 -0.00229611
0.45 -0.00412378 -0.00395093 -0.00083309 -0.00239201
0.475 -0.00422563 -0.00406703 -0.000896941 -0.00248198
0.5 -0.00430917 -0.00416831 -0.000963518 -0.00256592
0.525 -0.00437402 -0.0042545 -0.00103293 -0.00264372
0.55 -0.0044199 -0.00432538 -0.00110528 -0.00271533
0.575 -0.00444658 -0.0043808 -0.00118067 -0.00278073
0.6 -0.00445395 -0.00442069 -0.00125918 -0.00283993
0.625 -0.00444197 -0.00444506 -0.0013409 -0.00289298
0.65 -0.0044107 -0.00445399 -0.0014259 -0.00293994
0.675 -0.00436027 -0.00444763 -0.00151425 -0.00298094
0.7 -0.00429092 -0.00442622 -0.00160601 -0.00301612
0.725 -0.00420297 -0.00439008 -0.00170123 -0.00304566
0.75 -0.00409684 -0.00433959 -0.00179995 -0.00306977
0.775 -0.00397303 -0.00427523 -0.0019022 -0.00308871
0.8 -0.00383212 -0.00419753 -0.00200799 -0.00310276
0.825 -0.00367482 -0.00410713 -0.00211735 -0.00311224
0.85 -0.00350188 -0.00400472 -0.00223026 -0.00311749
0.875 -0.00331416 -0.00389108 -0.00234671 -0.00311889
0.9 -0.00311261 -0.00376705 -0.00246668 -0.00311686
0.925 -0.00289824 -0.00363356 -0.00259013 -0.00311184
0.95 -0.00267216 -0.00349159 -0.00271701 -0.0031043
0.975 -0.00243555 -0.00334222 -0.00284725 -0.00309473
1 -0.00218967 -0.00318655 -0.00298078 -0.00308367
1.025 -0.00193583 -0.00302577 -0.00311752 -0.00307165
1.05 -0.00167543 -0.00286114 -0.00325735 -0.00305924
1.075 -0.00140994 -0.00269395 -0.00340015 -0.00304705
1.1 -0.00114085 -0.00252556 -0.00354581 -0.00303569
1.125 -0.000869751 -0.00235738 -0.00369417 -0.00302577
1.15 -0.000598257 -0.00219084 -0.00384507 -0.00301796
1.175 -0.000328036 -0.00202746 -0.00399834 -0.0030129
1.2 -6.07989e-05 -0.00186874 -0.0041538 -0.00301127
1.225 0.00020171 -0.00171626 -0.00431124 -0.00301375
1.25 0.000457715 -0.00157161 -0.00447045 -0.00302103
1.275 0.000705414 -0.00143638 -0.0046312 -0.00303379
1.3 0.000942985 -0.00131223 -0.00479325 -0.00305274
1.325 0.00116859 -0.00120078 -0.00495635 -0.00307856
1.35 0.00138039 -0.00110369 -0.00512023 -0.00311196
1.375 0.00157653 -0.00102262 -0.00528461 -0.00315362
1.4 0.00175518 -0.000959209 -0.00544921 -0.00320421
1.425 0.00191449 -0.000915108 -0.00561373 -0.00326442
1.45 0.00205264 -0.000891946 -0.00577784 -0.00333489
1.475 0.00216783 -0.000891333 -0.00594124 -0.00341629
1.5 0.0022583 -0.000914856 -0.0061036 -0.00350923
1.525 0.0023223 -0.000964072 -0.00626458 -0.00361432
1.55 0.00235812 -0.0010405 -0.00642383 -0.00373217
1.575 0.00236412 -0.00114563 -0.006581 -0.00386332
1.6 0.00233868 -0.00128089 -0.00673574 -0.00400831
1.625 0.00228025 -0.00144766 -0.00688769 -0.00416768
1.65 0.00218733 -0.00164728 -0.00703647 -0.00434188
1.675 0.00205851 -0.00188102 -0.00718173 -0.00453138
1.7 0.00189242 -0.00215007 -0.0073231 -0.00473658
1.725 0.00168778 -0.00245557 -0.00746019 -0.00495788
1.75 0.00144339 -0.00279858 -0.00759265 -0.00519562
1.775 0.00115815 -0.00318008 -0.0077201 -0.00545009
1.8 0.000831009 -0.00360096 -0.00784218 -0.00572157
1.825 0.00046105 -0.00406203 -0.00795853 -0.00601028
1.85 4.7429e-05 -0.00456402 -0.00806878 -0.0063164
1.875 -0.000410591 -0.00510756 -0.00817259 -0.00664008
1.9 -0.000913644 -0.00569317 -0.00826961 -0.00698139
1.925 -0.00146226 -0.00632129 -0.0083595 -0.0073404
1.95 -0.00205687 -0.00699225 -0.00844193 -0.00771709
1.975 -0.00269777 -0.00770628 -0.00851659 -0.00811144
2 -0.00338517 -0.00846351 -0.00858316 -0.00852333
2.025 -0.00411915 -0.00926395 -0.00864135 -0.00895265
2.05 -0.0048997 -0.0101075 -0.00869088 -0.0093992
2.075 -0.00572665 -0.010994 -0.00873148 -0.00986274
2.1 -0.00659977 -0.0119231 -0.00876289 -0.010343
2.125 -0.00751866 -0.0128944 -0.00878487 -0.0108396
2.15 -0.00848285 -0.0139074 -0.0087972 -0.0113523
2.175 -0.00949173 -0.0149615 -0.00879967 -0.0118806
2.2 -0.0105446 -0.0160559 -0.0087921 -0.012424
2.225 -0.0116406 -0.0171897 -0.00877431 -0.012982
2.25 -0.0127787 -0.0183621 -0.00874616 -0.0135541
2.275 -0.0139581 -0.019572 -0.00870751 -0.0141397
2.3 -0.0151774 -0.0208182 -0.00865825 -0.0147382
2.325 -0.0164354 -0.0220994 -0.00859828 -0.0153489
2.35 -0.0177309 -0.0234144 -0.00852754 -0.015971
2.375 -0.0190622 -0.0247617 -0.00844598 -0.0166039
2.4 -0.0204278 -0.0261398 -0.00835357 -0.0172467
2.425 -0.0218262 -0.0275471 -0.00825029 -0.0178987
2.45 -0.0232555 -0.0289818 -0.00813616 -0.018559
2.475 -0.0247139 -0.0304423 -0.00801121 -0.0192268
2.5 -0.0261996 -0.0319266 -0.00787551 -0.0199011
2.525 -0.0277106 -0.0334329 -0.00772912 -0.020581
2.55 -0.0292448 -0.0349592 -0.00757215 -0.0212657
2.575 -0.0308001 -0.0365034 -0.00740471 -0.021954
2.6 -0.0323743 -0.0380634 -0.00722694 -0.0226452
2.625 -0.0339653 -0.0396372 -0.007039 -0.0233381
2.65 -0.0355707 -0.0412225 -0.00684106 -0.0240318
2.675 -0.0371883 -0.0428172 -0.00663334 -0.0247252
2.7 -0.0388156 -0.0444188 -0.00641603 -0.0254174
2.725 -0.0404504 -0.0460253 -0.00618938 -0.0261073
2.75 -0.0420901 -0.0476341 -0.00595364 -0.0267939
2.775 -0.0437324 -0.0492431 -0.00570908 -0.0274761
2.8 -0.0453748 -0.0508498 -0.00545599 -0.0281529
2.825 -0.0470148 -0.052452 -0.00519466 -0.0288233
2.85 -0.0486501 -0.0540472 -0.00492541 -0.0294863
2.875 -0.050278 -0.0556331 -0.00464859 -0.0301408
2.9 -0.0518961 -0.0572074 -0.00436452 -0.0307859
2.925 -0.0535021 -0.0587677 -0.00407357 -0.0314206
2.95 -0.0550934 -0.0603117 -0.0037761 -0.0320439
2.975 -0.0566677 -0.0618371 -0.00347251 -0.0326548
3 -0.0582226 -0.0633417 -0.00316317 -0.0332525
3.025 -0.0597557 -0.0648233 -0.0028485 -0.0338359
3.05 -0.0612647 -0.0662795 -0.0025289 -0.0344042
3.075 -0.0627475 -0.0677084 -0.00220479 -0.0349566
3.1 -0.0642017 -0.0691078 -0.00187658 -0.0354922
3.125 -0.0656252 -0.0704756 -0.00154472 -0.0360102
3.15 -0.0670158 -0.0718099 -0.00120964 -0.0365098
3.175 -0.0683716 -0.0731086 -0.000871783 -0.0369902
3.2 -0.0696906 -0.07437 -0.000531584 -0.0374508
3.225 -0.0709709 -0.0755923 -0.000189495 -0.0378909
3.25 -0.0722105 -0.0767736 0.000154037 -0.0383098
3.275 -0.0734078 -0.0779124 0.000498561 -0.0387069
3.3 -0.0745611 -0.079007 0.000843628 -0.0390817
3.325 -0.0756687 -0.0800559 0.00118879 -0.0394336
3.35 -0.0767292 -0.0810577 0.0015336 -0.0397621
3.375 -0.0777411 -0.0820111 0.0018776 -0.0400667
3.4 -0.0787031 -0.0829147 0.00222037 -0.0403472
3.425 -0.079614 -0.0837675 0.00256145 -0.040603
3.45 -0.0804725 -0.0845683 0.00290041 -0.0408339
3.475 -0.0812776 -0.0853161 0.00323683 -0.0410396
3.5 -0.0820285 -0.08601 0.00357028 -0.0412199
3.525 -0.0827241 -0.0866493 0.00390034 -0.0413745
3.55 -0.0833638 -0.0872332 0.0042266 -0.0415033
3.575 -0.0839468 -0.0877611 0.00454866 -0.0416062
3.6 -0.0844727 -0.0882324 0.00486613 -0.0416832
3.625 -0.0849409 -0.0886468 0.00517861 -0.0417341
3.65 -0.0853511 -0.0890039 0.00548574 -0.0417591
3.675 -0.0857031 -0.0893035 0.00578714 -0.0417582
3.7 -0.0859967 -0.0895454 0.00608247 -0.0417315
3.725 -0.0862317 -0.0897296 0.00637138 -0.0416791
3.75 -0.0864084 -0.0898561 0.00665354 -0.0416013
3.775 -0.0865267 -0.0899251 0.00692863 -0.0414982
3.8 -0.0865869 -0.0899368 0.00719635 -0.0413702
3.825 -0.0865895 -0.0898915 0.0074564 -0.0412176
3.85 -0.0865346 -0.0897897 0.0077085 -0.0410406
3.875 -0.086423 -0.0896318 0.00795239 -0.0408397
3.9 -0.0862552 -0.0894185 0.00818781 -0.0406153
3.925 -0.0860319 -0.0891504 0.00841454 -0.0403679
3.95 -0.0857538 -0.0888282 0.00863235 -0.0400979
3.975 -0.0854219 -0.0884529 0.00884104 -0.0398059
4 -0.0850371 -0.0880252 0.00904042 -0.0394924
4.025 -0.0846003 -0.0875463 0.00923031 -0.039158
4.05 -0.0841127 -0.0870172 0.00941056 -0.0388033
4.075 -0.0835755 -0.0864389 0.00958104 -0.0384289
4.1 -0.0829898 -0.0858127 0.00974161 -0.0380356
4.125 -0.082357 -0.08514 0.00989218 -0.0376239
4.15 -0.0816784 -0.0844218 0.0100326 -0.0371946
4.175 -0.0809555 -0.0836598 0.0101629 -0.0367484
4.2 -0.0801896 -0.0828553 0.010283 -0.0362861
4.225 -0.0793824 -0.0820097 0.0103928 -0.0358084
4.25 -0.0785354 -0.0811246 0.0104924 -0.0353161
4.275 -0.0776503 -0.0802017 0.0105816 -0.03481
4.3 -0.0767285 -0.0792424 0.0106606 -0.0342909
4.325 -0.0757719 -0.0782485 0.0107294 -0.0337596
4.35 -0.0747822 -0.0772217 0.010788 -0.0332169
4.375 -0.0737611 -0.0761635 0.0108364 -0.0326636
4.4 -0.0727103 -0.0750759 0.0108748 -0.0321006
4.425 -0.0716317 -0.0739605 0.0109032 -0.0315286
4.45 -0.070527 -0.0728191 0.0109219 -0.0309486
4.475 -0.069398 -0.0716536 0.0109308 -0.0303614
4.5 -0.0682466 -0.0704656 0.0109301 -0.0297677
4.525 -0.0670746 -0.069257 0.0109201 -0.0291685
4.55 -0.0658838 -0.0680296 0.0109008 -0.0285644
4.575 -0.064676 -0.0667852 0.0108724 -0.0279564
4.6 -0.063453 -0.0655256 0.0108353 -0.0273452
4.625 -0.0622166 -0.0642525 0.0107894 -0.0267315
4.65 -0.0609686 -0.0629678 0.0107352 -0.0261163
4.675 -0.0597108 -0.0616732 0.0106728 -0.0255002
4.7 -0.0584447 -0.0603703 0.0106024 -0.024884
4.725 -0.0571723 -0.0590611 0.0105244 -0.0242684
4.75 -0.0558951 -0.057747 0.0104389 -0.023654
4.775 -0.0546148 -0.0564298 0.0103463 -0.0230417
4.8 -0.053333 -0.055111 0.0102468 -0.0224321
4.825 -0.0520512 -0.0537924 0.0101408 -0.0218258
4.85 -0.0507711 -0.0524753 0.0100284 -0.0212234
4.875 -0.0494941 -0.0511613 0.00991013 -0.0206256
4.9 -0.0482216 -0.0498519 0.00978614 -0.0200329
4.925 -0.046955 -0.0485485 0.00965678 -0.0194459
4.95 -0.0456957 -0.0472524 0.00952236 -0.018865
4.975 -0.044445 -0.045965 0.0093832 -0.0182909
5 -0.0432041 -0.0446875 0.00923961 -0.0177239
5.025 -0.0419742 -0.0434212 0.00909192 -0.0171646
5.05 -0.0407564 -0.0421671 0.00894043 -0.0166133
5.075 -0.0395519 -0.0409264 0.00878546 -0.0160705
5.1 -0.0383616 -0.0397002 0.00862733 -0.0155365
5.125 -0.0371865 -0.0384895 0.00846635 -0.0150116
5.15 -0.0360275 -0.0372951 0.00830282 -0.0144961
5.175 -0.0348855 -0.0361179 0.00813707 -0.0139904
5.2 -0.0337612 -0.0349588 0.00796938 -0.0134947
